timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538411.817,empty,3555,0.000000,0.000000,0.000000,0.000000,静止,0.111824,0.028123,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538411.849,empty,3556,0.000000,0.000000,0.000000,0.000000,静止,0.111824,0.028123,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538411.880,empty,3557,0.000000,0.000000,0.000000,0.000000,静止,0.111824,0.028123,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538411.905,empty,3558,0.015805,0.000000,0.003718,0.000000,静止,0.111880,0.028281,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538411.939,empty,3559,0.049125,0.000000,0.019225,0.000000,静止,0.112052,0.028772,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538411.972,empty,3560,0.070362,0.000000,0.066206,0.000000,静止,0.112298,0.029476,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538411.996,empty,3561,0.083738,0.000000,0.096145,0.000000,静止,0.112591,0.030313,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.063,empty,3562,0.114737,0.000000,0.114993,0.000000,静止,0.113812,0.031198,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.087,empty,3563,0.134175,0.000000,0.126632,0.000000,静止,0.115706,0.032260,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.117,empty,3564,0.123963,0.000000,0.133595,0.000000,静止,0.116888,0.033329,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.149,empty,3565,0.116928,0.000000,0.114617,0.000000,静止,0.117750,0.034402,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.176,empty,3566,0.111960,0.000000,0.102002,0.000000,静止,0.117981,0.034695,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.209,empty,3567,0.108338,0.000000,0.093250,0.000000,静止,0.118238,0.035430,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.238,empty,3568,0.126467,0.000000,0.087543,0.000000,静止,0.119210,0.036653,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.267,empty,3569,0.116745,0.000000,0.083282,0.000000,静止,0.119694,0.037821,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.296,empty,3570,0.110055,0.000000,0.080230,0.000000,静止,0.120079,0.038921,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.327,empty,3571,0.125900,0.000000,0.077968,0.000000,静止,0.120845,0.040129,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.356,empty,3572,0.135564,0.028112,0.076221,0.000000,静止,0.121660,0.040461,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.392,empty,3573,0.112005,0.021028,0.071779,0.000000,静止,0.121735,0.040676,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.418,empty,3574,0.096463,0.000000,0.068658,0.000000,静止,0.120609,0.040215,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.449,empty,3575,0.005473,0.000000,0.000529,0.000000,静止,0.117808,0.038514,0.195901,0.522389,0.205275,0.000000,0.000000,0
1783538412.486,empty,3576,0.000000,0.000000,0.000000,0.000000,静止,0.114079,0.036555,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.508,empty,3577,0.009468,0.000000,0.017853,0.000000,静止,0.112237,0.035168,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.535,empty,3578,0.030229,0.000000,0.033689,0.000000,静止,0.112015,0.034534,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.572,empty,3579,0.058268,0.000000,0.052332,0.000000,静止,0.112109,0.034803,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.598,empty,3580,0.076069,0.000000,0.064120,0.000000,静止,0.112375,0.035563,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.627,empty,3581,0.022057,0.000000,0.033481,0.000000,静止,0.112453,0.035784,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.655,empty,3582,0.015302,0.000000,0.047350,0.000000,静止,0.112506,0.035937,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.685,empty,3583,0.047999,0.052866,0.060366,0.000000,静止,0.112674,0.036417,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.716,empty,3584,0.031761,0.202272,0.064230,0.000000,静止,0.112785,0.036734,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.746,empty,3585,0.000069,0.417425,0.011023,0.000000,静止,0.112785,0.036735,0.167239,0.522389,0.205275,0.000000,0.000000,0
1783538412.777,empty,3586,0.000000,0.552373,0.000000,0.000000,静止,0.112785,0.036735,0.167239,0.552373,0.205275,0.000000,0.000000,0
1783538412.808,empty,3587,0.000000,0.634888,0.000000,0.000000,静止,0.112785,0.036735,0.167239,0.634888,0.205275,0.000000,0.000000,0
1783538412.838,empty,3588,0.000338,0.683378,0.003164,0.000000,静止,0.112787,0.036739,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538412.868,empty,3589,0.020309,0.523320,0.012948,0.000000,静止,0.112858,0.036942,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538412.902,empty,3590,0.033083,0.345870,0.019197,0.000000,静止,0.112974,0.037272,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538412.928,empty,3591,0.041177,0.231423,0.023147,0.000000,静止,0.113118,0.037684,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538412.956,empty,3592,0.046229,0.151110,0.041385,0.000000,静止,0.113279,0.038147,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538412.990,empty,3593,0.049306,0.059316,0.052957,0.000000,静止,0.113452,0.038640,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.016,empty,3594,0.047195,0.039939,0.060198,0.000000,静止,0.113617,0.039112,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.048,empty,3595,0.045666,0.000000,0.064626,0.000000,静止,0.113777,0.039568,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.078,empty,3596,0.044516,0.000000,0.067229,0.000000,静止,0.113933,0.040013,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.106,empty,3597,0.043614,0.000000,0.068649,0.000000,静止,0.114085,0.040450,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.140,empty,3598,0.051945,0.000000,0.069304,0.000000,静止,0.114267,0.040969,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.166,empty,3599,0.090503,0.000000,0.121999,0.000000,静止,0.114584,0.041874,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.201,empty,3600,0.120378,0.000000,0.155925,0.000000,静止,0.115319,0.043078,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.234,empty,3601,0.139066,0.000000,0.177030,0.000000,静止,0.116718,0.044468,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.257,empty,3602,0.150489,0.000000,0.189211,0.000000,静止,0.118497,0.045934,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.287,empty,3603,0.157201,0.000000,0.178739,0.000000,静止,0.120447,0.047190,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.318,empty,3604,0.122250,0.000000,0.133921,0.000000,静止,0.120773,0.047921,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.344,empty,3605,0.083794,0.000000,0.044566,0.000000,静止,0.120855,0.048156,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.379,empty,3606,0.000000,0.000000,0.000000,0.000000,静止,0.120620,0.047484,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.406,empty,3607,0.000000,0.000000,0.000000,0.000000,静止,0.120383,0.046807,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.435,empty,3608,0.000000,0.000000,0.000000,0.000000,静止,0.120197,0.046276,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.467,empty,3609,0.000000,0.000000,0.000000,0.000000,静止,0.120115,0.046042,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.497,empty,3610,0.000000,0.000000,0.000000,0.000000,静止,0.120100,0.045999,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.526,empty,3611,0.000000,0.000000,0.000000,0.000000,静止,0.120100,0.045999,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.560,empty,3612,0.000000,0.000000,0.000000,0.000000,静止,0.120100,0.045999,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.587,empty,3613,0.000000,0.000000,0.000000,0.000000,静止,0.120100,0.045999,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.619,empty,3614,0.000000,0.000000,0.000000,0.000000,静止,0.120100,0.045999,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.651,empty,3615,0.000000,0.000000,0.000000,0.000000,静止,0.120100,0.045999,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.679,empty,3616,0.000000,0.000000,0.000000,0.000000,静止,0.119947,0.045561,0.167239,0.683378,0.205275,0.000000,0.000000,0
1783538413.712,empty,3617,0.000000,0.000000,0.000000,0.000000,静止,0.116424,0.044676,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.747,empty,3618,0.000000,0.000000,0.000000,0.000000,静止,0.116321,0.044381,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.767,empty,3619,0.000000,0.000000,0.000000,0.000000,静止,0.116321,0.044381,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.796,empty,3620,0.000000,0.000000,0.000000,0.000000,静止,0.116321,0.044381,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.838,empty,3621,0.000000,0.000000,0.000000,0.000000,静止,0.116130,0.043836,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.858,empty,3622,0.000000,0.000000,0.011734,0.000000,静止,0.115818,0.042943,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.886,empty,3623,0.007349,0.000000,0.027049,0.000000,静止,0.115625,0.042392,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.915,empty,3624,0.016566,0.000000,0.046735,0.000000,静止,0.115538,0.042143,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.949,empty,3625,0.022435,0.000000,0.061440,0.000000,静止,0.115519,0.042090,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538413.977,empty,3626,0.026129,0.000000,0.070658,0.000000,静止,0.115544,0.042162,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538414.005,empty,3627,0.108732,0.000000,0.127757,0.000000,静止,0.115879,0.043119,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538414.037,empty,3628,0.161334,0.000000,0.163875,0.000000,静止,0.117909,0.044732,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538414.065,empty,3629,0.166077,0.001795,0.166260,0.000000,静止,0.120070,0.046393,0.167239,0.683378,0.189211,0.000000,0.000000,0
1783538414.098,empty,3630,0.168436,0.056016,0.167108,0.000000,静止,0.122255,0.048077,0.168436,0.683378,0.189211,0.000000,0.000000,0
1783538414.130,empty,3631,0.169256,0.066035,0.166967,0.000000,静止,0.124283,0.049289,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.158,empty,3632,0.123025,0.084621,0.110998,0.000000,静止,0.124350,0.049479,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.188,empty,3633,0.092914,0.108432,0.074690,0.000000,静止,0.123700,0.049014,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.225,empty,3634,0.069993,0.111100,0.051105,0.000000,静止,0.122239,0.048146,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.246,empty,3635,0.058262,0.058710,0.052820,0.000000,静止,0.120234,0.047057,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.276,empty,3636,0.047267,0.029668,0.036683,0.000000,静止,0.120020,0.046444,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.310,empty,3637,0.040029,0.010895,0.024274,0.000000,静止,0.119913,0.046139,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.341,empty,3638,0.035231,0.000000,0.016209,0.000000,静止,0.120037,0.046491,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.369,empty,3639,0.006368,0.000000,0.010964,0.000000,静止,0.120059,0.046555,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.402,empty,3640,0.013431,0.000000,0.022091,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.428,empty,3641,0.000000,0.000000,0.010666,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.456,empty,3642,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.488,empty,3643,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.518,empty,3644,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.551,empty,3645,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.575,empty,3646,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.606,empty,3647,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.640,empty,3648,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.667,empty,3649,0.000000,0.042484,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.697,empty,3650,0.000000,0.082244,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.728,empty,3651,0.000000,0.107465,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.760,empty,3652,0.000000,0.123230,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.786,empty,3653,0.000000,0.061882,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.817,empty,3654,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000000,0.000000,0
1783538414.848,empty,3655,0.000000,0.000000,0.000000,0.008333,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538414.878,empty,3656,0.000000,0.000000,0.000000,0.000000,静止,0.120106,0.046689,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538414.908,empty,3657,0.005757,0.000000,0.000000,0.000000,静止,0.120126,0.046747,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538414.943,empty,3658,0.042558,0.008186,0.000000,0.000000,静止,0.120220,0.047014,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538414.969,empty,3659,0.066062,0.073208,0.000000,0.000000,静止,0.120279,0.047184,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538414.997,empty,3660,0.080914,0.114710,0.000000,0.000000,静止,0.120316,0.047289,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.029,empty,3661,0.090143,0.140888,0.000000,0.000000,静止,0.120338,0.047353,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.062,empty,3662,0.078408,0.004714,0.000000,0.000000,静止,0.120211,0.046990,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.086,empty,3663,0.054366,0.000000,0.000000,0.000000,静止,0.119514,0.046192,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.118,empty,3664,0.038723,0.000000,0.000000,0.000000,静止,0.119151,0.045339,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.151,empty,3665,0.044727,0.000000,0.000000,0.000000,静止,0.118898,0.044617,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.173,empty,3666,0.048423,0.000000,0.000000,0.000000,静止,0.118676,0.043982,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.236,empty,3667,0.050619,0.000000,0.022922,0.000000,静止,0.118474,0.043405,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.267,empty,3668,0.051845,0.077400,0.043065,0.000000,静止,0.117984,0.042659,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.298,empty,3669,0.036274,0.147592,0.055856,0.000000,静止,0.117703,0.041854,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.326,empty,3670,0.021415,0.188150,0.063868,0.000000,静止,0.117393,0.040968,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.359,empty,3671,0.011785,0.217171,0.068776,0.000000,静止,0.116472,0.039826,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.389,empty,3672,0.000000,0.230971,0.065536,0.000000,静止,0.114991,0.038471,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.422,empty,3673,0.000000,0.242617,0.063210,0.000000,静止,0.114017,0.037351,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.451,empty,3674,0.000000,0.219735,0.061481,0.000000,静止,0.113546,0.036386,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.480,empty,3675,0.000000,0.179633,0.035614,0.000000,静止,0.113527,0.036331,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.507,empty,3676,0.046344,0.153234,0.067194,0.000000,静止,0.113689,0.036795,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.537,empty,3677,0.094189,0.135709,0.087230,0.000000,静止,0.114033,0.037642,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.579,empty,3678,0.040466,0.123939,0.036692,0.000000,静止,0.114069,0.037744,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.596,empty,3679,0.005808,0.115906,0.004090,0.000000,静止,0.113885,0.037220,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.629,empty,3680,0.000000,0.110302,0.000000,0.000000,静止,0.113619,0.036459,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.658,empty,3681,0.000000,0.146438,0.000000,0.000000,静止,0.113542,0.036239,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.688,empty,3682,0.049166,0.171990,0.004509,0.000000,静止,0.113661,0.036577,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.716,empty,3683,0.004463,0.187645,0.000000,0.000000,静止,0.113508,0.036142,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.747,empty,3684,0.000000,0.196883,0.000000,0.000000,静止,0.113397,0.035824,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.775,empty,3685,0.013187,0.201967,0.000000,0.000000,静止,0.113443,0.035955,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.807,empty,3686,0.037264,0.173679,0.015384,0.000000,静止,0.113573,0.036328,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.840,empty,3687,0.036459,0.154861,0.000000,0.000000,静止,0.113701,0.036693,0.169256,0.683378,0.189211,0.000083,0.000000,0
1783538415.866,empty,3688,0.000000,0.119574,0.000000,0.000000,静止,0.113700,0.036689,0.169256,0.523320,0.189211,0.000083,0.000000,0
1783538415.901,empty,3689,0.000000,0.094037,0.000000,0.000000,静止,0.113629,0.036486,0.169256,0.345870,0.189211,0.000083,0.000000,0
1783538415.928,empty,3690,0.000000,0.068263,0.000000,0.000000,静止,0.113513,0.036155,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538415.958,empty,3691,0.000000,0.051459,0.000000,0.000000,静止,0.113369,0.035744,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538415.991,empty,3692,0.000000,0.049497,0.000000,0.000000,静止,0.113207,0.035281,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.017,empty,3693,0.005097,0.048054,0.000000,0.000000,静止,0.113052,0.034839,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.047,empty,3694,0.000000,0.037598,0.023393,0.000000,静止,0.112887,0.034367,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.084,empty,3695,0.016358,0.030742,0.042589,0.000000,静止,0.112785,0.034074,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.106,empty,3696,0.002163,0.000000,0.051322,0.000000,静止,0.112636,0.033651,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.136,empty,3697,0.020927,0.000000,0.060193,0.000000,静止,0.112557,0.033424,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.166,empty,3698,0.032921,0.000000,0.093064,0.000000,静止,0.112490,0.033233,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.197,empty,3699,0.057152,0.000000,0.117089,0.000000,静止,0.112374,0.032900,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.227,empty,3700,0.072510,0.000000,0.128763,0.000000,静止,0.111176,0.032421,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.261,empty,3701,0.098147,0.000000,0.149493,0.000000,静止,0.109498,0.032012,0.169256,0.242617,0.189211,0.000083,0.000000,0
1783538416.286,empty,3702,0.098192,0.000000,0.148439,0.000000,静止,0.105260,0.031489,0.169256,0.242617,0.178739,0.000083,0.000000,0
1783538416.320,empty,3703,0.097843,0.000000,0.147167,0.000000,静止,0.100500,0.030896,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.348,empty,3704,0.049773,0.000000,0.115800,0.000000,静止,0.099042,0.030171,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.383,empty,3705,0.000000,0.000000,0.053353,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.405,empty,3706,0.000000,0.000000,0.009055,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.438,empty,3707,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.467,empty,3708,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.498,empty,3709,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.527,empty,3710,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.557,empty,3711,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.588,empty,3712,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.616,empty,3713,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.646,empty,3714,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.679,empty,3715,0.000000,0.000000,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.712,empty,3716,0.000000,0.008441,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.737,empty,3717,0.000000,0.044676,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.766,empty,3718,0.000000,0.073204,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.804,empty,3719,0.000000,0.085858,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.827,empty,3720,0.000000,0.066955,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.858,empty,3721,0.000000,0.054568,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.888,empty,3722,0.000000,0.046409,0.000000,0.000000,静止,0.098749,0.029333,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.917,empty,3723,0.055580,0.063026,0.000000,0.000000,静止,0.098918,0.029815,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.946,empty,3724,0.112798,0.073466,0.077493,0.000000,静止,0.100104,0.030777,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538416.976,empty,3725,0.118515,0.079894,0.072255,0.000000,静止,0.101400,0.031738,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538417.006,empty,3726,0.121716,0.115921,0.068621,0.000000,静止,0.102767,0.032694,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538417.035,empty,3727,0.020640,0.181954,0.030821,0.000000,静止,0.101913,0.031813,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538417.069,empty,3728,0.058259,0.223489,0.041615,0.000000,静止,0.098987,0.030782,0.169256,0.242617,0.167108,0.000083,0.000000,0
1783538417.096,empty,3729,0.082217,0.249090,0.107889,0.000000,静止,0.095846,0.029944,0.169256,0.249090,0.167108,0.000083,0.000000,0
1783538417.130,empty,3730,0.097288,0.324273,0.150008,0.000000,静止,0.092901,0.029232,0.169256,0.324273,0.166967,0.000083,0.000000,0
1783538417.155,empty,3731,0.094324,0.430437,0.106380,0.000000,静止,0.086437,0.028483,0.123025,0.430437,0.150008,0.000083,0.000000,0
1783538417.186,empty,3732,0.092061,0.495788,0.077994,0.000000,静止,0.085167,0.028173,0.121716,0.495788,0.150008,0.000083,0.000000,0
1783538417.222,empty,3733,0.090256,0.515075,0.059482,0.000000,静止,0.085058,0.028147,0.121716,0.515075,0.150008,0.000083,0.000000,0
1783538417.248,empty,3734,0.129238,0.501449,0.151770,0.000000,静止,0.087084,0.028739,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.277,empty,3735,0.113292,0.490166,0.106090,0.000000,静止,0.088140,0.029290,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.314,empty,3736,0.102625,0.480445,0.076390,0.000000,静止,0.088730,0.029843,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.337,empty,3737,0.055358,0.318949,0.040624,0.000000,静止,0.088784,0.029996,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.368,empty,3738,0.024802,0.138766,0.017497,0.000000,静止,0.088747,0.029892,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.402,empty,3739,0.011954,0.022954,0.034792,0.000000,静止,0.088767,0.029948,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.426,empty,3740,0.003649,0.000000,0.045785,0.000000,静止,0.088733,0.029850,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.458,empty,3741,0.000000,0.000000,0.050380,0.000000,静止,0.088733,0.029850,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.485,empty,3742,0.012540,0.000000,0.053148,0.000000,静止,0.088777,0.029976,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.517,empty,3743,0.003975,0.000000,0.024861,0.000000,静止,0.088791,0.030015,0.129238,0.515075,0.151770,0.000083,0.000000,0
1783538417.546,empty,3744,0.000000,0.000000,0.003587,0.000000,静止,0.088791,0.030015,0.129238,0.515075,0.151770,0.000083,0.000000,0
