timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539565.054,empty,40204,0.000000,0.219222,0.061199,0.000000,静止,0.157210,0.050700,0.235280,0.325215,0.335036,0.000000,0.000000,0
1783539565.085,empty,40205,0.029860,0.238036,0.073087,0.000000,静止,0.156899,0.049812,0.235280,0.325215,0.335036,0.000000,0.000000,0
1783539565.128,empty,40206,0.157052,0.343221,0.153586,0.008333,静止,0.158272,0.050273,0.235280,0.343221,0.335036,0.000083,0.000000,0
1783539565.148,empty,40207,0.168637,0.408667,0.131542,0.000000,静止,0.159972,0.050905,0.235280,0.408667,0.335036,0.000083,0.000000,0
1783539565.180,empty,40208,0.201467,0.354785,0.114386,0.000000,静止,0.162393,0.051496,0.235280,0.408667,0.335036,0.000083,0.000000,0
1783539565.215,empty,40209,0.221625,0.306337,0.116407,0.000000,静止,0.166100,0.052465,0.235280,0.408667,0.335036,0.000083,0.000000,0
1783539565.236,empty,40210,0.233564,0.336693,0.117248,0.000000,静止,0.170399,0.054039,0.235280,0.408667,0.335036,0.000083,0.000000,0
1783539565.266,empty,40211,0.318176,0.354458,0.197319,0.000000,静止,0.177736,0.056774,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.298,empty,40212,0.292936,0.301879,0.167920,0.000000,静止,0.183772,0.059461,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.326,empty,40213,0.249736,0.196988,0.135027,0.000000,静止,0.187907,0.061435,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.357,empty,40214,0.214858,0.089861,0.113416,0.000000,静止,0.190162,0.062883,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.386,empty,40215,0.191650,0.007511,0.112472,0.000000,静止,0.191411,0.063986,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.417,empty,40216,0.176005,0.000000,0.104114,0.000000,静止,0.191967,0.064846,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.448,empty,40217,0.137696,0.000000,0.076692,0.000000,静止,0.192116,0.065272,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.483,empty,40218,0.088839,0.000000,0.046939,0.000000,静止,0.192083,0.065179,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.509,empty,40219,0.070598,0.000000,0.032665,0.000000,静止,0.191988,0.064905,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.540,empty,40220,0.045193,0.000000,0.018362,0.000000,静止,0.191889,0.064624,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.568,empty,40221,0.006856,0.000000,0.000000,0.000000,静止,0.191623,0.063862,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.598,empty,40222,0.000000,0.000000,0.000000,0.000000,静止,0.191435,0.063327,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.625,empty,40223,0.000000,0.000000,0.000000,0.000000,静止,0.191384,0.063181,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.655,empty,40224,0.000000,0.000000,0.000000,0.000000,静止,0.191352,0.063088,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.686,empty,40225,0.000000,0.000000,0.000000,0.000000,静止,0.191352,0.063088,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.714,empty,40226,0.000000,0.063687,0.000000,0.000000,静止,0.191352,0.063088,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.746,empty,40227,0.000000,0.140917,0.000000,0.000000,静止,0.191352,0.063088,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.774,empty,40228,0.000000,0.190031,0.000000,0.000000,静止,0.191352,0.063088,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.807,empty,40229,0.000000,0.227917,0.000000,0.000000,静止,0.191352,0.063088,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.840,empty,40230,0.031588,0.251159,0.000000,0.000000,静止,0.191292,0.062917,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.868,empty,40231,0.065466,0.257700,0.000000,0.000000,静止,0.191197,0.062646,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.894,empty,40232,0.086987,0.260741,0.006709,0.000000,静止,0.191080,0.062312,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.927,empty,40233,0.100471,0.093270,0.039028,0.000000,静止,0.190979,0.062025,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.955,empty,40234,0.090187,0.000000,0.033688,0.000000,静止,0.190945,0.061927,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539565.993,empty,40235,0.083243,0.000000,0.056102,0.000000,静止,0.190954,0.061952,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.016,empty,40236,0.059929,0.000000,0.050123,0.000000,静止,0.191005,0.062099,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.045,empty,40237,0.044735,0.000000,0.046097,0.000000,静止,0.191119,0.062423,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.074,empty,40238,0.034808,0.000000,0.043341,0.000000,静止,0.191241,0.062771,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.108,empty,40239,0.029579,0.000000,0.048151,0.000000,静止,0.191344,0.063067,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.138,empty,40240,0.016499,0.000000,0.044329,0.000000,静止,0.191402,0.063232,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.163,empty,40241,0.017638,0.000000,0.048444,0.000000,静止,0.191464,0.063408,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.202,empty,40242,0.018308,0.000000,0.050911,0.000000,静止,0.191528,0.063591,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.225,empty,40243,0.078100,0.000000,0.086643,0.000000,静止,0.191443,0.063348,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.255,empty,40244,0.079415,0.000000,0.075200,0.000000,静止,0.191132,0.062460,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.286,empty,40245,0.116729,0.000000,0.101601,0.000000,静止,0.189290,0.061530,0.318176,0.408667,0.335036,0.000083,0.000000,0
1783539566.351,empty,40246,0.140209,0.000000,0.118151,0.000000,静止,0.159284,0.060580,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.374,empty,40247,0.154698,0.000000,0.128302,0.000000,静止,0.159364,0.060809,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.408,empty,40248,0.138113,0.000000,0.111338,0.000000,静止,0.159620,0.061539,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.439,empty,40249,0.115573,0.000000,0.089091,0.000000,静止,0.159966,0.062530,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.466,empty,40250,0.100671,0.000000,0.074476,0.000000,静止,0.160319,0.063536,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.495,empty,40251,0.031037,0.000000,0.045826,0.000000,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.527,empty,40252,0.000000,0.000000,0.027253,0.000000,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.554,empty,40253,0.000000,0.000000,0.015215,0.000000,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.587,empty,40254,0.000000,0.000000,0.007419,0.000000,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.620,empty,40255,0.000000,0.000000,0.002377,0.000000,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.645,empty,40256,0.000000,0.000000,0.003632,0.000000,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000083,0.000000,0
1783539566.675,empty,40257,0.000000,0.000000,0.004426,0.008333,静止,0.160427,0.063847,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.738,empty,40258,0.007436,0.000000,0.007438,0.000000,静止,0.160453,0.063921,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.769,empty,40259,0.016405,0.000000,0.006834,0.000000,静止,0.160511,0.064085,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.799,empty,40260,0.069265,0.000000,0.029053,0.000000,静止,0.160698,0.064619,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.827,empty,40261,0.055852,0.000000,0.020612,0.000000,静止,0.160780,0.064855,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.863,empty,40262,0.047030,0.000000,0.015110,0.000000,静止,0.160769,0.064822,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.887,empty,40263,0.000000,0.000000,0.000000,0.000000,静止,0.160620,0.064397,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.915,empty,40264,0.000000,0.000000,0.000000,0.000000,静止,0.160489,0.064022,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.943,empty,40265,0.000000,0.000000,0.000000,0.000000,静止,0.160303,0.063491,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539566.976,empty,40266,0.000000,0.000000,0.000000,0.000000,静止,0.160083,0.062862,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.006,empty,40267,0.000000,0.000000,0.000000,0.000000,静止,0.159841,0.062171,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.040,empty,40268,0.000000,0.000000,0.000000,0.000000,静止,0.159786,0.062014,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.067,empty,40269,0.000000,0.000000,0.000000,0.000000,静止,0.159786,0.062014,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.125,empty,40270,0.000000,0.000000,0.000000,0.000000,静止,0.159565,0.061384,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.153,empty,40271,0.000000,0.000000,0.000000,0.000000,静止,0.159047,0.059903,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.189,empty,40272,0.006954,0.000000,0.008103,0.000000,静止,0.158055,0.058280,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.225,empty,40273,0.008697,0.000000,0.009608,0.000000,静止,0.156509,0.056547,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.245,empty,40274,0.000000,0.000000,0.000000,0.000000,静止,0.156042,0.055211,0.318176,0.408667,0.199165,0.000167,0.000000,0
1783539567.281,empty,40275,0.000000,0.000000,0.000000,0.000000,静止,0.155000,0.053632,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.307,empty,40276,0.000000,0.000000,0.000000,0.000000,静止,0.154590,0.052461,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.335,empty,40277,0.000000,0.000000,0.000000,0.000000,静止,0.154274,0.051557,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.367,empty,40278,0.000000,0.000000,0.000000,0.000000,静止,0.154107,0.051080,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.395,empty,40279,0.000000,0.000000,0.000000,0.000000,静止,0.154045,0.050903,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.426,empty,40280,0.000000,0.000000,0.000000,0.000000,静止,0.154042,0.050895,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.457,empty,40281,0.000000,0.000000,0.000000,0.000000,静止,0.153882,0.050437,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.487,empty,40282,0.000000,0.000000,0.000000,0.000000,静止,0.153817,0.050251,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.515,empty,40283,0.000000,0.000000,0.000000,0.000000,静止,0.153617,0.049681,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.545,empty,40284,0.000000,0.000000,0.000000,0.000000,静止,0.153434,0.049158,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.576,empty,40285,0.000000,0.000000,0.000000,0.000000,静止,0.153161,0.048376,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.607,empty,40286,0.000000,0.000000,0.000000,0.000000,静止,0.152830,0.047431,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.636,empty,40287,0.000000,0.000000,0.000000,0.000000,静止,0.152565,0.046675,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.664,empty,40288,0.016398,0.000000,0.004166,0.000000,静止,0.152563,0.046668,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.698,empty,40289,0.034425,0.000000,0.024048,0.000000,静止,0.152683,0.047012,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.733,empty,40290,0.045891,0.000000,0.037535,0.000000,静止,0.152844,0.047471,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.754,empty,40291,0.047769,0.000000,0.046068,0.000000,静止,0.153011,0.047949,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.794,empty,40292,0.054121,0.000000,0.058791,0.000000,静止,0.153200,0.048490,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.816,empty,40293,0.058002,0.000000,0.059344,0.000000,静止,0.153403,0.049070,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.849,empty,40294,0.060280,0.000000,0.059479,0.000000,静止,0.153614,0.049673,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.876,empty,40295,0.056210,0.000000,0.051769,0.000000,静止,0.153811,0.050235,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.905,empty,40296,0.053387,0.000000,0.054197,0.000000,静止,0.153998,0.050769,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.938,empty,40297,0.045371,0.000000,0.042356,0.000000,静止,0.154157,0.051222,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.964,empty,40298,0.090190,0.000000,0.076985,0.000000,静止,0.154472,0.052124,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539567.995,empty,40299,0.068531,0.000000,0.056575,0.000000,静止,0.154712,0.052809,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.026,empty,40300,0.059346,0.000000,0.061840,0.000000,静止,0.154920,0.053403,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.058,empty,40301,0.053226,0.000000,0.052814,0.000000,静止,0.155106,0.053935,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.088,empty,40302,0.049098,0.000000,0.046821,0.000000,静止,0.155278,0.054426,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.118,empty,40303,0.046265,0.000000,0.042798,0.000000,静止,0.155440,0.054889,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.150,empty,40304,0.044275,0.000000,0.040057,0.000000,静止,0.155595,0.055332,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.175,empty,40305,0.032019,0.000000,0.038149,0.000000,静止,0.155603,0.055353,0.318176,0.408667,0.197319,0.000167,0.000000,0
1783539568.213,empty,40306,0.034837,0.000000,0.047716,0.000000,静止,0.154543,0.054131,0.318176,0.408667,0.197319,0.000083,0.000000,0
1783539568.235,empty,40307,0.050739,0.000000,0.053689,0.000000,静止,0.152986,0.052952,0.318176,0.354785,0.197319,0.000083,0.000000,0
1783539568.266,empty,40308,0.060771,0.000000,0.057935,0.000000,静止,0.150102,0.051545,0.318176,0.354458,0.197319,0.000083,0.000000,0
1783539568.297,empty,40309,0.066990,0.000000,0.060448,0.000000,静止,0.145627,0.049999,0.318176,0.354458,0.197319,0.000083,0.000000,0
1783539568.325,empty,40310,0.045754,0.000000,0.061232,0.000000,静止,0.140545,0.048121,0.318176,0.354458,0.197319,0.000083,0.000000,0
1783539568.356,empty,40311,0.031942,0.000000,0.061509,0.000000,静止,0.125507,0.045258,0.292936,0.301879,0.167920,0.000083,0.000000,0
1783539568.385,empty,40312,0.047909,0.000000,0.062062,0.000000,静止,0.110854,0.042808,0.249736,0.260741,0.135027,0.000083,0.000000,0
1783539568.414,empty,40313,0.022617,0.000000,0.000000,0.000000,静止,0.102731,0.040537,0.214858,0.260741,0.128302,0.000083,0.000000,0
1783539568.452,empty,40314,0.006276,0.000000,0.000000,0.000000,静止,0.097325,0.038451,0.191650,0.260741,0.128302,0.000083,0.000000,0
1783539568.476,empty,40315,0.000000,0.000000,0.000000,0.000000,静止,0.092799,0.036534,0.176005,0.260741,0.128302,0.000083,0.000000,0
1783539568.506,empty,40316,0.000000,0.000000,0.000000,0.000000,静止,0.088845,0.034774,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.540,empty,40317,0.000000,0.000000,0.000000,0.000000,静止,0.086321,0.033397,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.568,empty,40318,0.000000,0.000000,0.000000,0.000000,静止,0.085657,0.032509,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.596,empty,40319,0.000000,0.000000,0.000000,0.000000,静止,0.085410,0.031803,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.628,empty,40320,0.000000,0.000000,0.000000,0.000000,静止,0.085251,0.031351,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.655,empty,40321,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.686,empty,40322,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.714,empty,40323,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.744,empty,40324,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.804,empty,40325,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.834,empty,40326,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.866,empty,40327,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.894,empty,40328,0.000000,0.000000,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.928,empty,40329,0.000000,0.005932,0.000000,0.000000,静止,0.085227,0.031283,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539568.988,empty,40330,0.000000,0.017496,0.000000,0.000000,静止,0.085117,0.030967,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539569.016,empty,40331,0.000000,0.030879,0.000000,0.000000,静止,0.084888,0.030312,0.154698,0.260741,0.128302,0.000083,0.000000,0
1783539569.046,empty,40332,0.000000,0.039453,0.000000,0.000000,静止,0.084250,0.029442,0.154698,0.093270,0.128302,0.000083,0.000000,0
1783539569.076,empty,40333,0.000000,0.169541,0.000000,0.000000,静止,0.082728,0.028437,0.154698,0.169541,0.128302,0.000083,0.000000,0
1783539569.107,empty,40334,0.000000,0.252241,0.000000,0.000000,静止,0.081600,0.027536,0.154698,0.252241,0.128302,0.000083,0.000000,0
1783539569.136,empty,40335,0.000000,0.340906,0.000000,0.000000,静止,0.080700,0.026703,0.154698,0.340906,0.128302,0.000083,0.000000,0
1783539569.167,empty,40336,0.000000,0.395828,0.000000,0.000000,静止,0.080490,0.026104,0.154698,0.395828,0.128302,0.000083,0.000000,0
1783539569.195,empty,40337,0.000000,0.428833,0.000000,0.000000,静止,0.080333,0.025657,0.154698,0.428833,0.128302,0.000083,0.000000,0
1783539569.228,empty,40338,0.000000,0.447655,0.000000,0.000000,静止,0.080211,0.025308,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.257,empty,40339,0.000000,0.385301,0.000000,0.000000,静止,0.080108,0.025013,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.288,empty,40340,0.000000,0.343786,0.000000,0.000000,静止,0.080050,0.024848,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.317,empty,40341,0.000000,0.318974,0.000000,0.000000,静止,0.079988,0.024671,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.344,empty,40342,0.000000,0.298458,0.000000,0.000000,静止,0.079924,0.024488,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.381,empty,40343,0.000000,0.279658,0.000000,0.000000,静止,0.079001,0.023707,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.405,empty,40344,0.000000,0.266408,0.000000,0.000000,静止,0.078006,0.022913,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.443,empty,40345,0.000000,0.261101,0.000000,0.000000,静止,0.075445,0.021746,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.467,empty,40346,0.015423,0.252235,0.042245,0.000000,静止,0.071926,0.020498,0.154698,0.447655,0.128302,0.000083,0.000000,0
1783539569.495,empty,40347,0.040365,0.233176,0.079754,0.000000,静止,0.064440,0.019355,0.138113,0.447655,0.111338,0.000083,0.000000,0
1783539569.524,empty,40348,0.056252,0.149435,0.103541,0.000000,静止,0.059524,0.018536,0.115573,0.447655,0.103541,0.000083,0.000000,0
1783539569.555,empty,40349,0.066252,0.084169,0.118404,0.000000,静止,0.060474,0.018043,0.100671,0.447655,0.118404,0.000083,0.000000,0
1783539569.586,empty,40350,0.053292,0.053038,0.102800,0.000000,静止,0.058628,0.017569,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.617,empty,40351,0.044770,0.032847,0.092394,0.000000,静止,0.058676,0.017706,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.645,empty,40352,0.039130,0.019751,0.085364,0.000000,静止,0.058813,0.018098,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.679,empty,40353,0.031064,0.011259,0.056811,0.000000,静止,0.058921,0.018408,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.705,empty,40354,0.025767,0.000000,0.038264,0.000000,静止,0.059012,0.018666,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.737,empty,40355,0.022269,0.000000,0.026205,0.000000,静止,0.059090,0.018889,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.767,empty,40356,0.019940,0.000000,0.034711,0.000000,静止,0.059159,0.019088,0.090190,0.447655,0.118404,0.000083,0.000000,0
1783539569.798,empty,40357,0.018371,0.000000,0.040054,0.000000,静止,0.059224,0.019272,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539569.826,empty,40358,0.017296,0.000000,0.038892,0.000000,静止,0.059258,0.019370,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539569.866,empty,40359,0.000000,0.000000,0.026118,0.000000,静止,0.059201,0.019206,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539569.889,empty,40360,0.000000,0.000000,0.017279,0.000000,静止,0.058390,0.018514,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539569.917,empty,40361,0.000000,0.000000,0.023946,0.000000,静止,0.058102,0.017955,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539569.946,empty,40362,0.000000,0.000000,0.028148,0.000000,静止,0.057938,0.017485,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539569.977,empty,40363,0.003860,0.055871,0.030748,0.000000,静止,0.057951,0.017523,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.005,empty,40364,0.029436,0.102805,0.049871,0.000000,静止,0.058054,0.017818,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.036,empty,40365,0.045777,0.132530,0.066750,0.000000,静止,0.058215,0.018276,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.067,empty,40366,0.056112,0.156024,0.077342,0.000000,静止,0.058513,0.018837,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.094,empty,40367,0.082354,0.165490,0.094095,0.000000,静止,0.059860,0.019660,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.125,empty,40368,0.079099,0.068807,0.094252,0.000000,静止,0.060999,0.020451,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.154,empty,40369,0.073765,0.000000,0.089235,0.000000,静止,0.061916,0.021189,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.192,empty,40370,0.000000,0.000000,0.000000,0.000000,静止,0.061916,0.021189,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.214,empty,40371,0.000000,0.000000,0.000000,0.000000,静止,0.061916,0.021189,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.282,empty,40372,0.000000,0.000000,0.000000,0.000000,静止,0.061891,0.021119,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.307,empty,40373,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.334,empty,40374,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.374,empty,40375,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.398,empty,40376,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.427,empty,40377,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.488,empty,40378,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.517,empty,40379,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.544,empty,40380,0.000000,0.000000,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.578,empty,40381,0.000000,0.072240,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.605,empty,40382,0.000000,0.135451,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.637,empty,40383,0.000000,0.175449,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.665,empty,40384,0.000000,0.207107,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.704,empty,40385,0.000000,0.231170,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.726,empty,40386,0.000000,0.245553,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.758,empty,40387,0.000000,0.257190,0.000000,0.000000,静止,0.061861,0.021032,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.791,empty,40388,0.000000,0.259976,0.000000,0.000000,静止,0.061803,0.020868,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.816,empty,40389,0.000000,0.260606,0.000000,0.000000,静止,0.061683,0.020524,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.844,empty,40390,0.000000,0.259856,0.000000,0.000000,静止,0.061522,0.020065,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.876,empty,40391,0.000000,0.261713,0.000000,0.000000,静止,0.061355,0.019587,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.910,empty,40392,0.000000,0.261740,0.000000,0.000000,静止,0.061166,0.019046,0.090190,0.447655,0.118404,0.000000,0.000000,0
1783539570.936,empty,40393,0.000000,0.283915,0.000000,0.000000,静止,0.060895,0.018466,0.090190,0.447655,0.118404,0.000000,0.000000,0
