timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539357.454,empty,33495,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.484,empty,33496,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.515,empty,33497,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.542,empty,33498,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.574,empty,33499,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.606,empty,33500,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.635,empty,33501,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.665,empty,33502,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.693,empty,33503,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.728,empty,33504,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.754,empty,33505,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.783,empty,33506,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.825,empty,33507,0.000000,0.000000,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.845,empty,33508,0.000000,0.017274,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.872,empty,33509,0.000000,0.033053,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.904,empty,33510,0.000000,0.043079,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.933,empty,33511,0.000000,0.049366,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.966,empty,33512,0.000000,0.053224,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539357.994,empty,33513,0.000000,0.059521,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.024,empty,33514,0.000000,0.063346,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.054,empty,33515,0.000000,0.065566,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.083,empty,33516,0.000000,0.066748,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.114,empty,33517,0.000000,0.067257,0.000000,0.000000,静止,0.116832,0.029336,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.150,empty,33518,0.000000,0.067333,0.000000,0.000000,静止,0.116791,0.029219,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.173,empty,33519,0.033082,0.007750,0.039121,0.000000,静止,0.116746,0.029091,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.204,empty,33520,0.034720,0.000000,0.043179,0.000000,静止,0.116631,0.028763,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.238,empty,33521,0.058270,0.000000,0.069081,0.000000,静止,0.116551,0.028533,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.266,empty,33522,0.043207,0.000000,0.062025,0.000000,静止,0.113527,0.027188,0.238720,0.155729,0.194408,0.000083,0.000000,0
1783539358.300,empty,33523,0.024531,0.000000,0.057263,0.000000,静止,0.099350,0.025047,0.173548,0.145290,0.154587,0.000083,0.000000,0
1783539358.327,empty,33524,0.001166,0.000000,0.012303,0.000000,静止,0.095626,0.023323,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.352,empty,33525,0.000000,0.000000,0.000000,0.000000,静止,0.093672,0.022067,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.382,empty,33526,0.000000,0.000000,0.000000,0.000000,静止,0.093309,0.021216,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.413,empty,33527,0.021848,0.000000,0.011982,0.000000,静止,0.093180,0.020846,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.443,empty,33528,0.000000,0.000000,0.000000,0.000000,静止,0.093001,0.020336,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.502,empty,33529,0.036562,0.000000,0.023911,0.000000,静止,0.092970,0.020246,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.534,empty,33530,0.060269,0.000000,0.049966,0.000000,静止,0.093033,0.020428,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.566,empty,33531,0.085337,0.000000,0.069382,0.000000,静止,0.093298,0.020976,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.592,empty,33532,0.091055,0.000000,0.078741,0.000000,静止,0.093750,0.021657,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.630,empty,33533,0.094377,0.000000,0.084453,0.000000,静止,0.094196,0.022497,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.657,empty,33534,0.059878,0.000000,0.042161,0.000000,静止,0.094397,0.023073,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.682,empty,33535,0.052536,0.000000,0.033476,0.000000,静止,0.094581,0.023598,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.717,empty,33536,0.032601,0.000000,0.009141,0.000000,静止,0.094695,0.023924,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.747,empty,33537,0.019670,0.000000,0.000000,0.000000,静止,0.094764,0.024121,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.774,empty,33538,0.003317,0.000000,0.000000,0.000000,静止,0.094776,0.024154,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.806,empty,33539,0.000000,0.000000,0.000000,0.000000,静止,0.094776,0.024154,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.834,empty,33540,0.000000,0.026713,0.000000,0.000000,静止,0.094776,0.024154,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.865,empty,33541,0.004721,0.067422,0.000000,0.000000,静止,0.094792,0.024202,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.897,empty,33542,0.020715,0.093324,0.000000,0.000000,静止,0.094865,0.024409,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.925,empty,33543,0.030928,0.109592,0.000000,0.000000,静止,0.094851,0.024368,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.957,empty,33544,0.037384,0.031458,0.000000,0.000000,静止,0.094690,0.023908,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539358.982,empty,33545,0.087928,0.000000,0.067372,0.000000,静止,0.093703,0.023645,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539359.013,empty,33546,0.089148,0.000000,0.069502,0.000000,静止,0.091883,0.023202,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539359.049,empty,33547,0.074016,0.000000,0.043920,0.000000,静止,0.090936,0.022843,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539359.072,empty,33548,0.018817,0.000000,0.005988,0.000000,静止,0.090498,0.022128,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539359.138,empty,33549,0.000000,0.000000,0.000000,0.000000,静止,0.090227,0.021353,0.164901,0.145290,0.154587,0.000083,0.000000,0
1783539359.162,empty,33550,0.000000,0.000000,0.000000,0.000000,静止,0.090134,0.021088,0.164901,0.145255,0.154587,0.000083,0.000000,0
1783539359.194,empty,33551,0.000000,0.000000,0.000000,0.000000,静止,0.090134,0.021088,0.164901,0.145255,0.154587,0.000083,0.000000,0
1783539359.221,empty,33552,0.000000,0.000000,0.000000,0.000000,静止,0.090134,0.021088,0.164901,0.117945,0.154587,0.000083,0.000000,0
1783539359.254,empty,33553,0.000000,0.000000,0.000000,0.000000,静止,0.090134,0.021088,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.283,empty,33554,0.000000,0.000000,0.000000,0.000000,静止,0.090134,0.021088,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.312,empty,33555,0.000000,0.000000,0.000000,0.000000,静止,0.090134,0.021088,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.344,empty,33556,0.045627,0.000000,0.024020,0.000000,静止,0.090293,0.021544,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.378,empty,33557,0.030610,0.000000,0.010145,0.000000,静止,0.090401,0.021850,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.402,empty,33558,0.056722,0.000000,0.035049,0.000000,静止,0.090599,0.022418,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.436,empty,33559,0.037436,0.000000,0.017082,0.000000,静止,0.090730,0.022792,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.468,empty,33560,0.024906,0.000000,0.005468,0.000000,静止,0.090817,0.023041,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.493,empty,33561,0.016760,0.000000,0.000000,0.000000,静止,0.090876,0.023209,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.522,empty,33562,0.000000,0.000000,0.000000,0.000000,静止,0.090876,0.023209,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.557,empty,33563,0.000000,0.000000,0.000000,0.000000,静止,0.090876,0.023209,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.585,empty,33564,0.000000,0.000000,0.000000,0.000000,静止,0.090876,0.023209,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.614,empty,33565,0.000000,0.000000,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.642,empty,33566,0.000000,0.074981,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.109592,0.154587,0.000083,0.000000,0
1783539359.674,empty,33567,0.000000,0.123444,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.123444,0.154587,0.000083,0.000000,0
1783539359.706,empty,33568,0.000000,0.154044,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.154044,0.154587,0.000083,0.000000,0
1783539359.738,empty,33569,0.000000,0.173028,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.173028,0.154587,0.000083,0.000000,0
1783539359.765,empty,33570,0.000000,0.184471,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.184471,0.154587,0.000083,0.000000,0
1783539359.798,empty,33571,0.000000,0.101822,0.000000,0.000000,静止,0.090876,0.023207,0.164901,0.184471,0.154587,0.000083,0.000000,0
1783539359.824,empty,33572,0.049515,0.043147,0.023666,0.000000,静止,0.091049,0.023703,0.164901,0.184471,0.154587,0.000000,0.000000,0
1783539359.854,empty,33573,0.031599,0.005303,0.028922,0.000000,静止,0.090964,0.023460,0.164901,0.184471,0.154587,0.000000,0.000000,0
1783539359.890,empty,33574,0.000000,0.000000,0.000000,0.000000,静止,0.089247,0.022364,0.164901,0.184471,0.154587,0.000000,0.000000,0
1783539359.942,empty,33575,0.000000,0.000000,0.005494,0.000000,静止,0.085617,0.020928,0.164901,0.184471,0.154587,0.000000,0.000000,0
1783539359.984,empty,33576,0.000000,0.000000,0.000000,0.000000,静止,0.078428,0.019279,0.155275,0.184471,0.141215,0.000000,0.000000,0
1783539360.001,empty,33577,0.000000,0.000000,0.000000,0.000000,静止,0.072420,0.017726,0.148481,0.184471,0.132083,0.000000,0.000000,0
1783539360.032,empty,33578,0.000000,0.000000,0.000000,0.000000,静止,0.065086,0.016241,0.119520,0.184471,0.115216,0.000000,0.000000,0
1783539360.062,empty,33579,0.000000,0.000000,0.000000,0.000000,静止,0.056003,0.015046,0.094377,0.184471,0.084453,0.000000,0.000000,0
1783539360.092,empty,33580,0.000000,0.000000,0.000000,0.000000,静止,0.054045,0.014116,0.094377,0.184471,0.084453,0.000000,0.000000,0
1783539360.126,empty,33581,0.000000,0.207253,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.207253,0.084453,0.000000,0.000000,0
1783539360.151,empty,33582,0.000000,0.341893,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.341893,0.084453,0.000000,0.000000,0
1783539360.181,empty,33583,0.000000,0.450570,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.450570,0.084453,0.000000,0.000000,0
1783539360.219,empty,33584,0.000000,0.527137,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.527137,0.084453,0.000000,0.000000,0
1783539360.242,empty,33585,0.000000,0.572843,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.572843,0.084453,0.000000,0.000000,0
1783539360.276,empty,33586,0.000000,0.588915,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.307,empty,33587,0.000000,0.571889,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.333,empty,33588,0.000000,0.555948,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.363,empty,33589,0.000000,0.539608,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.401,empty,33590,0.000000,0.526343,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.427,empty,33591,0.000000,0.500153,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.454,empty,33592,0.000000,0.425274,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.489,empty,33593,0.000000,0.375604,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.512,empty,33594,0.000000,0.342201,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.543,empty,33595,0.000000,0.374333,0.000000,0.000000,静止,0.054037,0.014093,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.572,empty,33596,0.055540,0.342705,0.049419,0.000000,静止,0.054458,0.014648,0.094377,0.588915,0.084453,0.000000,0.000000,0
1783539360.605,empty,33597,0.168263,0.254854,0.159976,0.000000,静止,0.074491,0.016331,0.168263,0.588915,0.159976,0.000000,0.000000,0
1783539360.640,empty,33598,0.239828,0.165470,0.230207,0.000000,静止,0.096288,0.018729,0.239828,0.588915,0.230207,0.000000,0.000000,0
1783539360.665,empty,33599,0.272085,0.107611,0.246200,0.000000,静止,0.108514,0.021450,0.272085,0.588915,0.246200,0.000000,0.000000,0
1783539360.691,empty,33600,0.291467,0.070103,0.255340,0.000000,静止,0.120108,0.024364,0.291467,0.588915,0.255340,0.000000,0.000000,0
1783539360.730,empty,33601,0.302512,0.045764,0.260054,0.000000,静止,0.131208,0.027390,0.302512,0.588915,0.260054,0.000000,0.000000,0
1783539360.754,empty,33602,0.291939,0.000000,0.261914,0.000000,静止,0.141289,0.030309,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.789,empty,33603,0.241775,0.000000,0.207653,0.000000,静止,0.148426,0.032727,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.817,empty,33604,0.208691,0.000000,0.172092,0.000000,静止,0.153783,0.034814,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.844,empty,33605,0.154939,0.000000,0.140774,0.000000,静止,0.156838,0.036363,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.873,empty,33606,0.119901,0.000000,0.120150,0.000000,静止,0.158411,0.037562,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.936,empty,33607,0.096972,0.000000,0.106457,0.000000,静止,0.158972,0.038532,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.966,empty,33608,0.092428,0.000000,0.100279,0.000000,静止,0.159296,0.039456,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539360.993,empty,33609,0.089158,0.000000,0.095929,0.000000,静止,0.159608,0.040348,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.023,empty,33610,0.111606,0.000000,0.092770,0.000000,静止,0.160644,0.041464,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.055,empty,33611,0.100713,0.000000,0.083334,0.000000,静止,0.161137,0.042471,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.082,empty,33612,0.101285,0.000000,0.084009,0.000000,静止,0.161513,0.043484,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.113,empty,33613,0.101261,0.000000,0.075096,0.000000,静止,0.161867,0.044496,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.148,empty,33614,0.123326,0.000000,0.109559,0.000000,静止,0.163126,0.045729,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.176,empty,33615,0.114547,0.000000,0.090821,0.000000,静止,0.163637,0.046875,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.206,empty,33616,0.107142,0.000000,0.078452,0.000000,静止,0.164012,0.047946,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.234,empty,33617,0.091643,0.000000,0.070215,0.000000,静止,0.164333,0.048863,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.264,empty,33618,0.091673,0.000000,0.077466,0.000000,静止,0.164653,0.049780,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.295,empty,33619,0.091342,0.000000,0.081829,0.000000,静止,0.164857,0.050362,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.324,empty,33620,0.090780,0.000000,0.086278,0.000000,静止,0.165054,0.050923,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.354,empty,33621,0.090072,0.000000,0.086849,0.000000,静止,0.165165,0.051241,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.387,empty,33622,0.089274,0.000000,0.086885,0.000000,静止,0.165326,0.051701,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.414,empty,33623,0.092678,0.000000,0.086577,0.000000,静止,0.165565,0.052383,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.442,empty,33624,0.096034,0.000000,0.088002,0.000000,静止,0.165897,0.053332,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.479,empty,33625,0.097819,0.000000,0.093939,0.000000,静止,0.166239,0.054310,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.507,empty,33626,0.098588,0.000000,0.097388,0.000000,静止,0.166584,0.055296,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.531,empty,33627,0.117166,0.000000,0.133124,0.000000,静止,0.167016,0.056249,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.570,empty,33628,0.137058,0.000000,0.155507,0.000000,静止,0.168242,0.057619,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.592,empty,33629,0.149262,0.000000,0.169218,0.000000,静止,0.169737,0.058746,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.631,empty,33630,0.156480,0.000000,0.177303,0.000000,静止,0.171317,0.059709,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.654,empty,33631,0.158269,0.000000,0.175495,0.000000,静止,0.172368,0.060438,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.684,empty,33632,0.152585,0.000000,0.168109,0.000000,静止,0.172708,0.061053,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.717,empty,33633,0.113307,0.000000,0.094079,0.000000,静止,0.172774,0.061242,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.742,empty,33634,0.087685,0.000000,0.046250,0.000000,静止,0.172871,0.061521,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.774,empty,33635,0.070911,0.000000,0.015360,0.000000,静止,0.172936,0.061704,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.803,empty,33636,0.064766,0.000000,0.017860,0.000000,静止,0.173048,0.062026,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.841,empty,33637,0.023552,0.033715,0.019404,0.000000,静止,0.173062,0.062065,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.878,empty,33638,0.004667,0.088610,0.020328,0.000000,静止,0.173067,0.062078,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.914,empty,33639,0.021827,0.123523,0.062897,0.000000,静止,0.173143,0.062296,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.953,empty,33640,0.032786,0.087430,0.090017,0.000000,静止,0.173258,0.062624,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539361.985,empty,33641,0.062778,0.153017,0.171186,0.000000,静止,0.173461,0.063205,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.020,empty,33642,0.081813,0.105498,0.222491,0.000000,静止,0.173675,0.063816,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.045,empty,33643,0.041427,0.074622,0.190496,0.000000,静止,0.173711,0.063921,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.075,empty,33644,0.015331,0.054522,0.109537,0.000000,静止,0.173634,0.063700,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.108,empty,33645,0.000000,0.032968,0.066051,0.000000,静止,0.173327,0.062821,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.134,empty,33646,0.000000,0.018995,0.037889,0.000000,静止,0.173015,0.061930,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.165,empty,33647,0.000000,0.009942,0.019655,0.000000,静止,0.172755,0.061189,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.192,empty,33648,0.000000,0.000000,0.007860,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.225,empty,33649,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.254,empty,33650,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.284,empty,33651,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.313,empty,33652,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.345,empty,33653,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.373,empty,33654,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.440,empty,33655,0.000000,0.000000,0.000000,0.000000,静止,0.172690,0.061001,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.447,empty,33656,0.001412,0.000000,0.000000,0.000000,静止,0.172535,0.060559,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.463,empty,33657,0.003338,0.000000,0.000000,0.000000,静止,0.172439,0.060286,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.492,empty,33658,0.011282,0.000000,0.000000,0.000000,静止,0.172280,0.059832,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.551,empty,33659,0.000000,0.000000,0.000000,0.000000,静止,0.172149,0.059458,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.582,empty,33660,0.000000,0.000000,0.000000,0.000000,静止,0.172062,0.059209,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.614,empty,33661,0.000000,0.067402,0.000000,0.000000,静止,0.172004,0.059041,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.645,empty,33662,0.000000,0.115816,0.000000,0.000000,静止,0.172004,0.059041,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.675,empty,33663,0.000000,0.146425,0.000000,0.000000,静止,0.172004,0.059041,0.302512,0.588915,0.261914,0.000000,0.000000,0
1783539362.701,empty,33664,0.000000,0.207445,0.000000,0.008333,静止,0.172004,0.059041,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.734,empty,33665,0.017757,0.261824,0.000000,0.000000,静止,0.172066,0.059219,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.766,empty,33666,0.036504,0.295404,0.003717,0.000000,静止,0.172193,0.059584,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.794,empty,33667,0.048425,0.190505,0.011414,0.000000,静止,0.172363,0.060068,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.823,empty,33668,0.086867,0.120705,0.042208,0.000000,静止,0.172667,0.060937,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.863,empty,33669,0.111218,0.013068,0.061851,0.000000,静止,0.173056,0.062049,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.884,empty,33670,0.091999,0.008245,0.033978,0.000000,静止,0.173378,0.062969,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.914,empty,33671,0.057298,0.000000,0.004287,0.000000,静止,0.173579,0.063542,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.947,empty,33672,0.034802,0.000000,0.000000,0.000000,静止,0.173527,0.063395,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539362.975,empty,33673,0.033421,0.000000,0.000000,0.000000,静止,0.173534,0.063413,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.004,empty,33674,0.029887,0.000000,0.000000,0.000000,静止,0.173638,0.063712,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.039,empty,33675,0.027508,0.000000,0.000000,0.000000,静止,0.173735,0.063987,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.064,empty,33676,0.028403,0.000000,0.000000,0.000000,静止,0.173834,0.064271,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.094,empty,33677,0.028876,0.000000,0.012429,0.000000,静止,0.173935,0.064560,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.122,empty,33678,0.035278,0.000000,0.020797,0.000000,静止,0.174058,0.064912,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.151,empty,33679,0.039265,0.000000,0.026104,0.000000,静止,0.174196,0.065305,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.185,empty,33680,0.041686,0.000000,0.031155,0.000000,静止,0.174342,0.065722,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.213,empty,33681,0.043089,0.000000,0.034290,0.000000,静止,0.174493,0.066153,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.248,empty,33682,0.035142,0.000000,0.036345,0.000000,静止,0.174616,0.066504,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.275,empty,33683,0.023680,0.000000,0.037370,0.000000,静止,0.174698,0.066741,0.302512,0.588915,0.261914,0.000083,0.000000,0
1783539363.332,empty,33684,0.012192,0.000000,0.028312,0.000000,静止,0.174741,0.066863,0.302512,0.588915,0.261914,0.000083,0.000000,0
