timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538497.677,empty,6358,0.087619,0.000000,0.073848,0.000000,静止,0.099140,0.031882,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.709,empty,6359,0.091208,0.000000,0.081501,0.000000,静止,0.099460,0.032794,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.734,empty,6360,0.093163,0.000000,0.086105,0.000000,静止,0.099786,0.033726,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.764,empty,6361,0.044928,0.000000,0.049009,0.000000,静止,0.099943,0.034175,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.793,empty,6362,0.013781,0.000000,0.025002,0.000000,静止,0.099991,0.034313,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.823,empty,6363,0.000000,0.000000,0.009479,0.000000,静止,0.099991,0.034313,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.854,empty,6364,0.000000,0.000000,0.000000,0.000000,静止,0.099991,0.034313,0.169101,0.337935,0.135695,0.000083,0.000000,0
1783538497.886,empty,6365,0.000000,0.000000,0.000000,0.008333,静止,0.099991,0.034313,0.169101,0.337935,0.135695,0.000167,0.000000,0
1783538497.913,empty,6366,0.000000,0.000000,0.000000,0.000000,静止,0.099991,0.034313,0.169101,0.337935,0.135695,0.000167,0.000000,0
1783538497.944,empty,6367,0.005370,0.000000,0.026659,0.000000,静止,0.100010,0.034367,0.169101,0.337935,0.135695,0.000167,0.000000,0
1783538497.975,empty,6368,0.032656,0.084338,0.052333,0.000000,静止,0.100086,0.034584,0.169101,0.337935,0.135695,0.000167,0.000000,0
1783538498.004,empty,6369,0.050084,0.190860,0.068640,0.000000,静止,0.100024,0.034407,0.169101,0.337935,0.135695,0.000167,0.000000,0
1783538498.039,empty,6370,0.005170,0.300861,0.042511,0.000000,静止,0.098332,0.033418,0.169101,0.337935,0.129064,0.000167,0.000000,0
1783538498.063,empty,6371,0.032194,0.369715,0.061898,0.000000,静止,0.097080,0.032695,0.169101,0.369715,0.124304,0.000167,0.000000,0
1783538498.097,empty,6372,0.049455,0.411787,0.074123,0.000000,静止,0.094837,0.031997,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.129,empty,6373,0.060367,0.394386,0.104017,0.000000,静止,0.093840,0.031466,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.155,empty,6374,0.011304,0.396325,0.068795,0.000000,静止,0.092822,0.030487,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.190,empty,6375,0.000000,0.395614,0.045927,0.000000,静止,0.091152,0.029278,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.221,empty,6376,0.006839,0.361172,0.074167,0.000000,静止,0.090547,0.028429,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.243,empty,6377,0.041121,0.277661,0.092025,0.000000,静止,0.090320,0.028004,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.273,empty,6378,0.031574,0.258034,0.103136,0.000000,静止,0.090158,0.027540,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.308,empty,6379,0.024702,0.209588,0.104813,0.000000,静止,0.090023,0.027154,0.169101,0.411787,0.119200,0.000167,0.000000,0
1783538498.335,empty,6380,0.020196,0.176412,0.105483,0.000000,静止,0.088219,0.026711,0.169101,0.411787,0.110956,0.000167,0.000000,0
1783538498.364,empty,6381,0.017226,0.142235,0.105505,0.000000,静止,0.087325,0.026342,0.169101,0.411787,0.107132,0.000167,0.000000,0
1783538498.394,empty,6382,0.015874,0.119774,0.110146,0.000000,静止,0.087867,0.026169,0.169101,0.411787,0.110146,0.000167,0.000000,0
1783538498.425,empty,6383,0.014948,0.118410,0.113254,0.000000,静止,0.088482,0.026148,0.169101,0.411787,0.113255,0.000167,0.000000,0
1783538498.454,empty,6384,0.032704,0.149001,0.133890,0.000000,静止,0.092700,0.026409,0.169101,0.411787,0.133890,0.000167,0.000000,0
1783538498.487,empty,6385,0.059052,0.154276,0.148548,0.000000,静止,0.095838,0.026999,0.169101,0.411787,0.148548,0.000167,0.000000,0
1783538498.514,empty,6386,0.075763,0.157031,0.157343,0.000000,静止,0.097862,0.027757,0.169101,0.411787,0.157343,0.000167,0.000000,0
1783538498.547,empty,6387,0.088274,0.158159,0.162337,0.000000,静止,0.099424,0.028640,0.169101,0.411787,0.162337,0.000167,0.000000,0
1783538498.576,empty,6388,0.095968,0.158239,0.164875,0.000000,静止,0.100581,0.029599,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.605,empty,6389,0.089072,0.144439,0.160206,0.000000,静止,0.100922,0.030490,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.636,empty,6390,0.084308,0.107190,0.155299,0.000000,静止,0.101217,0.031333,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.663,empty,6391,0.078442,0.059348,0.144990,0.000000,静止,0.101492,0.032118,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.694,empty,6392,0.069958,0.028411,0.137804,0.000000,静止,0.101737,0.032817,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.733,empty,6393,0.064248,0.000000,0.132649,0.000000,静止,0.101962,0.033460,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.753,empty,6394,0.059384,0.000000,0.128819,0.000000,静止,0.102169,0.034054,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.783,empty,6395,0.056039,0.000000,0.125855,0.000000,静止,0.102366,0.034614,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.819,empty,6396,0.034592,0.000000,0.084485,0.000000,静止,0.102487,0.034960,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.845,empty,6397,0.020683,0.000000,0.047347,0.000000,静止,0.102559,0.035167,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.874,empty,6398,0.011665,0.000000,0.018895,0.000000,静止,0.102600,0.035283,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.905,empty,6399,0.005823,0.000000,0.000534,0.000000,静止,0.102620,0.035342,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.931,empty,6400,0.029418,0.000000,0.000000,0.000000,静止,0.102723,0.035636,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.966,empty,6401,0.046810,0.000000,0.002714,0.000000,静止,0.102887,0.036104,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538498.994,empty,6402,0.055493,0.000000,0.000000,0.000000,静止,0.103081,0.036659,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.025,empty,6403,0.060867,0.000000,0.003661,0.000000,静止,0.103294,0.037267,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.058,empty,6404,0.042710,0.000000,0.012342,0.000000,静止,0.103444,0.037695,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.083,empty,6405,0.030887,0.000000,0.017883,0.000000,静止,0.103552,0.038003,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.113,empty,6406,0.023176,0.000000,0.021384,0.000000,静止,0.103633,0.038235,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.152,empty,6407,0.018134,0.000000,0.023558,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.174,empty,6408,0.000000,0.000000,0.000000,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.203,empty,6409,0.000000,0.000000,0.000000,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.233,empty,6410,0.000000,0.000000,0.000000,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.266,empty,6411,0.000000,0.000000,0.000000,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.293,empty,6412,0.000000,0.000000,0.000000,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000167,0.000000,0
1783538499.327,empty,6413,0.000000,0.000000,0.000000,0.008333,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000250,0.000000,0
1783538499.355,empty,6414,0.000000,0.000000,0.000000,0.000000,静止,0.103696,0.038417,0.169101,0.411787,0.164875,0.000250,0.000000,0
1783538499.383,empty,6415,0.000000,0.000000,0.000000,0.000000,静止,0.103486,0.037814,0.169101,0.411787,0.164875,0.000250,0.000000,0
1783538499.417,empty,6416,0.000000,0.000000,0.000000,0.000000,静止,0.102561,0.036781,0.169101,0.411787,0.164875,0.000250,0.000000,0
1783538499.443,empty,6417,0.000000,0.000000,0.000000,0.000000,静止,0.100266,0.035420,0.169101,0.411787,0.164875,0.000250,0.000000,0
1783538499.475,empty,6418,0.000000,0.000000,0.000000,0.000000,静止,0.097007,0.033854,0.169101,0.411787,0.164875,0.000250,0.000000,0
1783538499.502,empty,6419,0.000000,0.022852,0.000000,0.000000,静止,0.093130,0.032163,0.165778,0.411787,0.164875,0.000250,0.000000,0
1783538499.537,empty,6420,0.000000,0.004110,0.000000,0.000000,静止,0.089275,0.030505,0.162973,0.411787,0.164875,0.000250,0.000000,0
1783538499.563,empty,6421,0.000000,0.000000,0.000000,0.000000,静止,0.085434,0.028876,0.160512,0.411787,0.164875,0.000250,0.000000,0
1783538499.594,empty,6422,0.000000,0.000000,0.000000,0.000000,静止,0.081534,0.027271,0.103561,0.411787,0.164875,0.000250,0.000000,0
1783538499.627,empty,6423,0.010942,0.000000,0.030173,0.000000,静止,0.079950,0.026344,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.654,empty,6424,0.023952,0.000000,0.072741,0.000000,静止,0.079801,0.025917,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.685,empty,6425,0.036474,0.000000,0.099812,0.000000,静止,0.079779,0.025855,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.713,empty,6426,0.028809,0.000000,0.116800,0.000000,静止,0.079674,0.025556,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.744,empty,6427,0.023778,0.000000,0.127239,0.000000,静止,0.079517,0.025106,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.773,empty,6428,0.020457,0.000000,0.133428,0.000000,静止,0.079531,0.025148,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.805,empty,6429,0.018249,0.000000,0.136866,0.000000,静止,0.079595,0.025331,0.095968,0.411787,0.164875,0.000250,0.000000,0
1783538499.833,empty,6430,0.016764,0.000000,0.138524,0.016667,静止,0.079654,0.025498,0.095968,0.411787,0.164875,0.000417,0.000000,0
1783538499.867,empty,6431,0.077271,0.004235,0.120580,0.008333,静止,0.080199,0.026271,0.095968,0.411787,0.164875,0.000500,0.000000,0
1783538499.897,empty,6432,0.136882,0.029043,0.072147,0.000000,静止,0.083129,0.027640,0.136882,0.411787,0.164875,0.000500,0.000000,0
1783538499.922,empty,6433,0.195623,0.073183,0.077222,0.000000,静止,0.088309,0.029596,0.195623,0.411787,0.164875,0.000500,0.000000,0
1783538499.956,empty,6434,0.232405,0.101261,0.080190,0.000000,静止,0.094940,0.031920,0.232405,0.411787,0.164875,0.000500,0.000000,0
1783538499.985,empty,6435,0.241362,0.118890,0.081791,0.000000,静止,0.101894,0.034334,0.241362,0.411787,0.164875,0.000500,0.000000,0
1783538500.015,empty,6436,0.246034,0.129729,0.096223,0.000000,静止,0.108925,0.036794,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.051,empty,6437,0.240559,0.113005,0.091415,0.000000,静止,0.115626,0.039200,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.075,empty,6438,0.211393,0.095024,0.070690,0.000000,静止,0.121007,0.041313,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.104,empty,6439,0.135260,0.083124,0.057119,0.000000,静止,0.123243,0.042666,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.163,empty,6440,0.085965,0.038854,0.048191,0.000000,静止,0.123544,0.043526,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.194,empty,6441,0.054015,0.046574,0.073202,0.000000,静止,0.123733,0.044066,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.224,empty,6442,0.027056,0.051364,0.047219,0.000000,静止,0.123828,0.044336,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.254,empty,6443,0.006004,0.157286,0.025171,0.000000,静止,0.123849,0.044396,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.284,empty,6444,0.000000,0.224560,0.016088,0.000000,静止,0.123849,0.044396,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.315,empty,6445,0.000000,0.266625,0.010190,0.000000,静止,0.123849,0.044396,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.345,empty,6446,0.000000,0.153905,0.006360,0.000000,静止,0.123841,0.044375,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.374,empty,6447,0.000000,0.017630,0.003873,0.000000,静止,0.123841,0.044375,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.404,empty,6448,0.000000,0.000000,0.000000,0.000000,静止,0.123816,0.044303,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.432,empty,6449,0.000000,0.000000,0.000000,0.000000,静止,0.123769,0.044170,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.467,empty,6450,0.014931,0.000000,0.021010,0.000000,静止,0.123761,0.044146,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.493,empty,6451,0.000000,0.000000,0.000000,0.000000,静止,0.123692,0.043949,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.525,empty,6452,0.012956,0.000000,0.014609,0.000000,静止,0.123609,0.043713,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.555,empty,6453,0.048067,0.000000,0.044116,0.008333,静止,0.123666,0.043874,0.246034,0.411787,0.164875,0.000583,0.000000,0
1783538500.585,empty,6454,0.070461,0.000000,0.062924,0.000000,静止,0.123752,0.044122,0.246034,0.411787,0.164875,0.000583,0.000000,0
1783538500.614,empty,6455,0.084579,0.000000,0.074771,0.000000,静止,0.123838,0.044365,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.650,empty,6456,0.083805,0.043122,0.089880,0.000000,静止,0.123881,0.044488,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.675,empty,6457,0.071853,0.093414,0.071691,0.000000,静止,0.123847,0.044392,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.704,empty,6458,0.063910,0.095820,0.059745,0.000000,静止,0.123764,0.044154,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.731,empty,6459,0.069693,0.096996,0.079358,0.000000,静止,0.123578,0.043939,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.765,empty,6460,0.055888,0.076593,0.063789,0.000000,静止,0.123178,0.043567,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.794,empty,6461,0.029059,0.060494,0.002797,0.000000,静止,0.123123,0.043408,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.821,empty,6462,0.029460,0.046716,0.005470,0.000000,静止,0.123177,0.043565,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.854,empty,6463,0.029611,0.037692,0.007170,0.000000,静止,0.123281,0.043861,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.888,empty,6464,0.058555,0.031755,0.008239,0.000000,静止,0.123486,0.044446,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538500.915,empty,6465,0.076936,0.027824,0.017746,0.000000,静止,0.123755,0.045216,0.246034,0.411787,0.164875,0.000417,0.000000,0
1783538500.945,empty,6466,0.064801,0.025197,0.014951,0.000000,静止,0.123982,0.045864,0.246034,0.411787,0.164875,0.000417,0.000000,0
1783538500.976,empty,6467,0.080399,0.023417,0.013100,0.000000,静止,0.124245,0.046614,0.246034,0.411787,0.164875,0.000417,0.000000,0
1783538501.003,empty,6468,0.090110,0.022189,0.011863,0.000000,静止,0.124601,0.047188,0.246034,0.411787,0.164875,0.000417,0.000000,0
1783538501.035,empty,6469,0.104745,0.000000,0.042307,0.000000,静止,0.125410,0.047735,0.246034,0.411787,0.164875,0.000417,0.000000,0
1783538501.070,empty,6470,0.113729,0.000000,0.061724,0.008333,静止,0.126715,0.048821,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538501.094,empty,6471,0.086779,0.000000,0.073969,0.000000,静止,0.126906,0.049367,0.246034,0.411787,0.164875,0.000500,0.000000,0
1783538501.123,empty,6472,0.104605,0.000000,0.086824,0.000000,静止,0.127642,0.049918,0.246034,0.396325,0.164875,0.000500,0.000000,0
1783538501.156,empty,6473,0.115638,0.019658,0.094744,0.000000,静止,0.128573,0.050471,0.246034,0.396325,0.164875,0.000500,0.000000,0
1783538501.184,empty,6474,0.056935,0.058571,0.032544,0.000000,静止,0.128733,0.050927,0.246034,0.395614,0.164875,0.000500,0.000000,0
1783538501.217,empty,6475,0.019036,0.083360,0.000000,0.000000,静止,0.128800,0.051117,0.246034,0.361172,0.164875,0.000500,0.000000,0
1783538501.244,empty,6476,0.000000,0.129769,0.000000,0.000000,静止,0.128776,0.051049,0.246034,0.277661,0.164875,0.000500,0.000000,0
1783538501.274,empty,6477,0.000000,0.128248,0.000000,0.000000,静止,0.128632,0.050638,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.308,empty,6478,0.000000,0.056173,0.000000,0.000000,静止,0.128521,0.050322,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.332,empty,6479,0.000000,0.009696,0.000000,0.000000,静止,0.128435,0.050075,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.363,empty,6480,0.000000,0.000000,0.000000,0.000000,静止,0.128364,0.049873,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.400,empty,6481,0.000000,0.072853,0.000000,0.000000,静止,0.128304,0.049701,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.425,empty,6482,0.000000,0.140532,0.000000,0.000000,静止,0.128248,0.049542,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.458,empty,6483,0.005472,0.183368,0.011123,0.000000,静止,0.128215,0.049447,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.483,empty,6484,0.018896,0.210033,0.025279,0.000000,静止,0.128167,0.049309,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.516,empty,6485,0.027464,0.259914,0.034293,0.000000,静止,0.128056,0.048993,0.246034,0.266625,0.164875,0.000500,0.000000,0
1783538501.542,empty,6486,0.032874,0.290630,0.039963,0.000000,静止,0.127906,0.048565,0.246034,0.290630,0.164875,0.000500,0.000000,0
1783538501.573,empty,6487,0.036234,0.226330,0.043462,0.000000,静止,0.127724,0.048044,0.246034,0.290630,0.164875,0.000500,0.000000,0
1783538501.606,empty,6488,0.009944,0.162692,0.003897,0.000000,静止,0.126489,0.047184,0.246034,0.290630,0.160206,0.000500,0.000000,0
1783538501.636,empty,6489,0.000000,0.112600,0.000000,0.000000,静止,0.125196,0.046293,0.246034,0.290630,0.155299,0.000500,0.000000,0
1783538501.663,empty,6490,0.000000,0.074656,0.000000,0.000000,静止,0.122839,0.045450,0.246034,0.290630,0.144990,0.000500,0.000000,0
1783538501.694,empty,6491,0.000000,0.055414,0.000000,0.000000,静止,0.121272,0.044666,0.246034,0.290630,0.138524,0.000500,0.000000,0
1783538501.724,empty,6492,0.006864,0.042849,0.000000,0.000000,静止,0.121051,0.044035,0.246034,0.290630,0.138524,0.000500,0.000000,0
1783538501.754,empty,6493,0.031579,0.034619,0.000000,0.000000,静止,0.120936,0.043708,0.246034,0.290630,0.138524,0.000500,0.000000,0
1783538501.786,empty,6494,0.007014,0.076349,0.000000,0.000000,静止,0.120753,0.043184,0.246034,0.290630,0.138524,0.000500,0.000000,0
1783538501.813,empty,6495,0.000000,0.142033,0.000000,0.000000,静止,0.120557,0.042624,0.246034,0.290630,0.138524,0.000500,0.000000,0
1783538501.846,empty,6496,0.000000,0.243772,0.000000,0.000000,静止,0.120436,0.042278,0.246034,0.290630,0.138524,0.000500,0.000000,0
1783538501.882,empty,6497,0.000000,0.327238,0.000000,0.000000,静止,0.120363,0.042071,0.246034,0.327238,0.138524,0.000500,0.000000,0
1783538501.902,empty,6498,0.000000,0.378945,0.000000,0.000000,静止,0.120323,0.041955,0.246034,0.378945,0.138524,0.000500,0.000000,0
1783538501.932,empty,6499,0.000000,0.420243,0.000000,0.000000,静止,0.120302,0.041896,0.246034,0.420243,0.138524,0.000500,0.000000,0
1783538501.965,empty,6500,0.000000,0.444400,0.000000,0.000000,静止,0.120199,0.041602,0.246034,0.444400,0.138524,0.000500,0.000000,0
1783538501.995,empty,6501,0.000000,0.457489,0.000000,0.000000,静止,0.120035,0.041134,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.023,empty,6502,0.000000,0.454580,0.000000,0.000000,静止,0.119841,0.040579,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.054,empty,6503,0.000000,0.450411,0.000000,0.000000,静止,0.119628,0.039970,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.083,empty,6504,0.000000,0.394298,0.000000,0.000000,静止,0.119479,0.039543,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.113,empty,6505,0.000000,0.320783,0.000000,0.000000,静止,0.119371,0.039234,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.147,empty,6506,0.000000,0.241542,0.000000,0.000000,静止,0.119289,0.039003,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.173,empty,6507,0.000000,0.126763,0.000000,0.000000,静止,0.119226,0.038821,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.206,empty,6508,0.000000,0.044451,0.016605,0.000000,静止,0.119226,0.038821,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.234,empty,6509,0.000000,0.000000,0.035265,0.000000,静止,0.119226,0.038821,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.264,empty,6510,0.000000,0.000000,0.047134,0.000000,静止,0.119226,0.038821,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.302,empty,6511,0.000591,0.000000,0.054589,0.000000,静止,0.119228,0.038827,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.324,empty,6512,0.052178,0.000000,0.059273,0.000000,静止,0.119411,0.039349,0.246034,0.457489,0.138524,0.000500,0.000000,0
1783538502.353,empty,6513,0.034238,0.000000,0.062062,0.000000,静止,0.119531,0.039691,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.392,empty,6514,0.022584,0.000000,0.063623,0.000000,静止,0.119610,0.039917,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.411,empty,6515,0.056256,0.149381,0.064388,0.000000,静止,0.119806,0.040480,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.445,empty,6516,0.087315,0.245429,0.070008,0.000000,静止,0.120112,0.041353,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.473,empty,6517,0.097303,0.305770,0.067990,0.000000,静止,0.120453,0.042326,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.503,empty,6518,0.065486,0.297846,0.034072,0.000000,静止,0.120682,0.042981,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.535,empty,6519,0.027236,0.265408,0.000000,0.000000,静止,0.120777,0.043253,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.563,empty,6520,0.016878,0.205757,0.000000,0.000000,静止,0.120836,0.043422,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.594,empty,6521,0.013405,0.166760,0.004518,0.000000,静止,0.120883,0.043556,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.629,empty,6522,0.011124,0.141118,0.035758,0.000000,静止,0.120922,0.043667,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.652,empty,6523,0.008268,0.124127,0.035533,0.000000,静止,0.120913,0.043641,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.685,empty,6524,0.006401,0.108843,0.036167,0.000000,静止,0.120851,0.043465,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.715,empty,6525,0.005177,0.098619,0.051284,0.000000,静止,0.120742,0.043152,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.745,empty,6526,0.004372,0.041563,0.060809,0.000000,静止,0.120656,0.042908,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.772,empty,6527,0.010902,0.000000,0.051878,0.000000,静止,0.120611,0.042779,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.812,empty,6528,0.015064,0.000000,0.045950,0.000000,静止,0.120592,0.042725,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.833,empty,6529,0.017688,0.000000,0.041972,0.000000,静止,0.120590,0.042719,0.246034,0.457489,0.138524,0.000417,0.000000,0
1783538502.863,empty,6530,0.019312,0.000000,0.039262,0.000000,静止,0.117011,0.042745,0.246034,0.457489,0.120580,0.000250,0.000000,0
1783538502.896,empty,6531,0.020288,0.000000,0.030888,0.000000,静止,0.111940,0.042175,0.246034,0.457489,0.096223,0.000167,0.000000,0
1783538502.924,empty,6532,0.063747,0.000000,0.025393,0.000000,静止,0.110200,0.041444,0.246034,0.457489,0.096223,0.000167,0.000000,0
1783538502.953,empty,6533,0.112794,0.013038,0.150801,0.000000,静止,0.117719,0.040615,0.246034,0.457489,0.150801,0.000167,0.000000,0
1783538502.983,empty,6534,0.143825,0.099718,0.230630,0.000000,静止,0.130053,0.039730,0.246034,0.457489,0.230630,0.000167,0.000000,0
1783538503.016,empty,6535,0.104813,0.124895,0.179013,0.000000,静止,0.124455,0.038364,0.246034,0.457489,0.230630,0.000167,0.000000,0
1783538503.053,empty,6536,0.079391,0.102854,0.136929,0.000000,静止,0.118024,0.036698,0.240559,0.457489,0.230630,0.000167,0.000000,0
1783538503.076,empty,6537,0.062776,0.088319,0.109425,0.000000,静止,0.111655,0.034920,0.211393,0.457489,0.230630,0.000167,0.000000,0
1783538503.102,empty,6538,0.094252,0.116278,0.099667,0.000000,静止,0.106853,0.033748,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.137,empty,6539,0.071755,0.133757,0.084728,0.000000,静止,0.104812,0.033113,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.164,empty,6540,0.040304,0.144430,0.074127,0.000000,静止,0.104652,0.032657,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.194,empty,6541,0.036681,0.150690,0.067042,0.000000,静止,0.104592,0.032483,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.224,empty,6542,0.035918,0.041643,0.062933,0.000000,静止,0.104623,0.032572,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.255,empty,6543,0.016455,0.010425,0.059369,0.000000,静止,0.104659,0.032677,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.284,empty,6544,0.022720,0.016209,0.064266,0.000000,静止,0.104739,0.032904,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.314,empty,6545,0.007833,0.000000,0.059770,0.000000,静止,0.104766,0.032982,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.344,empty,6546,0.017062,0.000000,0.064058,0.000000,静止,0.104826,0.033153,0.143825,0.457489,0.230630,0.000167,0.000000,0
1783538503.375,empty,6547,0.022938,0.000000,0.066573,0.000000,静止,0.104906,0.033382,0.143825,0.457489,0.230630,0.000167,0.000000,0
