timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538665.667,empty,11883,0.100485,0.034268,0.082071,0.000000,静止,0.127246,0.061409,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.699,empty,11884,0.067359,0.019987,0.074355,0.000000,静止,0.127378,0.061787,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.730,empty,11885,0.010144,0.094950,0.000000,0.000000,静止,0.127318,0.061615,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.759,empty,11886,0.000000,0.142723,0.000000,0.000000,静止,0.127227,0.061356,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.787,empty,11887,0.000000,0.172777,0.000000,0.000000,静止,0.127140,0.061108,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.820,empty,11888,0.000000,0.107185,0.000000,0.000000,静止,0.127102,0.060998,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.851,empty,11889,0.000000,0.053999,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.879,empty,11890,0.000000,0.011487,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.910,empty,11891,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.946,empty,11892,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.967,empty,11893,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538665.997,empty,11894,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.030,empty,11895,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.058,empty,11896,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.090,empty,11897,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.122,empty,11898,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.150,empty,11899,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.182,empty,11900,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.210,empty,11901,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.242,empty,11902,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.266,empty,11903,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.299,empty,11904,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.335,empty,11905,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.355,empty,11906,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.388,empty,11907,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.426,empty,11908,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.448,empty,11909,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.477,empty,11910,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.516,empty,11911,0.000000,0.000000,0.000000,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.542,empty,11912,0.000000,0.000000,0.000000,0.008333,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000667,0.000000,0
1783538666.600,empty,11913,0.000000,0.000000,0.007662,0.000000,静止,0.127094,0.060976,0.183024,0.490141,0.178607,0.000667,0.000000,0
1783538666.629,empty,11914,0.032604,0.000000,0.036571,0.000000,静止,0.127208,0.061302,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.658,empty,11915,0.012353,0.000000,0.039893,0.000000,静止,0.127251,0.061425,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.719,empty,11916,0.000000,0.000000,0.024347,0.000000,静止,0.127112,0.061027,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.750,empty,11917,0.070059,0.000000,0.080391,0.000000,静止,0.127090,0.060963,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.779,empty,11918,0.118113,0.000000,0.116084,0.000000,静止,0.127154,0.061147,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.807,empty,11919,0.148478,0.000000,0.138527,0.000000,静止,0.127802,0.061405,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.844,empty,11920,0.167340,0.000000,0.152360,0.000000,静止,0.129055,0.061711,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.865,empty,11921,0.119055,0.000000,0.092234,0.000000,静止,0.129027,0.061629,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.900,empty,11922,0.147251,0.000000,0.121630,0.000000,静止,0.129394,0.062017,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.926,empty,11923,0.164728,0.000000,0.140005,0.000000,静止,0.130390,0.062866,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.960,empty,11924,0.151258,0.000000,0.114981,0.000000,静止,0.130799,0.063605,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538666.989,empty,11925,0.142020,0.000000,0.098488,0.000000,静止,0.130990,0.064150,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.018,empty,11926,0.135533,0.022170,0.087530,0.000000,静止,0.131136,0.064568,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.045,empty,11927,0.130836,0.042083,0.080163,0.000000,静止,0.131352,0.065184,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.078,empty,11928,0.127307,0.054730,0.100317,0.000000,静止,0.131556,0.065769,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.108,empty,11929,0.124542,0.090930,0.106026,0.000000,静止,0.131753,0.066330,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.137,empty,11930,0.122279,0.113823,0.109278,0.000000,静止,0.131943,0.066874,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.170,empty,11931,0.108376,0.128064,0.110939,0.000000,静止,0.132118,0.067372,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.198,empty,11932,0.120654,0.136687,0.118387,0.000000,静止,0.132356,0.068054,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.228,empty,11933,0.106464,0.181586,0.115893,0.000000,静止,0.132560,0.068636,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.261,empty,11934,0.090859,0.154614,0.113840,0.000000,静止,0.132719,0.069089,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.287,empty,11935,0.072507,0.082732,0.106345,0.000000,静止,0.132823,0.069388,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.318,empty,11936,0.021902,0.030386,0.077100,0.000000,静止,0.132758,0.069201,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.358,empty,11937,0.000000,0.000000,0.058040,0.000000,静止,0.132595,0.068736,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.377,empty,11938,0.000000,0.000000,0.000000,0.000000,静止,0.132420,0.068235,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.409,empty,11939,0.000000,0.003849,0.000000,0.000000,静止,0.132237,0.067712,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.442,empty,11940,0.000000,0.018627,0.000000,0.000000,静止,0.132128,0.067402,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.467,empty,11941,0.000000,0.000000,0.000000,0.000000,静止,0.132014,0.067076,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.499,empty,11942,0.000000,0.000000,0.000000,0.000000,静止,0.131855,0.066623,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.527,empty,11943,0.000000,0.000000,0.000000,0.000000,静止,0.131669,0.066089,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.559,empty,11944,0.000000,0.000000,0.000000,0.000000,静止,0.131323,0.065103,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.588,empty,11945,0.000000,0.000000,0.000000,0.000000,静止,0.130877,0.063829,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.618,empty,11946,0.000000,0.000000,0.000000,0.000000,静止,0.130501,0.062754,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.647,empty,11947,0.000000,0.000000,0.000000,0.000000,静止,0.130039,0.061433,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.682,empty,11948,0.000000,0.000000,0.000000,0.000000,静止,0.129522,0.059960,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.709,empty,11949,0.000000,0.000000,0.000000,0.000000,静止,0.128651,0.058412,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.742,empty,11950,0.000000,0.000000,0.000000,0.000000,静止,0.128220,0.057180,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.771,empty,11951,0.000000,0.000000,0.000000,0.000000,静止,0.127862,0.056157,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.797,empty,11952,0.000000,0.000000,0.000000,0.000000,静止,0.127690,0.055667,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.836,empty,11953,0.000000,0.000000,0.000000,0.000000,静止,0.127376,0.054768,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.860,empty,11954,0.000000,0.000000,0.005600,0.000000,静止,0.126970,0.053608,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.890,empty,11955,0.027864,0.000000,0.048344,0.000000,静止,0.126301,0.052401,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.917,empty,11956,0.063469,0.014003,0.085674,0.000000,静止,0.124889,0.051347,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.951,empty,11957,0.082432,0.013286,0.099296,0.000000,静止,0.122831,0.050359,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538667.978,empty,11958,0.094295,0.012777,0.107654,0.000000,静止,0.122388,0.049892,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538668.008,empty,11959,0.037635,0.012405,0.053268,0.000000,静止,0.120784,0.048648,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538668.038,empty,11960,0.068656,0.000000,0.077448,0.000000,静止,0.120578,0.048058,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538668.071,empty,11961,0.043558,0.000000,0.033909,0.000000,静止,0.120459,0.047718,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538668.102,empty,11962,0.004542,0.000000,0.005331,0.000000,静止,0.120316,0.047311,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538668.126,empty,11963,0.000000,0.000000,0.000000,0.000000,静止,0.120232,0.047069,0.183024,0.490141,0.178607,0.000583,0.000000,0
1783538668.160,empty,11964,0.000000,0.000000,0.000000,0.000000,静止,0.120194,0.046962,0.183024,0.490141,0.178607,0.000333,0.000000,0
1783538668.187,empty,11965,0.000000,0.000000,0.000000,0.000000,静止,0.120163,0.046874,0.183024,0.490141,0.178607,0.000167,0.000000,0
1783538668.216,empty,11966,0.001626,0.000000,0.000000,0.000000,静止,0.120143,0.046815,0.183024,0.490141,0.178607,0.000167,0.000000,0
1783538668.248,empty,11967,0.000435,0.000000,0.000000,0.000000,静止,0.120112,0.046727,0.183024,0.490141,0.178607,0.000167,0.000000,0
1783538668.281,empty,11968,0.008077,0.000000,0.000000,0.000000,静止,0.119842,0.045957,0.183024,0.490141,0.178607,0.000167,0.000000,0
1783538668.307,empty,11969,0.032098,0.000000,0.015691,0.000000,静止,0.119251,0.044942,0.183024,0.490141,0.178607,0.000167,0.000000,0
1783538668.339,empty,11970,0.111820,0.000000,0.111150,0.000000,静止,0.117583,0.044419,0.183024,0.490141,0.178607,0.000167,0.000000,0
1783538668.367,empty,11971,0.162554,0.000000,0.172000,0.000000,静止,0.115423,0.044214,0.167340,0.490141,0.172000,0.000167,0.000000,0
1783538668.400,empty,11972,0.194397,0.000000,0.210272,0.000000,静止,0.125057,0.044697,0.194397,0.443531,0.210272,0.000167,0.000000,0
1783538668.431,empty,11973,0.173929,0.000000,0.187793,0.000000,静止,0.127092,0.045218,0.194397,0.392212,0.210272,0.000167,0.000000,0
1783538668.458,empty,11974,0.160114,0.000000,0.172630,0.000000,静止,0.128512,0.045760,0.194397,0.341927,0.210272,0.000167,0.000000,0
1783538668.488,empty,11975,0.087891,0.000000,0.107510,0.000000,静止,0.128486,0.045688,0.194397,0.308304,0.210272,0.000167,0.000000,0
1783538668.517,empty,11976,0.030342,0.000000,0.063712,0.000000,静止,0.128347,0.045288,0.194397,0.285458,0.210272,0.000167,0.000000,0
1783538668.547,empty,11977,0.000000,0.000000,0.035356,0.000000,静止,0.127956,0.044171,0.194397,0.211631,0.210272,0.000167,0.000000,0
1783538668.582,empty,11978,0.000000,0.000000,0.017006,0.000000,静止,0.127675,0.043369,0.194397,0.181586,0.210272,0.000167,0.000000,0
1783538668.608,empty,11979,0.000000,0.000000,0.005145,0.000000,静止,0.127350,0.042440,0.194397,0.181586,0.210272,0.000167,0.000000,0
1783538668.670,empty,11980,0.000000,0.000000,0.005577,0.000000,静止,0.127114,0.041765,0.194397,0.181586,0.210272,0.000167,0.000000,0
1783538668.699,empty,11981,0.000000,0.000000,0.012592,0.000000,静止,0.126820,0.040925,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.728,empty,11982,0.011764,0.000000,0.017060,0.000000,静止,0.126531,0.040100,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.908,empty,11983,0.028445,0.015854,0.042171,0.000000,静止,0.126279,0.039380,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.908,empty,11984,0.096403,0.049689,0.114904,0.000000,静止,0.126380,0.039670,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.909,empty,11985,0.139667,0.071255,0.161131,0.000000,静止,0.127165,0.040965,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.909,empty,11986,0.166845,0.081057,0.133506,0.000000,静止,0.128923,0.042634,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.909,empty,11987,0.120939,0.087044,0.093077,0.000000,静止,0.129346,0.043843,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.953,empty,11988,0.116191,0.090555,0.088965,0.000000,静止,0.129753,0.045005,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538668.970,empty,11989,0.150056,0.105858,0.088788,0.000000,静止,0.130668,0.046506,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.005,empty,11990,0.133845,0.115265,0.088335,0.000000,静止,0.131136,0.047844,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.031,empty,11991,0.083395,0.120849,0.042019,0.000000,静止,0.131428,0.048678,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.069,empty,11992,0.050712,0.110604,0.012113,0.000000,静止,0.131606,0.049185,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.101,empty,11993,0.062122,0.095257,0.010063,0.000000,静止,0.131823,0.049806,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.116,empty,11994,0.076103,0.083307,0.037145,0.000000,静止,0.132089,0.050567,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.149,empty,11995,0.085666,0.075322,0.058144,0.000000,静止,0.132389,0.051424,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.196,empty,11996,0.083736,0.047172,0.039292,0.000000,静止,0.132682,0.052261,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.206,empty,11997,0.082179,0.000000,0.027035,0.000000,静止,0.132970,0.053083,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.243,empty,11998,0.080868,0.000000,0.023766,0.000000,静止,0.133253,0.053892,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.286,empty,11999,0.070609,0.000000,0.021578,0.000000,静止,0.133500,0.054598,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.297,empty,12000,0.063758,0.000000,0.014521,0.000000,静止,0.133723,0.055236,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.337,empty,12001,0.033281,0.000000,0.000000,0.000000,静止,0.133840,0.055568,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.358,empty,12002,0.000000,0.000000,0.000000,0.000000,静止,0.133840,0.055568,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.387,empty,12003,0.000000,0.000000,0.000000,0.000000,静止,0.133840,0.055568,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.420,empty,12004,0.002600,0.000000,0.000000,0.000000,静止,0.133849,0.055594,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.447,empty,12005,0.000000,0.000000,0.000000,0.000000,静止,0.133849,0.055594,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.477,empty,12006,0.000000,0.000000,0.000000,0.000000,静止,0.133849,0.055594,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.513,empty,12007,0.000000,0.000000,0.000000,0.000000,静止,0.133849,0.055594,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.537,empty,12008,0.029386,0.000000,0.000000,0.000000,静止,0.133952,0.055888,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.567,empty,12009,0.059127,0.000000,0.000118,0.000000,静止,0.134159,0.056480,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.600,empty,12010,0.078017,0.000000,0.000000,0.000000,静止,0.134432,0.057260,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.628,empty,12011,0.089853,0.000000,0.000000,0.000000,静止,0.134746,0.058158,0.194397,0.181586,0.210272,0.000083,0.000000,0
1783538669.658,empty,12012,0.097106,0.000000,0.000000,0.000000,静止,0.135086,0.059129,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.694,empty,12013,0.101388,0.000000,0.000000,0.000000,静止,0.135441,0.060143,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.718,empty,12014,0.077972,0.000000,0.000000,0.000000,静止,0.135600,0.060597,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.748,empty,12015,0.019212,0.000000,0.000000,0.000000,静止,0.135624,0.060665,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.777,empty,12016,0.000000,0.000000,0.000000,0.000000,静止,0.135624,0.060665,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.808,empty,12017,0.000000,0.000000,0.000000,0.000000,静止,0.135379,0.059965,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.840,empty,12018,0.000000,0.000000,0.000000,0.000000,静止,0.134965,0.058784,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.867,empty,12019,0.000000,0.000000,0.000000,0.000000,静止,0.134115,0.057299,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.898,empty,12020,0.000000,0.000000,0.000000,0.000000,静止,0.132337,0.055626,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.930,empty,12021,0.000000,0.002071,0.000000,0.000000,静止,0.131920,0.054435,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.957,empty,12022,0.000000,0.035427,0.000000,0.000000,静止,0.130902,0.052962,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538669.994,empty,12023,0.000000,0.134413,0.000000,0.000000,静止,0.129054,0.051315,0.194397,0.181586,0.210272,0.000000,0.000000,0
1783538670.019,empty,12024,0.000000,0.197384,0.000000,0.000000,静止,0.127627,0.049803,0.194397,0.197384,0.210272,0.000000,0.000000,0
1783538670.047,empty,12025,0.000000,0.236863,0.000000,0.000000,静止,0.126474,0.048382,0.194397,0.236863,0.210272,0.000000,0.000000,0
1783538670.083,empty,12026,0.000000,0.305065,0.000000,0.000000,静止,0.125503,0.047027,0.194397,0.305065,0.210272,0.000000,0.000000,0
1783538670.110,empty,12027,0.000000,0.347187,0.000000,0.000000,静止,0.124674,0.045719,0.194397,0.347187,0.210272,0.000000,0.000000,0
1783538670.139,empty,12028,0.000000,0.387008,0.000000,0.000000,静止,0.123979,0.044446,0.194397,0.387008,0.210272,0.000000,0.000000,0
1783538670.168,empty,12029,0.000000,0.410463,0.000000,0.000000,静止,0.123230,0.043200,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.198,empty,12030,0.000000,0.408831,0.000000,0.000000,静止,0.122410,0.041977,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.230,empty,12031,0.000000,0.285909,0.000000,0.000000,静止,0.122030,0.040894,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.258,empty,12032,0.000000,0.157035,0.000000,0.000000,静止,0.121076,0.039687,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.287,empty,12033,0.000000,0.073126,0.000000,0.000000,静止,0.120513,0.038623,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.318,empty,12034,0.000000,0.019020,0.000000,0.000000,静止,0.120195,0.037714,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.351,empty,12035,0.000000,0.000000,0.000000,0.000000,静止,0.119941,0.036989,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.380,empty,12036,0.023896,0.000000,0.006832,0.000000,静止,0.119948,0.037009,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.405,empty,12037,0.062936,0.034252,0.039008,0.000000,静止,0.120168,0.037638,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.436,empty,12038,0.087786,0.080197,0.059553,0.000000,静止,0.120476,0.038516,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.468,empty,12039,0.128729,0.109403,0.072533,0.000000,静止,0.121951,0.039803,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.498,empty,12040,0.154477,0.127715,0.080595,0.000000,静止,0.124092,0.041348,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.528,empty,12041,0.170348,0.059355,0.085467,0.000000,静止,0.126719,0.043052,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.555,empty,12042,0.168069,0.015253,0.063311,0.000000,静止,0.129074,0.044732,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.590,empty,12043,0.165922,0.000000,0.066285,0.000000,静止,0.131050,0.046391,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.617,empty,12044,0.131156,0.000000,0.035292,0.000000,静止,0.131509,0.047703,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.648,empty,12045,0.141030,0.000000,0.047891,0.000000,静止,0.132272,0.049113,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.678,empty,12046,0.146794,0.000000,0.055812,0.000000,静止,0.133053,0.050581,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.707,empty,12047,0.149897,0.000000,0.060695,0.000000,静止,0.133910,0.052080,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.741,empty,12048,0.118754,0.000000,0.062071,0.000000,静止,0.134326,0.053268,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.772,empty,12049,0.082004,0.000000,0.062725,0.000000,静止,0.134613,0.054088,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.800,empty,12050,0.026918,0.000000,0.010976,0.000000,静止,0.134707,0.054357,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.857,empty,12051,0.000000,0.000000,0.000000,0.000000,静止,0.134707,0.054357,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.887,empty,12052,0.000000,0.000000,0.000000,0.000000,静止,0.134707,0.054357,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.918,empty,12053,0.000000,0.000000,0.000000,0.000000,静止,0.134707,0.054357,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.951,empty,12054,0.000000,0.000000,0.000000,0.000000,静止,0.134707,0.054357,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538670.978,empty,12055,0.000000,0.000000,0.000000,0.000000,静止,0.134609,0.054078,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.010,empty,12056,0.000000,0.000000,0.000000,0.000000,静止,0.134387,0.053444,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.036,empty,12057,0.000000,0.000000,0.000000,0.000000,静止,0.134099,0.052619,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.069,empty,12058,0.000000,0.000000,0.000000,0.000000,静止,0.133769,0.051676,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.100,empty,12059,0.000000,0.000000,0.000000,0.000000,静止,0.133637,0.051300,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.130,empty,12060,0.000000,0.000000,0.000000,0.000000,静止,0.133397,0.050613,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.156,empty,12061,0.000000,0.000000,0.000000,0.000000,静止,0.133244,0.050178,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.194,empty,12062,0.000000,0.000000,0.000000,0.000000,静止,0.133228,0.050132,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.215,empty,12063,0.000000,0.000000,0.000000,0.000000,静止,0.133228,0.050132,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.253,empty,12064,0.000000,0.000000,0.000000,0.000000,静止,0.133228,0.050132,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.279,empty,12065,0.000000,0.000000,0.000000,0.000000,静止,0.133228,0.050132,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.305,empty,12066,0.034597,0.000000,0.029154,0.000000,静止,0.133344,0.050462,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.339,empty,12067,0.091770,0.093672,0.086876,0.000000,静止,0.133663,0.051376,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.369,empty,12068,0.128129,0.182531,0.123615,0.000000,静止,0.134084,0.052576,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.399,empty,12069,0.150939,0.238694,0.146690,0.000000,静止,0.134655,0.053764,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.432,empty,12070,0.081211,0.280375,0.141742,0.000000,静止,0.134548,0.053458,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.458,empty,12071,0.033420,0.298929,0.090792,0.000000,静止,0.133505,0.052167,0.194397,0.410463,0.210272,0.000000,0.000000,0
1783538671.489,empty,12072,0.002592,0.263988,0.049500,0.000000,静止,0.126336,0.050249,0.173929,0.410463,0.187793,0.000000,0.000000,0
