timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539666.953,empty,43464,0.018276,0.000000,0.036441,0.000000,静止,0.132875,0.045494,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539666.976,empty,43465,0.013277,0.000000,0.046836,0.000000,静止,0.132921,0.045627,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.002,empty,43466,0.000000,0.000000,0.029851,0.000000,静止,0.132921,0.045627,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.037,empty,43467,0.000000,0.000000,0.018826,0.000000,静止,0.132921,0.045627,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.062,empty,43468,0.000000,0.000000,0.000347,0.000000,静止,0.132914,0.045605,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.093,empty,43469,0.000000,0.000000,0.000000,0.000000,静止,0.132890,0.045538,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.123,empty,43470,0.000000,0.000000,0.000000,0.000000,静止,0.132798,0.045274,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.151,empty,43471,0.000000,0.000000,0.000000,0.000000,静止,0.132661,0.044885,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.181,empty,43472,0.000000,0.000000,0.000000,0.000000,静止,0.132556,0.044584,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.214,empty,43473,0.000000,0.000000,0.000000,0.000000,静止,0.132471,0.044341,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.244,empty,43474,0.000000,0.000000,0.000000,0.000000,静止,0.132433,0.044232,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.276,empty,43475,0.000000,0.000000,0.000000,0.000000,静止,0.132410,0.044167,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.303,empty,43476,0.000000,0.000000,0.000000,0.000000,静止,0.132397,0.044130,0.253148,0.205145,0.204903,0.000000,0.000000,0
1783539667.332,empty,43477,0.000000,0.000000,0.000000,0.008333,静止,0.132391,0.044111,0.253148,0.205145,0.204903,0.000083,0.000000,0
1783539667.368,empty,43478,0.000000,0.000000,0.000000,0.008333,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.392,empty,43479,0.000000,0.022457,0.000000,0.000000,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.421,empty,43480,0.000000,0.091869,0.000000,0.000000,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.459,empty,43481,0.000000,0.136093,0.000000,0.000000,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.482,empty,43482,0.000000,0.163905,0.000000,0.000000,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.511,empty,43483,0.000000,0.155280,0.000000,0.000000,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.543,empty,43484,0.000000,0.107625,0.000000,0.000000,静止,0.132388,0.044105,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.576,empty,43485,0.000000,0.046091,0.000000,0.000000,静止,0.132348,0.043990,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.602,empty,43486,0.000000,0.002389,0.000000,0.000000,静止,0.132245,0.043695,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.638,empty,43487,0.000000,0.000000,0.000000,0.000000,静止,0.132102,0.043287,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.662,empty,43488,0.000000,0.000000,0.000000,0.000000,静止,0.131948,0.042848,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.693,empty,43489,0.000000,0.000000,0.000000,0.000000,静止,0.131615,0.041895,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.723,empty,43490,0.000000,0.009921,0.000000,0.000000,静止,0.131341,0.041111,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.752,empty,43491,0.000000,0.029534,0.000000,0.000000,静止,0.131105,0.040439,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.788,empty,43492,0.000000,0.042040,0.000000,0.000000,静止,0.130896,0.039840,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.813,empty,43493,0.000000,0.049926,0.000000,0.000000,静止,0.130865,0.039751,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.844,empty,43494,0.000000,0.031355,0.000000,0.000000,静止,0.130626,0.039069,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.883,empty,43495,0.000000,0.000000,0.000000,0.000000,静止,0.130254,0.038007,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.905,empty,43496,0.000000,0.000000,0.000000,0.000000,静止,0.129852,0.036857,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.931,empty,43497,0.000000,0.000000,0.000000,0.000000,静止,0.128617,0.035654,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.962,empty,43498,0.000000,0.000000,0.000000,0.000000,静止,0.126996,0.034461,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539667.991,empty,43499,0.000000,0.000000,0.000000,0.000000,静止,0.126203,0.033476,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.022,empty,43500,0.000000,0.000000,0.000000,0.000000,静止,0.125698,0.032604,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.052,empty,43501,0.000000,0.000000,0.000000,0.000000,静止,0.125419,0.031808,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.084,empty,43502,0.000000,0.000000,0.000000,0.000000,静止,0.125159,0.031065,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.114,empty,43503,0.000000,0.000000,0.000000,0.000000,静止,0.124552,0.030199,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.145,empty,43504,0.000000,0.000000,0.000000,0.000000,静止,0.124048,0.029380,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.174,empty,43505,0.000000,0.000000,0.000000,0.000000,静止,0.123681,0.028595,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.203,empty,43506,0.000000,0.000000,0.000000,0.000000,静止,0.123345,0.027834,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.233,empty,43507,0.000000,0.060046,0.000000,0.000000,静止,0.122933,0.027093,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.262,empty,43508,0.000000,0.105858,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.298,empty,43509,0.000000,0.134847,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.205145,0.204903,0.000167,0.000000,0
1783539668.322,empty,43510,0.000000,0.213773,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.213773,0.204903,0.000167,0.000000,0
1783539668.353,empty,43511,0.000000,0.263367,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.263367,0.204903,0.000167,0.000000,0
1783539668.382,empty,43512,0.000000,0.293879,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.293879,0.204903,0.000167,0.000000,0
1783539668.414,empty,43513,0.000000,0.339039,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.339039,0.204903,0.000167,0.000000,0
1783539668.442,empty,43514,0.000000,0.366225,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.366225,0.204903,0.000167,0.000000,0
1783539668.473,empty,43515,0.000000,0.381777,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.381777,0.204903,0.000167,0.000000,0
1783539668.501,empty,43516,0.000000,0.453907,0.000000,0.000000,静止,0.122820,0.026770,0.253148,0.453907,0.204903,0.000167,0.000000,0
1783539668.537,empty,43517,0.000000,0.537199,0.000000,0.000000,静止,0.122628,0.026220,0.253148,0.537199,0.204903,0.000167,0.000000,0
1783539668.564,empty,43518,0.000000,0.547508,0.000000,0.000000,静止,0.120431,0.025043,0.253148,0.547508,0.204903,0.000167,0.000000,0
1783539668.595,empty,43519,0.000000,0.530623,0.000000,0.000000,静止,0.116968,0.023606,0.253148,0.547508,0.204903,0.000167,0.000000,0
1783539668.627,empty,43520,0.000000,0.477493,0.000000,0.000000,静止,0.112348,0.022009,0.253148,0.547508,0.204903,0.000167,0.000000,0
1783539668.652,empty,43521,0.000000,0.441327,0.000000,0.000000,静止,0.107159,0.020316,0.253148,0.547508,0.204903,0.000167,0.000000,0
1783539668.683,empty,43522,0.000089,0.429484,0.000000,0.000000,静止,0.101670,0.018569,0.253148,0.547508,0.204903,0.000167,0.000000,0
1783539668.716,empty,43523,0.014365,0.419805,0.012550,0.000000,静止,0.094041,0.016481,0.253148,0.547508,0.204903,0.000167,0.000000,0
1783539668.741,empty,43524,0.026056,0.398323,0.048225,0.000000,静止,0.085169,0.014210,0.222026,0.547508,0.204903,0.000167,0.000000,0
1783539668.771,empty,43525,0.030923,0.357295,0.048569,0.000000,静止,0.077555,0.012299,0.201187,0.547508,0.204903,0.000167,0.000000,0
1783539668.810,empty,43526,0.030321,0.329483,0.035724,0.000000,静止,0.063429,0.010590,0.121596,0.547508,0.168168,0.000167,0.000000,0
1783539668.833,empty,43527,0.029824,0.348566,0.040221,0.000000,静止,0.052157,0.009672,0.076034,0.547508,0.130358,0.000167,0.000000,0
1783539668.862,empty,43528,0.029398,0.359071,0.042965,0.000000,静止,0.042607,0.009265,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539668.891,empty,43529,0.008813,0.324177,0.031700,0.000000,静止,0.042265,0.008985,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539668.924,empty,43530,0.050592,0.221445,0.059837,0.000000,静止,0.043148,0.009338,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539668.954,empty,43531,0.022239,0.233714,0.042222,0.000000,静止,0.043218,0.009536,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539668.983,empty,43532,0.000000,0.282809,0.021630,0.000000,静止,0.043137,0.009305,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539669.013,empty,43533,0.000000,0.312877,0.008313,0.000000,静止,0.042783,0.008941,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539669.046,empty,43534,0.000000,0.330610,0.000000,0.000000,静止,0.042074,0.008494,0.076034,0.547508,0.090671,0.000167,0.000000,0
1783539669.070,empty,43535,0.000000,0.360198,0.000000,0.008333,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.138,empty,43536,0.000000,0.427781,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.165,empty,43537,0.000000,0.474269,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.193,empty,43538,0.000000,0.501318,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.228,empty,43539,0.000000,0.515825,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.253,empty,43540,0.000000,0.522269,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.281,empty,43541,0.000000,0.453849,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.311,empty,43542,0.000000,0.266211,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.342,empty,43543,0.000000,0.145466,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.373,empty,43544,0.000000,0.067614,0.000000,0.000000,静止,0.042000,0.008284,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.405,empty,43545,0.052493,0.017404,0.027569,0.000000,静止,0.043028,0.008809,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.432,empty,43546,0.066065,0.057544,0.001023,0.000000,静止,0.044599,0.009470,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.465,empty,43547,0.074535,0.114408,0.000000,0.000000,静止,0.046496,0.010215,0.076034,0.547508,0.090671,0.000250,0.000000,0
1783539669.491,empty,43548,0.102259,0.150448,0.035471,0.000000,静止,0.049517,0.011238,0.102259,0.547508,0.090671,0.000250,0.000000,0
1783539669.524,empty,43549,0.109506,0.172938,0.060580,0.000000,静止,0.052592,0.012333,0.109506,0.547508,0.090671,0.000250,0.000000,0
1783539669.553,empty,43550,0.113729,0.186627,0.076487,0.000000,静止,0.055719,0.013285,0.113729,0.547508,0.090671,0.000250,0.000000,0
1783539669.581,empty,43551,0.097651,0.194612,0.029766,0.000000,静止,0.057806,0.013794,0.113729,0.547508,0.090671,0.000250,0.000000,0
1783539669.619,empty,43552,0.037635,0.198906,0.000000,0.000000,静止,0.056755,0.013523,0.113729,0.547508,0.090671,0.000250,0.000000,0
1783539669.640,empty,43553,0.000000,0.157097,0.000000,0.000000,静止,0.052565,0.012763,0.113729,0.547508,0.078234,0.000250,0.000000,0
1783539669.672,empty,43554,0.010614,0.039093,0.000000,0.000000,静止,0.050788,0.012168,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.702,empty,43555,0.000000,0.000000,0.000000,0.000000,静止,0.049851,0.011653,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.735,empty,43556,0.000000,0.000000,0.000000,0.000000,静止,0.049402,0.011261,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.761,empty,43557,0.000000,0.000000,0.000000,0.000000,静止,0.049259,0.010949,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.793,empty,43558,0.000000,0.000000,0.000000,0.000000,静止,0.049168,0.010689,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.826,empty,43559,0.000000,0.000000,0.000000,0.000000,静止,0.049102,0.010501,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.852,empty,43560,0.010017,0.000000,0.000000,0.000000,静止,0.049075,0.010424,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.883,empty,43561,0.000000,0.000000,0.000000,0.000000,静止,0.048970,0.010124,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.912,empty,43562,0.016377,0.000000,0.006181,0.000000,静止,0.048598,0.009910,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539669.944,empty,43563,0.027565,0.000000,0.013381,0.000000,静止,0.048604,0.009926,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.003,empty,43564,0.034659,0.000000,0.017966,0.000000,静止,0.048843,0.010090,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.041,empty,43565,0.014481,0.000000,0.007330,0.000000,静止,0.048847,0.010102,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.062,empty,43566,0.001453,0.000000,0.000461,0.000000,静止,0.048852,0.010117,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.093,empty,43567,0.000000,0.000000,0.000000,0.000000,静止,0.048852,0.010117,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.126,empty,43568,0.000000,0.000000,0.004229,0.000000,静止,0.048852,0.010117,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.152,empty,43569,0.000000,0.000000,0.009484,0.000000,静止,0.048852,0.010117,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.185,empty,43570,0.032456,0.000000,0.012831,0.000000,静止,0.049046,0.010441,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.213,empty,43571,0.022083,0.000000,0.007892,0.000000,静止,0.049123,0.010662,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.240,empty,43572,0.046916,0.000000,0.011733,0.000000,静止,0.049887,0.011131,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.274,empty,43573,0.070446,0.000000,0.017396,0.000000,静止,0.051558,0.011836,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.304,empty,43574,0.088296,0.000000,0.029509,0.000000,静止,0.053879,0.012719,0.113729,0.547508,0.076487,0.000250,0.000000,0
1783539670.335,empty,43575,0.120710,0.000000,0.086021,0.000000,静止,0.059323,0.013926,0.120710,0.547508,0.086021,0.000250,0.000000,0
1783539670.363,empty,43576,0.141026,0.000000,0.121987,0.000000,静止,0.070539,0.015336,0.141026,0.547508,0.121987,0.000250,0.000000,0
1783539670.390,empty,43577,0.153483,0.000000,0.144575,0.000000,静止,0.079452,0.016871,0.153483,0.547508,0.144575,0.000167,0.000000,0
1783539670.422,empty,43578,0.160843,0.000000,0.163746,0.000000,静止,0.087913,0.018479,0.160843,0.547508,0.163746,0.000083,0.000000,0
1783539670.455,empty,43579,0.164902,0.000000,0.175357,0.000000,静止,0.094518,0.020128,0.164902,0.547508,0.175357,0.000083,0.000000,0
1783539670.483,empty,43580,0.138851,0.000000,0.176810,0.000000,静止,0.097860,0.021517,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.512,empty,43581,0.115470,0.000000,0.152031,0.000000,静止,0.099799,0.022671,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.553,empty,43582,0.091422,0.000000,0.123931,0.000000,静止,0.100237,0.023586,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.572,empty,43583,0.075644,0.000000,0.105432,0.000000,静止,0.100501,0.024342,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.603,empty,43584,0.065230,0.000000,0.093160,0.000000,静止,0.100730,0.024994,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.632,empty,43585,0.058300,0.000000,0.084929,0.000000,静止,0.100934,0.025577,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.662,empty,43586,0.053632,0.000000,0.079323,0.000000,静止,0.101121,0.026114,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.690,empty,43587,0.050435,0.000000,0.075425,0.000000,静止,0.101298,0.026618,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.725,empty,43588,0.077925,0.000000,0.072638,0.000000,静止,0.101571,0.027397,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.752,empty,43589,0.095284,0.000000,0.041488,0.000000,静止,0.102049,0.028350,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.784,empty,43590,0.024397,0.000000,0.001332,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.813,empty,43591,0.000000,0.000000,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.878,empty,43592,0.000000,0.000000,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.903,empty,43593,0.000000,0.000000,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.933,empty,43594,0.000000,0.000000,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.967,empty,43595,0.000000,0.028052,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539670.993,empty,43596,0.000000,0.091336,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.022,empty,43597,0.000000,0.131625,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.051,empty,43598,0.000000,0.156937,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.082,empty,43599,0.000000,0.172517,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.110,empty,43600,0.000000,0.204221,0.000000,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.143,empty,43601,0.000000,0.199412,0.008067,0.000000,静止,0.102134,0.028594,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.173,empty,43602,0.063719,0.097204,0.086537,0.000000,静止,0.102357,0.029231,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.204,empty,43603,0.119601,0.002399,0.136611,0.000000,静止,0.103688,0.030427,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.232,empty,43604,0.154984,0.000000,0.156843,0.000000,静止,0.106380,0.031977,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.262,empty,43605,0.157981,0.000000,0.146708,0.000000,静止,0.109023,0.033557,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.295,empty,43606,0.159260,0.000000,0.139625,0.000000,静止,0.111446,0.035150,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.322,empty,43607,0.137170,0.000000,0.124751,0.000000,静止,0.112805,0.036521,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.352,empty,43608,0.064258,0.000000,0.065942,0.000000,静止,0.113030,0.037164,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.387,empty,43609,0.012658,0.000000,0.009456,0.000000,静止,0.113074,0.037290,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.410,empty,43610,0.000000,0.000000,0.000000,0.000000,静止,0.113074,0.037290,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.444,empty,43611,0.000000,0.000000,0.000000,0.000000,静止,0.113074,0.037290,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.480,empty,43612,0.011094,0.000000,0.015425,0.000000,静止,0.113113,0.037401,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.508,empty,43613,0.019032,0.000000,0.025696,0.000000,静止,0.113180,0.037592,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.532,empty,43614,0.024070,0.000000,0.032208,0.000000,静止,0.113264,0.037832,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.568,empty,43615,0.032226,0.000000,0.037139,0.000000,静止,0.113377,0.038155,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.591,empty,43616,0.037353,0.000000,0.040174,0.000000,静止,0.113507,0.038528,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.623,empty,43617,0.040513,0.000000,0.041978,0.000000,静止,0.113649,0.038933,0.164902,0.547508,0.176810,0.000083,0.000000,0
1783539671.655,empty,43618,0.078288,0.000000,0.113204,0.000000,静止,0.113923,0.039716,0.164902,0.530623,0.176810,0.000083,0.000000,0
1783539671.683,empty,43619,0.102253,0.000000,0.158474,0.000000,静止,0.114281,0.040739,0.164902,0.522269,0.176810,0.000083,0.000000,0
1783539671.713,empty,43620,0.117236,0.000000,0.186836,0.000000,静止,0.116763,0.041911,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.743,empty,43621,0.122403,0.000000,0.171823,0.000000,静止,0.117385,0.043135,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.773,empty,43622,0.118926,0.000000,0.146716,0.000000,静止,0.117801,0.044323,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.805,empty,43623,0.116231,0.000000,0.130045,0.000000,静止,0.118157,0.045342,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.868,empty,43624,0.101744,0.000000,0.118846,0.000000,静止,0.118422,0.046099,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.895,empty,43625,0.092059,0.000000,0.111200,0.000000,静止,0.118636,0.046710,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.924,empty,43626,0.085492,0.000000,0.105863,0.000000,静止,0.118829,0.047262,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.962,empty,43627,0.093222,0.000000,0.116731,0.000000,静止,0.119051,0.047896,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539671.983,empty,43628,0.085567,0.000000,0.108560,0.000000,静止,0.119248,0.048458,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.011,empty,43629,0.067609,0.000000,0.098841,0.000000,静止,0.119454,0.049046,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.045,empty,43630,0.068537,0.000000,0.115023,0.000000,静止,0.119517,0.049225,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.075,empty,43631,0.056173,0.000000,0.102180,0.000000,静止,0.119635,0.049565,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.103,empty,43632,0.048024,0.000000,0.067375,0.000000,静止,0.119803,0.050045,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.134,empty,43633,0.060136,0.000000,0.070935,0.000000,静止,0.120014,0.050646,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.165,empty,43634,0.050180,0.000000,0.046817,0.000000,静止,0.120190,0.051148,0.164902,0.522269,0.186836,0.000083,0.000000,0
1783539672.196,empty,43635,0.043599,0.000000,0.031152,0.000000,静止,0.120342,0.051584,0.164902,0.522269,0.186836,0.000000,0.000000,0
1783539672.227,empty,43636,0.019515,0.000000,0.019849,0.000000,静止,0.120410,0.051779,0.164902,0.522269,0.186836,0.000000,0.000000,0
1783539672.253,empty,43637,0.000000,0.000000,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.522269,0.186836,0.000000,0.000000,0
1783539672.284,empty,43638,0.000000,0.000000,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.522269,0.186836,0.000000,0.000000,0
1783539672.313,empty,43639,0.000000,0.000000,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.522269,0.186836,0.000000,0.000000,0
1783539672.343,empty,43640,0.000000,0.060288,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.453849,0.186836,0.000000,0.000000,0
1783539672.379,empty,43641,0.000000,0.168686,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.266211,0.186836,0.000000,0.000000,0
1783539672.404,empty,43642,0.000000,0.237473,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.237473,0.186836,0.000000,0.000000,0
1783539672.434,empty,43643,0.000000,0.280423,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.280423,0.186836,0.000000,0.000000,0
1783539672.467,empty,43644,0.000000,0.306582,0.000000,0.000000,静止,0.120410,0.051779,0.164902,0.306582,0.186836,0.000000,0.000000,0
1783539672.493,empty,43645,0.000000,0.310473,0.000000,0.000000,静止,0.120227,0.051254,0.164902,0.310473,0.186836,0.000000,0.000000,0
1783539672.524,empty,43646,0.000000,0.311526,0.000000,0.000000,静止,0.119995,0.050593,0.164902,0.311526,0.186836,0.000000,0.000000,0
1783539672.554,empty,43647,0.000000,0.310764,0.000000,0.000000,静止,0.119735,0.049848,0.164902,0.311526,0.186836,0.000000,0.000000,0
1783539672.590,empty,43648,0.000000,0.308848,0.000000,0.000000,静止,0.119377,0.048826,0.164902,0.311526,0.186836,0.000000,0.000000,0
1783539672.614,empty,43649,0.000000,0.315175,0.000000,0.000000,静止,0.118993,0.047730,0.164902,0.315175,0.186836,0.000000,0.000000,0
1783539672.673,empty,43650,0.000000,0.335848,0.000000,0.000000,静止,0.118595,0.046593,0.164902,0.335848,0.186836,0.000000,0.000000,0
1783539672.707,empty,43651,0.000000,0.349582,0.000000,0.000000,静止,0.118254,0.045617,0.164902,0.349582,0.186836,0.000000,0.000000,0
1783539672.734,empty,43652,0.000000,0.356673,0.000000,0.000000,静止,0.118122,0.045240,0.164902,0.356673,0.186836,0.000000,0.000000,0
1783539672.824,empty,43653,0.000000,0.359489,0.000000,0.000000,静止,0.118122,0.045240,0.164902,0.359489,0.186836,0.000000,0.000000,0
