timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783539960.042,empty,1093,0.241350,0.212919,0.297380,0.000000,静止,0.142464,0.044943,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.071,empty,1094,0.219482,0.238268,0.258131,0.000000,静止,0.147179,0.047039,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.102,empty,1095,0.154180,0.211874,0.180420,0.000000,静止,0.149010,0.048581,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.133,empty,1096,0.102784,0.194101,0.105556,0.000000,静止,0.149370,0.049609,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.193,empty,1097,0.078394,0.149823,0.081553,0.000000,静止,0.149644,0.050393,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.221,empty,1098,0.050886,0.105696,0.041467,0.000000,静止,0.149822,0.050901,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.251,empty,1099,0.033029,0.056530,0.015563,0.000000,静止,0.149938,0.051232,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.281,empty,1100,0.030328,0.045204,0.023209,0.000000,静止,0.150044,0.051535,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.313,empty,1101,0.019589,0.052898,0.003690,0.000000,静止,0.150112,0.051731,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.344,empty,1102,0.012613,0.057648,0.000000,0.000000,静止,0.150157,0.051857,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.373,empty,1103,0.016972,0.047596,0.007684,0.000000,静止,0.150216,0.052027,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.401,empty,1104,0.012263,0.040963,0.000000,0.000000,静止,0.150259,0.052149,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.439,empty,1105,0.009191,0.036551,0.000000,0.000000,静止,0.150291,0.052241,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.461,empty,1106,0.000000,0.055200,0.000000,0.000000,静止,0.150291,0.052241,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.491,empty,1107,0.000000,0.066978,0.000000,0.000000,静止,0.150162,0.051873,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.530,empty,1108,0.000000,0.052703,0.000000,0.000000,静止,0.149887,0.051088,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.552,empty,1109,0.000000,0.020680,0.000000,0.000000,静止,0.149468,0.049890,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.581,empty,1110,0.000000,0.013694,0.000000,0.000000,静止,0.147743,0.048433,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.613,empty,1111,0.000000,0.004289,0.000000,0.000000,静止,0.145924,0.046963,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.640,empty,1112,0.000000,0.000000,0.000000,0.000000,静止,0.144092,0.045490,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.672,empty,1113,0.000000,0.000000,0.000000,0.000000,静止,0.142343,0.044046,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.701,empty,1114,0.000000,0.000000,0.000000,0.000000,静止,0.141390,0.042802,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.733,empty,1115,0.000000,0.000000,0.000000,0.000000,静止,0.140946,0.041690,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.765,empty,1116,0.000000,0.030090,0.000000,0.000000,静止,0.140852,0.041421,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.794,empty,1117,0.000000,0.052467,0.000000,0.000000,静止,0.140769,0.041184,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.823,empty,1118,0.000000,0.066654,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.859,empty,1119,0.000000,0.078512,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.882,empty,1120,0.000000,0.112331,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.911,empty,1121,0.000000,0.133590,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.951,empty,1122,0.000000,0.146687,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539960.972,empty,1123,0.000000,0.154490,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.002,empty,1124,0.000000,0.158864,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.035,empty,1125,0.000000,0.161020,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.062,empty,1126,0.000000,0.161745,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.092,empty,1127,0.000000,0.162946,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.121,empty,1128,0.000000,0.163050,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.153,empty,1129,0.000000,0.162453,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.181,empty,1130,0.000000,0.104284,0.000000,0.000000,静止,0.140694,0.040967,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.213,empty,1131,0.006564,0.136340,0.003679,0.000000,静止,0.140716,0.041033,0.241350,0.334993,0.297380,0.000000,0.000000,0
1783539961.244,empty,1132,0.000234,0.164748,0.010314,0.000000,静止,0.140717,0.041035,0.241350,0.294071,0.297380,0.000000,0.000000,0
1783539961.276,empty,1133,0.000000,0.212453,0.014546,0.008333,静止,0.140717,0.041035,0.241350,0.238268,0.297380,0.000083,0.000000,0
1783539961.301,empty,1134,0.026055,0.413095,0.017216,0.000000,静止,0.140809,0.041296,0.241350,0.413095,0.297380,0.000083,0.000000,0
1783539961.331,empty,1135,0.053254,0.571550,0.018873,0.000000,静止,0.140995,0.041828,0.241350,0.571550,0.297380,0.000083,0.000000,0
1783539961.368,empty,1136,0.070536,0.668787,0.019870,0.000000,静止,0.141118,0.042181,0.241350,0.668787,0.297380,0.000083,0.000000,0
1783539961.390,empty,1137,0.191323,0.726251,0.121749,0.000000,静止,0.144602,0.043392,0.241350,0.726251,0.297380,0.000083,0.000000,0
1783539961.431,empty,1138,0.181763,0.758041,0.076022,0.000000,静止,0.147581,0.044286,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.452,empty,1139,0.174892,0.683491,0.068237,0.000000,静止,0.150173,0.044973,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.479,empty,1140,0.162187,0.624357,0.062983,0.000000,静止,0.152243,0.045535,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.512,empty,1141,0.153391,0.524063,0.059374,0.000000,静止,0.153917,0.046026,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.541,empty,1142,0.147138,0.449491,0.056836,0.000000,静止,0.154986,0.046624,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.570,empty,1143,0.150092,0.297847,0.055262,0.000000,静止,0.156047,0.047208,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.602,empty,1144,0.148170,0.159259,0.054047,0.000000,静止,0.156366,0.048009,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.632,empty,1145,0.142018,0.056425,0.053066,0.000000,静止,0.156588,0.048642,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.661,empty,1146,0.114079,0.003767,0.060054,0.000000,静止,0.156689,0.048931,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.692,empty,1147,0.123437,0.000000,0.066021,0.000000,静止,0.156779,0.049189,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.722,empty,1148,0.101270,0.000000,0.067907,0.000000,静止,0.156765,0.049149,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.757,empty,1149,0.086662,0.000000,0.068864,0.000000,静止,0.156685,0.048918,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.783,empty,1150,0.076957,0.000000,0.069221,0.000000,静止,0.156561,0.048566,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.815,empty,1151,0.057172,0.000000,0.061785,0.000000,静止,0.156365,0.048005,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.847,empty,1152,0.044254,0.000000,0.056779,0.000000,静止,0.156223,0.047600,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.875,empty,1153,0.000000,0.000000,0.021628,0.000000,静止,0.155992,0.046939,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.900,empty,1154,0.000000,0.000000,0.000000,0.000000,静止,0.155861,0.046564,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.942,empty,1155,0.000000,0.000000,0.000000,0.000000,静止,0.155812,0.046426,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.968,empty,1156,0.000000,0.000000,0.000000,0.000000,静止,0.155812,0.046426,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539961.993,empty,1157,0.000000,0.000000,0.000000,0.000000,静止,0.155812,0.046426,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.022,empty,1158,0.000000,0.000000,0.000000,0.000000,静止,0.155812,0.046426,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.052,empty,1159,0.000000,0.000000,0.000000,0.000000,静止,0.155812,0.046426,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.083,empty,1160,0.000000,0.000000,0.015185,0.000000,静止,0.155812,0.046426,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.115,empty,1161,0.000303,0.000000,0.032204,0.000000,静止,0.155813,0.046429,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.141,empty,1162,0.051991,0.000000,0.068343,0.000000,静止,0.155995,0.046948,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.177,empty,1163,0.081809,0.000000,0.066009,0.000000,静止,0.156282,0.047767,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.202,empty,1164,0.100646,0.000000,0.064263,0.000000,静止,0.156634,0.048773,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.233,empty,1165,0.090212,0.000000,0.051408,0.000000,静止,0.156950,0.049675,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.264,empty,1166,0.083172,0.000000,0.031999,0.000000,静止,0.157241,0.050507,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.292,empty,1167,0.030757,0.000000,0.002329,0.000000,静止,0.157348,0.050814,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.321,empty,1168,0.000000,0.000000,0.000000,0.000000,静止,0.157348,0.050814,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.357,empty,1169,0.000000,0.000000,0.000000,0.000000,静止,0.157348,0.050814,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.382,empty,1170,0.000000,0.000000,0.000000,0.000000,静止,0.157348,0.050814,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.419,empty,1171,0.000000,0.000000,0.000000,0.000000,静止,0.157164,0.050287,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.447,empty,1172,0.000000,0.000000,0.000000,0.000000,静止,0.156718,0.049014,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.475,empty,1173,0.039304,0.000000,0.014130,0.000000,静止,0.156421,0.048165,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.501,empty,1174,0.074152,0.000000,0.049476,0.000000,静止,0.156304,0.047831,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.535,empty,1175,0.096255,0.000000,0.072014,0.000000,静止,0.156254,0.047687,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.561,empty,1176,0.110071,0.101978,0.086218,0.000000,静止,0.156246,0.047665,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.593,empty,1177,0.092195,0.175376,0.085006,0.000000,静止,0.156224,0.047601,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.621,empty,1178,0.080373,0.221672,0.083905,0.000000,静止,0.156194,0.047516,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.653,empty,1179,0.044898,0.194297,0.078856,0.000000,静止,0.156113,0.047284,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.688,empty,1180,0.021944,0.175974,0.036787,0.000000,静止,0.155999,0.046960,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.711,empty,1181,0.029204,0.137623,0.009623,0.000000,静止,0.156023,0.047028,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.740,empty,1182,0.033767,0.109007,0.000000,0.000000,静止,0.156141,0.047365,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.777,empty,1183,0.036578,0.049794,0.000000,0.000000,静止,0.156269,0.047731,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.803,empty,1184,0.041663,0.000000,0.000000,0.000000,静止,0.156415,0.048148,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.831,empty,1185,0.041370,0.000000,0.007881,0.000000,静止,0.156560,0.048562,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.864,empty,1186,0.041031,0.000000,0.019146,0.000000,静止,0.156703,0.048972,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.894,empty,1187,0.039273,0.000000,0.026323,0.000000,静止,0.156841,0.049365,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.922,empty,1188,0.038000,0.000000,0.000000,0.000000,静止,0.156925,0.049604,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.953,empty,1189,0.039121,0.000000,0.012208,0.000000,静止,0.156904,0.049544,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539962.986,empty,1190,0.037623,0.000000,0.000000,0.000000,静止,0.156808,0.049271,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539963.016,empty,1191,0.036523,0.000000,0.000000,0.000000,静止,0.156227,0.048117,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539963.044,empty,1192,0.021397,0.000000,0.000000,0.000000,静止,0.153142,0.046261,0.241350,0.758041,0.297380,0.000083,0.000000,0
1783539963.071,empty,1193,0.027953,0.000000,0.000000,0.000000,静止,0.140124,0.044127,0.219482,0.758041,0.258131,0.000083,0.000000,0
1783539963.106,empty,1194,0.032068,0.037984,0.000000,0.000000,静止,0.119973,0.042253,0.191323,0.758041,0.180420,0.000083,0.000000,0
1783539963.131,empty,1195,0.056605,0.062473,0.010131,0.000000,静止,0.106243,0.041278,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.162,empty,1196,0.043137,0.062772,0.023002,0.000000,静止,0.106034,0.040681,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.195,empty,1197,0.063338,0.014217,0.046527,0.000000,静止,0.105981,0.040531,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.221,empty,1198,0.062947,0.000000,0.066586,0.000000,静止,0.106024,0.040651,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.257,empty,1199,0.091715,0.000000,0.081941,0.000000,静止,0.106229,0.041238,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.281,empty,1200,0.109831,0.000000,0.091488,0.000000,静止,0.106507,0.042033,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.314,empty,1201,0.121025,0.000000,0.097266,0.000000,静止,0.107273,0.043047,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.341,empty,1202,0.115989,0.000000,0.101614,0.000000,静止,0.107707,0.044081,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.372,empty,1203,0.112306,0.000000,0.104012,0.000000,静止,0.108040,0.045034,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.403,empty,1204,0.100510,0.000000,0.101429,0.000000,静止,0.108349,0.045917,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.432,empty,1205,0.092555,0.000000,0.071579,0.000000,静止,0.108641,0.046751,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.463,empty,1206,0.087096,0.000000,0.052149,0.000000,静止,0.108946,0.047622,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.497,empty,1207,0.048266,0.000000,0.027291,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.522,empty,1208,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.550,empty,1209,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.585,empty,1210,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.613,empty,1211,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.643,empty,1212,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.672,empty,1213,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.702,empty,1214,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.731,empty,1215,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.762,empty,1216,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.793,empty,1217,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.821,empty,1218,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.853,empty,1219,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.887,empty,1220,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.914,empty,1221,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.947,empty,1222,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539963.970,empty,1223,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.002,empty,1224,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.040,empty,1225,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.062,empty,1226,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.093,empty,1227,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.128,empty,1228,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.152,empty,1229,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.182,empty,1230,0.000000,0.000000,0.000000,0.000000,静止,0.109115,0.048104,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.219,empty,1231,0.000000,0.003866,0.000000,0.000000,静止,0.109092,0.048039,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.242,empty,1232,0.000000,0.000000,0.000000,0.000000,静止,0.109091,0.048036,0.191323,0.758041,0.121749,0.000083,0.000000,0
1783539964.301,empty,1233,0.000000,0.000000,0.000000,0.000000,静止,0.109091,0.048036,0.191323,0.758041,0.121749,0.000000,0.000000,0
1783539964.334,empty,1234,0.000000,0.000000,0.000000,0.000000,静止,0.109000,0.047776,0.191323,0.758041,0.121749,0.000000,0.000000,0
1783539964.369,empty,1235,0.000000,0.000000,0.000000,0.000000,静止,0.108813,0.047243,0.191323,0.758041,0.121749,0.000000,0.000000,0
1783539964.392,empty,1236,0.000000,0.000000,0.016745,0.000000,静止,0.108566,0.046538,0.191323,0.758041,0.121749,0.000000,0.000000,0
1783539964.423,empty,1237,0.005936,0.000000,0.015176,0.000000,静止,0.101474,0.044684,0.181763,0.758041,0.104012,0.000000,0.000000,0
1783539964.460,empty,1238,0.000000,0.000000,0.000000,0.000000,静止,0.098233,0.042866,0.174892,0.683491,0.104012,0.000000,0.000000,0
1783539964.483,empty,1239,0.000000,0.000000,0.000000,0.000000,静止,0.095190,0.041117,0.162187,0.624357,0.104012,0.000000,0.000000,0
1783539964.514,empty,1240,0.000000,0.000000,0.000000,0.000000,静止,0.092659,0.039495,0.153391,0.524063,0.104012,0.000000,0.000000,0
1783539964.545,empty,1241,0.000000,0.068146,0.000000,0.000000,静止,0.090167,0.037962,0.150092,0.449491,0.104012,0.000000,0.000000,0
1783539964.572,empty,1242,0.000000,0.119580,0.000000,0.000000,静止,0.087909,0.036490,0.150092,0.297847,0.104012,0.000000,0.000000,0
1783539964.601,empty,1243,0.000000,0.172673,0.000000,0.000000,静止,0.085524,0.034989,0.148170,0.221672,0.104012,0.000000,0.000000,0
1783539964.632,empty,1244,0.000000,0.274431,0.000000,0.000000,静止,0.083059,0.033508,0.142018,0.274431,0.104012,0.000000,0.000000,0
1783539964.660,empty,1245,0.000000,0.338215,0.000000,0.000000,静止,0.080707,0.032087,0.123437,0.338215,0.104012,0.000000,0.000000,0
1783539964.692,empty,1246,0.000000,0.390648,0.000000,0.000000,静止,0.079487,0.030947,0.123437,0.390648,0.104012,0.000000,0.000000,0
1783539964.729,empty,1247,0.000000,0.371590,0.000000,0.000000,静止,0.077865,0.029712,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.750,empty,1248,0.000000,0.375220,0.000000,0.000000,静止,0.077096,0.028700,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.783,empty,1249,0.000000,0.375718,0.000000,0.000000,静止,0.076793,0.027833,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.811,empty,1250,0.000000,0.374220,0.000000,0.000000,静止,0.076524,0.027063,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.844,empty,1251,0.000000,0.354113,0.000000,0.000000,静止,0.076324,0.026492,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.878,empty,1252,0.000000,0.303503,0.000000,0.000000,静止,0.076169,0.026049,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.902,empty,1253,0.000000,0.227190,0.000000,0.000000,静止,0.076169,0.026049,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.932,empty,1254,0.000000,0.148300,0.000000,0.000000,静止,0.076169,0.026049,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.960,empty,1255,0.000000,0.097202,0.000000,0.000000,静止,0.076169,0.026049,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539964.990,empty,1256,0.000000,0.064060,0.020496,0.000000,静止,0.076169,0.026049,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539965.022,empty,1257,0.028663,0.042542,0.100139,0.000000,静止,0.076269,0.026336,0.121025,0.390648,0.104012,0.000000,0.000000,0
1783539965.052,empty,1258,0.053915,0.025735,0.150890,0.000000,静止,0.085833,0.026875,0.121025,0.390648,0.150890,0.000000,0.000000,0
1783539965.081,empty,1259,0.094932,0.000000,0.182809,0.000000,静止,0.092726,0.027824,0.121025,0.390648,0.182809,0.000000,0.000000,0
1783539965.110,empty,1260,0.095933,0.000000,0.190165,0.000000,静止,0.094691,0.028784,0.121025,0.390648,0.190165,0.000000,0.000000,0
1783539965.146,empty,1261,0.096207,0.000000,0.194078,0.000000,静止,0.095960,0.029743,0.121025,0.390648,0.194078,0.000000,0.000000,0
1783539965.173,empty,1262,0.120930,0.000000,0.195770,0.000000,静止,0.097604,0.030432,0.121025,0.390648,0.195770,0.000000,0.000000,0
1783539965.203,empty,1263,0.136311,0.000000,0.173949,0.000000,静止,0.099346,0.030977,0.136311,0.390648,0.195770,0.000000,0.000000,0
1783539965.231,empty,1264,0.145627,0.000000,0.159268,0.000000,静止,0.101191,0.031427,0.145627,0.390648,0.195770,0.000000,0.000000,0
1783539965.263,empty,1265,0.157037,0.000000,0.161976,0.000000,静止,0.103716,0.032095,0.157037,0.390648,0.195770,0.000000,0.000000,0
1783539965.294,empty,1266,0.165302,0.000000,0.163050,0.000000,静止,0.106594,0.032916,0.165302,0.390648,0.195770,0.000000,0.000000,0
1783539965.322,empty,1267,0.169921,0.000000,0.163073,0.000000,静止,0.109844,0.034308,0.169921,0.390648,0.195770,0.000000,0.000000,0
1783539965.351,empty,1268,0.172180,0.000000,0.172937,0.000000,静止,0.113134,0.036030,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.390,empty,1269,0.171718,0.000000,0.168046,0.000000,静止,0.116056,0.037747,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.412,empty,1270,0.171917,0.000000,0.174704,0.000000,静止,0.118977,0.039466,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.444,empty,1271,0.170140,0.000000,0.167788,0.000000,静止,0.121741,0.041168,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.477,empty,1272,0.132343,0.000000,0.092688,0.000000,静止,0.122818,0.042491,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.503,empty,1273,0.087556,0.000000,0.036162,0.000000,静止,0.122987,0.042973,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.532,empty,1274,0.078518,0.000000,0.007729,0.000000,静止,0.123002,0.043017,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.561,empty,1275,0.052408,0.000000,0.000000,0.000000,静止,0.122848,0.042579,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.591,empty,1276,0.035443,0.000000,0.000000,0.000000,静止,0.122587,0.041832,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.625,empty,1277,0.024412,0.000000,0.000000,0.000000,静止,0.122350,0.041155,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.655,empty,1278,0.000000,0.000000,0.000000,0.000000,静止,0.122069,0.040351,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.682,empty,1279,0.000000,0.000000,0.000000,0.000000,静止,0.121911,0.039902,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.713,empty,1280,0.000000,0.000000,0.000000,0.000000,静止,0.121835,0.039682,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.743,empty,1281,0.000000,0.000000,0.000000,0.000000,静止,0.121732,0.039390,0.172180,0.390648,0.195770,0.000000,0.000000,0
1783539965.772,empty,1282,0.000000,0.000000,0.000000,0.000000,静止,0.121614,0.039053,0.172180,0.390648,0.195770,0.000000,0.000000,0
