timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538330.746,empty,911,0.090556,0.061864,0.097441,0.000000,静止,0.099486,0.035925,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538330.768,empty,912,0.066412,0.035710,0.073047,0.008333,静止,0.099718,0.036589,0.173243,0.174207,0.148153,0.000250,0.000000,0
1783538330.810,empty,913,0.083154,0.018772,0.057113,0.000000,静止,0.100009,0.037420,0.173243,0.174207,0.148153,0.000250,0.000000,0
1783538330.835,empty,914,0.093588,0.000611,0.046667,0.000000,静止,0.100337,0.038356,0.173243,0.174207,0.148153,0.000250,0.000000,0
1783538330.858,empty,915,0.056626,0.000000,0.027185,0.000000,静止,0.100535,0.038922,0.173243,0.174207,0.148153,0.000250,0.000000,0
1783538330.892,empty,916,0.075955,0.000000,0.027159,0.000000,静止,0.100801,0.039682,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538330.918,empty,917,0.044839,0.000000,0.014453,0.000000,静止,0.100958,0.040130,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538330.952,empty,918,0.025500,0.000000,0.006229,0.000000,静止,0.100920,0.040022,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538330.979,empty,919,0.012161,0.000000,0.000000,0.000000,静止,0.100733,0.039487,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538331.011,empty,920,0.001261,0.000000,0.000000,0.000000,静止,0.100443,0.038658,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538331.068,empty,921,0.000000,0.000000,0.000000,0.000000,静止,0.100107,0.037700,0.173243,0.174207,0.148153,0.000167,0.000000,0
1783538331.100,empty,922,0.000000,0.000000,0.000000,0.000000,静止,0.098631,0.036484,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.129,empty,923,0.000000,0.000000,0.000000,0.000000,静止,0.096494,0.035107,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.161,empty,924,0.000000,0.000000,0.000000,0.000000,静止,0.094892,0.033888,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.192,empty,925,0.000000,0.000000,0.000000,0.000000,静止,0.094757,0.033503,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.228,empty,926,0.000000,0.000000,0.000000,0.000000,静止,0.094680,0.033283,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.253,empty,927,0.000000,0.000000,0.000000,0.000000,静止,0.094641,0.033171,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.282,empty,928,0.000000,0.000000,0.000000,0.000000,静止,0.094569,0.032964,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.316,empty,929,0.000000,0.000000,0.000000,0.000000,静止,0.094475,0.032698,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.340,empty,930,0.000000,0.000000,0.006827,0.000000,静止,0.094369,0.032395,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.368,empty,931,0.000000,0.000000,0.000000,0.000000,静止,0.094255,0.032069,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.399,empty,932,0.000000,0.000000,0.000000,0.000000,静止,0.094136,0.031729,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.429,empty,933,0.000000,0.001999,0.000547,0.000000,静止,0.094014,0.031381,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.459,empty,934,0.000000,0.009058,0.006553,0.000000,静止,0.093916,0.031101,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.496,empty,935,0.000000,0.007499,0.010395,0.000000,静止,0.093834,0.030865,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.520,empty,936,0.000000,0.000000,0.012829,0.000000,静止,0.093765,0.030668,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.551,empty,937,0.000000,0.000000,0.014350,0.000000,静止,0.093704,0.030495,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.580,empty,938,0.000000,0.000000,0.015277,0.000000,静止,0.093647,0.030331,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.643,empty,939,0.030850,0.000000,0.046869,0.000000,静止,0.093667,0.030390,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.668,empty,940,0.054047,0.000000,0.034165,0.000000,静止,0.093750,0.030626,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.702,empty,941,0.068754,0.000000,0.025876,0.000000,静止,0.093872,0.030976,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.728,empty,942,0.080867,0.000000,0.020454,0.000000,静止,0.094030,0.031426,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.760,empty,943,0.088338,0.000000,0.016894,0.000000,静止,0.094210,0.031939,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.823,empty,944,0.092796,0.000000,0.014544,0.000000,静止,0.094619,0.032867,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.850,empty,945,0.095302,0.000000,0.012981,0.000000,静止,0.095046,0.033820,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.878,empty,946,0.083596,0.000000,0.011929,0.000000,静止,0.095339,0.034656,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.913,empty,947,0.040442,0.000000,0.000000,0.000000,静止,0.095480,0.035061,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.941,empty,948,0.012570,0.000000,0.000000,0.000000,静止,0.095524,0.035186,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538331.969,empty,949,0.000000,0.000000,0.000000,0.000000,静止,0.095524,0.035186,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.000,empty,950,0.000000,0.015312,0.000000,0.000000,静止,0.095385,0.034788,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.031,empty,951,0.000000,0.044420,0.017361,0.000000,静止,0.095153,0.034125,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.061,empty,952,0.016914,0.062969,0.054918,0.000000,静止,0.094921,0.033463,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.089,empty,953,0.017998,0.077817,0.064455,0.000000,静止,0.094630,0.032708,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.119,empty,954,0.018631,0.087057,0.070341,0.000000,静止,0.093997,0.031896,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.151,empty,955,0.000000,0.092656,0.067685,0.000000,静止,0.093875,0.031548,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.182,empty,956,0.000965,0.095895,0.065726,0.000000,静止,0.093878,0.031558,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.217,empty,957,0.000000,0.047075,0.042981,0.000000,静止,0.093878,0.031558,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.245,empty,958,0.000000,0.009797,0.028210,0.000000,静止,0.093878,0.031558,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.270,empty,959,0.000000,0.000000,0.018613,0.000000,静止,0.093878,0.031558,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.305,empty,960,0.000000,0.000000,0.012374,0.000000,静止,0.093618,0.030815,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.361,empty,961,0.000000,0.000000,0.008318,0.000000,静止,0.093453,0.030343,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.389,empty,962,0.000000,0.000000,0.005679,0.000000,静止,0.093349,0.030047,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.423,empty,963,0.000000,0.000000,0.000000,0.000000,静止,0.093196,0.029608,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.449,empty,964,0.000000,0.000000,0.000000,0.000000,静止,0.093101,0.029336,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.482,empty,965,0.000000,0.000000,0.000000,0.000000,静止,0.092962,0.028939,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.512,empty,966,0.000000,0.000000,0.000000,0.000000,静止,0.092893,0.028743,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.541,empty,967,0.000000,0.000000,0.000000,0.000000,静止,0.092870,0.028678,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.573,empty,968,0.000000,0.000000,0.000000,0.000000,静止,0.092853,0.028628,0.173243,0.135129,0.148153,0.000167,0.000000,0
1783538332.600,empty,969,0.000000,0.284832,0.000000,0.000000,静止,0.092765,0.028376,0.173243,0.284832,0.148153,0.000167,0.000000,0
1783538332.630,empty,970,0.000000,0.470899,0.000000,0.000000,静止,0.092705,0.028207,0.173243,0.470899,0.148153,0.000167,0.000000,0
1783538332.665,empty,971,0.000000,0.610122,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.610122,0.148153,0.000167,0.000000,0
1783538332.691,empty,972,0.000000,0.696848,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.696848,0.148153,0.000167,0.000000,0
1783538332.718,empty,973,0.000000,0.745314,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.745314,0.148153,0.000167,0.000000,0
1783538332.748,empty,974,0.000000,0.748343,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.778,empty,975,0.000000,0.716972,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.810,empty,976,0.000000,0.573265,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.839,empty,977,0.000000,0.442524,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.871,empty,978,0.000000,0.325140,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.900,empty,979,0.000000,0.248910,0.000000,0.000000,静止,0.092665,0.028091,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.934,empty,980,0.000000,0.217051,0.000000,0.000000,静止,0.092416,0.027379,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.962,empty,981,0.000000,0.195763,0.000000,0.000000,静止,0.090678,0.026147,0.173243,0.748343,0.148153,0.000167,0.000000,0
1783538332.991,empty,982,0.000000,0.163517,0.000000,0.000000,静止,0.085699,0.024815,0.173243,0.748343,0.134890,0.000167,0.000000,0
1783538333.020,empty,983,0.000000,0.159988,0.044611,0.000000,静止,0.082339,0.023235,0.173243,0.748343,0.134890,0.000167,0.000000,0
1783538333.057,empty,984,0.041989,0.184472,0.085337,0.000000,静止,0.078415,0.021922,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.080,empty,985,0.068836,0.199379,0.111163,0.000000,静止,0.077487,0.021631,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.111,empty,986,0.085823,0.208077,0.127299,0.000000,静止,0.077985,0.021996,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.141,empty,987,0.044501,0.211898,0.077380,0.000000,静止,0.078078,0.022261,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.171,empty,988,0.017794,0.164731,0.045055,0.000000,静止,0.078028,0.022118,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.199,empty,989,0.000558,0.133870,0.024124,0.000000,静止,0.077886,0.021712,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.230,empty,990,0.000000,0.113565,0.010581,0.000000,静止,0.077722,0.021245,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.260,empty,991,0.003340,0.100103,0.048521,0.000000,静止,0.077558,0.020777,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.287,empty,992,0.038105,0.060099,0.101121,0.000000,静止,0.077495,0.020596,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.321,empty,993,0.077897,0.000000,0.134495,0.000000,静止,0.077572,0.020816,0.133969,0.748343,0.134890,0.000167,0.000000,0
1783538333.347,empty,994,0.103160,0.000000,0.155357,0.000000,静止,0.082806,0.021687,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.383,empty,995,0.118783,0.000000,0.139813,0.000000,静止,0.084558,0.022875,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.412,empty,996,0.128337,0.000000,0.129246,0.000000,静止,0.086685,0.024159,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.440,empty,997,0.124163,0.000000,0.121962,0.000000,静止,0.088557,0.025400,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.476,empty,998,0.120999,0.000000,0.096821,0.000000,静止,0.090206,0.026610,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.501,empty,999,0.067950,0.000000,0.055776,0.000000,静止,0.090444,0.027290,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.534,empty,1000,0.033646,0.000000,0.017672,0.000000,静止,0.090561,0.027626,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.563,empty,1001,0.000000,0.000000,0.000000,0.000000,静止,0.090561,0.027626,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.590,empty,1002,0.000000,0.000000,0.000000,0.000000,静止,0.090561,0.027626,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.618,empty,1003,0.000000,0.000000,0.000000,0.000000,静止,0.090561,0.027626,0.133969,0.748343,0.155357,0.000083,0.000000,0
1783538333.651,empty,1004,0.000000,0.000000,0.000000,0.008333,静止,0.090561,0.027626,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.680,empty,1005,0.000000,0.011051,0.000000,0.000000,静止,0.090556,0.027612,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.710,empty,1006,0.000000,0.133703,0.000000,0.000000,静止,0.090459,0.027334,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.742,empty,1007,0.033085,0.220741,0.000000,0.000000,静止,0.090419,0.027220,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.767,empty,1008,0.111981,0.291272,0.068273,0.000000,静止,0.090941,0.027347,0.133969,0.748343,0.155357,0.000167,0.000000,0
1783538333.804,empty,1009,0.162184,0.334977,0.120294,0.000000,静止,0.092098,0.027629,0.162184,0.748343,0.155357,0.000167,0.000000,0
1783538333.833,empty,1010,0.158640,0.361262,0.147368,0.000000,静止,0.093368,0.027939,0.162184,0.748343,0.155357,0.000167,0.000000,0
1783538333.857,empty,1011,0.155726,0.360640,0.153111,0.000000,静止,0.096040,0.028591,0.162184,0.748343,0.155357,0.000167,0.000000,0
1783538333.896,empty,1012,0.155235,0.212082,0.156172,0.000000,静止,0.098856,0.029479,0.162184,0.748343,0.156172,0.000083,0.000000,0
1783538333.921,empty,1013,0.154293,0.095077,0.157500,0.000000,静止,0.101647,0.030190,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538333.951,empty,1014,0.151064,0.013228,0.156419,0.000000,静止,0.103939,0.030765,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538333.983,empty,1015,0.071979,0.000000,0.077499,0.000000,静止,0.103993,0.030919,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.012,empty,1016,0.014686,0.000000,0.017728,0.000000,静止,0.103778,0.030306,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.040,empty,1017,0.000000,0.000000,0.000000,0.000000,静止,0.103621,0.029857,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.069,empty,1018,0.000000,0.000000,0.000000,0.000000,静止,0.103532,0.029602,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.100,empty,1019,0.000000,0.000000,0.000000,0.000000,静止,0.103489,0.029481,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.131,empty,1020,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.164,empty,1021,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.190,empty,1022,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.226,empty,1023,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.250,empty,1024,0.000000,0.000000,0.006569,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.278,empty,1025,0.000000,0.000000,0.028892,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.317,empty,1026,0.000000,0.000000,0.040943,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.338,empty,1027,0.000000,0.000000,0.024772,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.370,empty,1028,0.000000,0.000000,0.014286,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.408,empty,1029,0.000000,0.000000,0.011731,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.428,empty,1030,0.000000,0.000000,0.005807,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.459,empty,1031,0.000000,0.000000,0.001975,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.490,empty,1032,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.519,empty,1033,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.550,empty,1034,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.581,empty,1035,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.611,empty,1036,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.642,empty,1037,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.671,empty,1038,0.000000,0.000000,0.000000,0.000000,静止,0.103485,0.029468,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.699,empty,1039,0.029225,0.000000,0.014376,0.000000,静止,0.103479,0.029452,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.732,empty,1040,0.088831,0.000000,0.038968,0.000000,静止,0.103601,0.029800,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.764,empty,1041,0.126769,0.015001,0.054637,0.000000,静止,0.104689,0.030380,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.790,empty,1042,0.150598,0.033540,0.064503,0.000000,静止,0.106382,0.031077,0.162184,0.748343,0.157500,0.000083,0.000000,0
1783538334.825,empty,1043,0.165260,0.045339,0.118325,0.000000,静止,0.108394,0.031847,0.165260,0.748343,0.157500,0.000083,0.000000,0
1783538334.851,empty,1044,0.242316,0.016400,0.201687,0.000000,静止,0.122304,0.033342,0.242316,0.748343,0.201687,0.000083,0.000000,0
1783538334.881,empty,1045,0.205632,0.000000,0.205006,0.000000,静止,0.126409,0.034445,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538334.912,empty,1046,0.124644,0.000000,0.113904,0.000000,静止,0.126553,0.034855,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538334.938,empty,1047,0.025260,0.000000,0.000000,0.000000,静止,0.126499,0.034704,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538334.971,empty,1048,0.000000,0.000000,0.000000,0.000000,静止,0.126455,0.034578,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538334.999,empty,1049,0.018000,0.000000,0.012994,0.000000,静止,0.126518,0.034758,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.029,empty,1050,0.042774,0.000000,0.000000,0.000000,静止,0.126668,0.035186,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.060,empty,1051,0.058543,0.000000,0.000000,0.000000,静止,0.126873,0.035771,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.090,empty,1052,0.080077,0.000000,0.000000,0.000000,静止,0.127094,0.036403,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.120,empty,1053,0.095426,0.000000,0.051050,0.000000,静止,0.127365,0.037177,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.152,empty,1054,0.115342,0.028811,0.105881,0.000000,静止,0.127704,0.038144,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.185,empty,1055,0.127665,0.084265,0.140661,0.000000,静止,0.128184,0.039421,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.209,empty,1056,0.135062,0.119559,0.162394,0.000000,静止,0.128931,0.040762,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.246,empty,1057,0.139265,0.064496,0.175653,0.000000,静止,0.129828,0.042154,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.274,empty,1058,0.138443,0.028911,0.183417,0.000000,静止,0.130439,0.043539,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.299,empty,1059,0.137364,0.000000,0.187625,0.000000,静止,0.130920,0.044913,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.337,empty,1060,0.062886,0.000000,0.091779,0.000000,静止,0.131140,0.045541,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.359,empty,1061,0.014851,0.000000,0.029979,0.000000,静止,0.131192,0.045690,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.394,empty,1062,0.000000,0.000000,0.000000,0.000000,静止,0.131192,0.045690,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.422,empty,1063,0.000000,0.000000,0.000000,0.000000,静止,0.131192,0.045690,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.450,empty,1064,0.001794,0.000000,0.000000,0.000000,静止,0.131198,0.045708,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.480,empty,1065,0.006953,0.000000,0.000000,0.000000,静止,0.131223,0.045777,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.509,empty,1066,0.027619,0.000000,0.018107,0.000000,静止,0.131319,0.046054,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.541,empty,1067,0.040811,0.001149,0.034720,0.000000,静止,0.131462,0.046462,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.568,empty,1068,0.051034,0.019660,0.045275,0.000000,静止,0.131641,0.046972,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.602,empty,1069,0.057416,0.009303,0.051893,0.000000,静止,0.131842,0.047546,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.633,empty,1070,0.059641,0.002609,0.052115,0.000000,静止,0.132051,0.048143,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.658,empty,1071,0.060850,0.000000,0.039655,0.000000,静止,0.132264,0.048751,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.689,empty,1072,0.017980,0.000000,0.020414,0.000000,静止,0.132327,0.048931,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.724,empty,1073,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.748343,0.205006,0.000083,0.000000,0
1783538335.748,empty,1074,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.716972,0.205006,0.000083,0.000000,0
1783538335.781,empty,1075,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.573265,0.205006,0.000083,0.000000,0
1783538335.813,empty,1076,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.442524,0.205006,0.000083,0.000000,0
1783538335.842,empty,1077,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538335.869,empty,1078,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538335.900,empty,1079,0.000000,0.000000,0.000000,0.000000,静止,0.132327,0.048931,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538335.931,empty,1080,0.004196,0.000000,0.000000,0.000000,静止,0.132341,0.048973,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538335.959,empty,1081,0.000000,0.000000,0.000000,0.000000,静止,0.132341,0.048973,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538335.990,empty,1082,0.000000,0.000000,0.000000,0.000000,静止,0.132341,0.048973,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.020,empty,1083,0.000000,0.000000,0.000000,0.000000,静止,0.132341,0.048973,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.052,empty,1084,0.000000,0.000000,0.000000,0.000000,静止,0.132194,0.048553,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.080,empty,1085,0.000000,0.000000,0.000000,0.000000,静止,0.131953,0.047865,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.111,empty,1086,0.000000,0.000000,0.000000,0.000000,静止,0.131653,0.047006,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.144,empty,1087,0.000000,0.000000,0.000000,0.000000,静止,0.131497,0.046561,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.170,empty,1088,0.000000,0.000000,0.000000,0.000000,静止,0.131435,0.046383,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.200,empty,1089,0.000000,0.000000,0.000000,0.000000,静止,0.131433,0.046378,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.236,empty,1090,0.000000,0.000000,0.000000,0.000000,静止,0.131433,0.046378,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.259,empty,1091,0.000000,0.000000,0.000000,0.000000,静止,0.131421,0.046344,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.288,empty,1092,0.000000,0.000000,0.000000,0.000000,静止,0.131288,0.045963,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.320,empty,1093,0.000000,0.000000,0.000000,0.000000,静止,0.131015,0.045184,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.351,empty,1094,0.000000,0.000000,0.000000,0.000000,静止,0.130654,0.044153,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.381,empty,1095,0.000000,0.000000,0.000000,0.000000,静止,0.130238,0.042965,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.414,empty,1096,0.000000,0.000000,0.000000,0.000000,静止,0.129789,0.041682,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.440,empty,1097,0.000000,0.000000,0.000000,0.000000,静止,0.129355,0.040440,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.468,empty,1098,0.000000,0.000000,0.000000,0.000000,静止,0.128931,0.039230,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.501,empty,1099,0.000566,0.000000,0.000000,0.000000,静止,0.128695,0.038556,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.533,empty,1100,0.045986,0.000000,0.000941,0.000000,静止,0.128739,0.038679,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.561,empty,1101,0.075018,0.000000,0.000000,0.000000,静止,0.129001,0.039430,0.242316,0.361262,0.205006,0.000083,0.000000,0
1783538336.589,empty,1102,0.093381,0.000000,0.000000,0.000000,静止,0.129328,0.040363,0.242316,0.361262,0.205006,0.000083,0.000000,0
