timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540188.625,right_wave,8372,0.170032,3.117109,0.170536,0.000000,疑似蹲下/起立,1.141007,0.502060,1.594229,4.852075,1.995360,0.025083,0.070000,1
1783540188.655,right_wave,8373,0.266241,3.227664,0.253358,0.025000,疑似蹲下/起立,1.141053,0.502193,1.594229,4.852075,1.995360,0.024500,0.070000,1
1783540188.686,right_wave,8374,0.328777,3.299524,0.307193,0.025000,疑似蹲下/起立,1.140790,0.501440,1.594229,4.852075,1.995360,0.023750,0.070000,1
1783540188.716,right_wave,8375,0.369425,3.346233,0.342186,0.000000,疑似蹲下/起立,1.140324,0.500111,1.594229,4.852075,1.995360,0.022833,0.070000,1
1783540188.744,right_wave,8376,0.395847,3.369030,0.364931,0.000000,疑似蹲下/起立,1.139728,0.498408,1.594229,4.852075,1.995360,0.022250,0.070000,1
1783540188.781,right_wave,8377,0.429359,3.350565,0.384541,0.000000,疑似蹲下/起立,1.139104,0.496625,1.594229,4.852075,1.995360,0.021417,0.070000,1
1783540188.803,right_wave,8378,0.434804,3.327803,0.397288,0.000000,疑似蹲下/起立,1.138537,0.495003,1.594229,4.852075,1.995360,0.020917,0.070000,1
1783540188.832,right_wave,8379,0.438343,3.289933,0.405573,0.000000,疑似蹲下/起立,1.138192,0.494017,1.594229,4.852075,1.995360,0.020333,0.070000,1
1783540188.870,right_wave,8380,0.456981,3.265317,0.422631,0.025000,疑似蹲下/起立,1.138300,0.494327,1.594229,4.852075,1.995360,0.020000,0.070000,1
1783540188.892,right_wave,8381,0.469097,3.219442,0.433719,0.000000,疑似蹲下/起立,1.138741,0.495586,1.594229,4.852075,1.995360,0.019667,0.070000,1
1783540188.922,right_wave,8382,0.535967,3.219498,0.486847,0.016667,疑似蹲下/起立,1.139692,0.498304,1.594229,4.852075,1.995360,0.019833,0.070000,1
1783540188.952,right_wave,8383,0.621231,3.240929,0.605610,0.033333,疑似蹲下/起立,1.141122,0.502390,1.594229,4.852075,1.995360,0.020167,0.070000,1
1783540188.982,right_wave,8384,0.676653,3.233465,0.682806,0.008333,疑似蹲下/起立,1.142863,0.507364,1.594229,4.852075,1.995360,0.020250,0.070000,1
1783540189.016,right_wave,8385,0.759996,3.228613,0.852704,0.000000,疑似蹲下/起立,1.144883,0.513135,1.594229,4.852075,1.995360,0.020250,0.070000,1
1783540189.045,right_wave,8386,0.858963,3.246853,0.997145,0.041667,疑似蹲下/起立,1.147204,0.519766,1.594229,4.852075,1.995360,0.020667,0.070000,1
1783540189.074,right_wave,8387,0.936475,3.258710,1.159979,0.200000,疑似蹲下/起立,1.150238,0.526646,1.594229,4.852075,1.995360,0.022667,0.070000,1
1783540189.108,right_wave,8388,1.808144,3.505126,2.018640,0.108333,疑似蹲下/起立,1.192882,0.541788,1.808144,4.852075,2.018640,0.023750,0.080000,1
1783540189.133,right_wave,8389,2.374728,3.731044,2.576770,0.091667,疑似蹲下/起立,1.365264,0.562300,2.374728,4.852075,2.576770,0.024667,0.090000,1
1783540189.162,right_wave,8390,2.379554,3.917755,2.519417,0.016667,疑似蹲下/起立,1.425286,0.582419,2.379554,4.852075,2.576770,0.024833,0.100000,1
1783540189.197,right_wave,8391,2.382691,4.039117,2.482137,0.000000,疑似蹲下/起立,1.482917,0.602176,2.382691,4.852075,2.576770,0.024750,0.110000,1
1783540189.222,right_wave,8392,2.384730,4.118003,2.457906,0.000000,疑似蹲下/起立,1.535612,0.621697,2.384730,4.852075,2.576770,0.024750,0.120000,1
1783540189.258,right_wave,8393,1.881152,4.169278,1.903612,0.000000,疑似蹲下/起立,1.562327,0.636016,2.384730,4.852075,2.576770,0.024750,0.130000,2
1783540189.287,right_wave,8394,1.499299,3.894621,1.542358,0.000000,疑似蹲下/起立,1.572822,0.646675,2.384730,4.852075,2.576770,0.024750,0.140000,2
1783540189.314,right_wave,8395,1.227706,3.628541,1.266566,0.000000,疑似蹲下/起立,1.575777,0.655120,2.384730,4.852075,2.576770,0.024750,0.150000,2
1783540189.351,right_wave,8396,1.051171,3.455590,1.087302,0.041667,疑似蹲下/起立,1.578090,0.661727,2.384730,4.852075,2.576770,0.025167,0.150000,2
1783540189.381,right_wave,8397,0.938862,3.305250,1.011756,0.000000,疑似蹲下/起立,1.579993,0.667165,2.384730,4.852075,2.576770,0.025167,0.150000,2
1783540189.406,right_wave,8398,0.768942,3.207498,0.812793,0.000000,疑似蹲下/起立,1.581291,0.670873,2.384730,4.852075,2.576770,0.025000,0.150000,2
1783540189.437,right_wave,8399,0.712201,3.143959,0.714090,0.000000,疑似蹲下/起立,1.582346,0.673888,2.384730,4.852075,2.576770,0.024583,0.150000,2
1783540189.463,right_wave,8400,0.675319,3.102690,0.649933,0.050000,疑似蹲下/起立,1.582569,0.674524,2.384730,4.852075,2.576770,0.023917,0.150000,2
1783540189.497,right_wave,8401,0.694558,3.075865,0.740864,0.033333,疑似蹲下/起立,1.581394,0.671167,2.384730,4.852075,2.576770,0.023417,0.150000,2
1783540189.526,right_wave,8402,0.769324,3.130224,0.940835,0.033333,疑似蹲下/起立,1.579528,0.665837,2.384730,4.852075,2.576770,0.023750,0.140000,2
1783540189.556,right_wave,8403,0.817922,3.165558,1.070817,0.075000,疑似蹲下/起立,1.571201,0.659223,2.384730,4.852075,2.576770,0.024500,0.130000,1
1783540189.587,right_wave,8404,0.977650,3.243156,1.157906,0.150000,疑似蹲下/起立,1.555298,0.653057,2.384730,4.852075,2.576770,0.026000,0.120000,1
1783540189.620,right_wave,8405,1.369874,3.489757,1.518066,0.116667,疑似蹲下/起立,1.549598,0.651667,2.384730,4.852075,2.576770,0.027167,0.120000,1
1783540189.644,right_wave,8406,1.750296,3.657365,1.804080,0.033333,疑似蹲下/起立,1.561770,0.654636,2.384730,4.852075,2.576770,0.027500,0.120000,1
1783540189.679,right_wave,8407,1.997571,3.789887,1.989988,0.000000,疑似蹲下/起立,1.585557,0.660438,2.384730,4.852075,2.576770,0.026250,0.120000,1
1783540189.711,right_wave,8408,2.179322,3.876027,2.282962,0.000000,疑似蹲下/起立,1.620834,0.669042,2.384730,4.852075,2.576770,0.024000,0.120000,1
1783540189.735,right_wave,8409,2.297460,3.932018,2.473395,0.000000,疑似蹲下/起立,1.664924,0.680399,2.384730,4.852075,2.576770,0.021583,0.130000,1
1783540189.774,right_wave,8410,2.374250,3.944834,2.597177,0.000000,疑似蹲下/起立,1.711596,0.694474,2.384730,4.852075,2.597177,0.019833,0.140000,1
1783540189.795,right_wave,8411,2.403140,3.953165,2.505502,0.008333,疑似蹲下/起立,1.750590,0.709045,2.403140,4.852075,2.597177,0.019250,0.150000,1
1783540189.823,right_wave,8412,2.064761,3.958580,2.153547,0.025000,疑似蹲下/起立,1.766390,0.720495,2.403140,4.852075,2.597177,0.019417,0.160000,1
1783540189.856,right_wave,8413,1.844814,3.977188,1.924777,0.183333,疑似蹲下/起立,1.771357,0.730758,2.403140,4.667934,2.597177,0.021250,0.170000,1
1783540189.886,right_wave,8414,1.701849,3.989282,1.776077,0.158333,疑似蹲下/起立,1.774679,0.740248,2.403140,4.254855,2.597177,0.022167,0.180000,1
1783540189.913,right_wave,8415,1.608921,4.142899,1.679421,0.158333,疑似蹲下/起立,1.777530,0.748395,2.403140,4.169278,2.597177,0.023750,0.190000,1
1783540189.944,right_wave,8416,1.548518,4.434620,1.648522,0.091667,疑似蹲下/起立,1.780031,0.755542,2.403140,4.434620,2.597177,0.024667,0.200000,1
1783540189.976,right_wave,8417,1.509256,4.624239,1.628437,0.041667,疑似蹲下/起立,1.782305,0.762038,2.403140,4.624238,2.597177,0.025083,0.210000,1
1783540190.008,right_wave,8418,1.469637,4.747491,1.615383,0.058333,疑似蹲下/起立,1.784426,0.768098,2.403140,4.747491,2.597177,0.025667,0.220000,1
1783540190.034,right_wave,8419,1.443885,4.827605,1.606897,0.050000,疑似蹲下/起立,1.786624,0.774377,2.403140,4.827605,2.597177,0.026167,0.230000,1
1783540190.065,right_wave,8420,1.261148,4.650781,1.407910,0.066667,疑似蹲下/起立,1.788290,0.779137,2.403140,4.827605,2.597177,0.026833,0.240000,1
1783540190.099,right_wave,8421,1.129939,4.528229,1.184299,0.083333,疑似蹲下/起立,1.789852,0.783599,2.403140,4.827605,2.597177,0.027667,0.240000,1
1783540190.127,right_wave,8422,0.995339,4.438324,1.038951,0.083333,疑似蹲下/起立,1.791172,0.787373,2.403140,4.827605,2.597177,0.028500,0.240000,1
1783540190.153,right_wave,8423,0.894086,4.379885,0.887626,0.116667,疑似蹲下/起立,1.792289,0.790563,2.403140,4.827605,2.597177,0.029667,0.240000,2
1783540190.191,right_wave,8424,0.816494,4.334177,0.806300,0.091667,疑似蹲下/起立,1.793286,0.793411,2.403140,4.827605,2.597177,0.030583,0.240000,2
1783540190.212,right_wave,8425,0.777837,4.280429,0.793252,0.050000,疑似蹲下/起立,1.794246,0.796155,2.403140,4.827605,2.597177,0.031083,0.240000,2
1783540190.243,right_wave,8426,0.740932,4.245494,0.744956,0.091667,疑似蹲下/起立,1.795148,0.798731,2.403140,4.827605,2.597177,0.032000,0.240000,2
1783540190.305,right_wave,8427,0.671879,4.254546,0.690407,0.141667,疑似蹲下/起立,1.795853,0.800746,2.403140,4.827605,2.597177,0.033417,0.240000,2
1783540190.332,right_wave,8428,0.672060,4.375528,0.678107,0.208333,疑似蹲下/起立,1.796589,0.802849,2.403140,4.827605,2.597177,0.034667,0.240000,2
1783540190.377,right_wave,8429,0.672177,4.525973,0.670112,0.208333,疑似蹲下/起立,1.797345,0.805008,2.403140,4.827605,2.597177,0.036083,0.240000,2
1783540190.395,right_wave,8430,0.672254,4.844274,0.664916,0.216667,疑似蹲下/起立,1.798113,0.807203,2.403140,4.844274,2.597177,0.038083,0.240000,2
1783540190.425,right_wave,8431,0.627238,5.248983,0.612971,0.225000,疑似蹲下/起立,1.798732,0.808972,2.403140,5.248983,2.597177,0.040333,0.240000,2
1783540190.451,right_wave,8432,0.583253,5.630588,0.572298,0.241667,疑似蹲下/起立,1.798884,0.809407,2.403140,5.630588,2.597177,0.042417,0.240000,2
1783540190.484,right_wave,8433,0.554662,6.034326,0.545860,0.241667,疑似蹲下/起立,1.798733,0.808974,2.403140,6.034326,2.597177,0.044250,0.240000,2
1783540190.520,right_wave,8434,0.536078,6.463610,0.535585,0.225000,疑似蹲下/起立,1.798384,0.807979,2.403140,6.463610,2.597177,0.046500,0.240000,2
1783540190.543,right_wave,8435,0.480097,6.907945,0.521997,0.258333,疑似蹲下/起立,1.798257,0.807613,2.403140,6.907945,2.597177,0.049083,0.240000,2
1783540190.572,right_wave,8436,0.426105,7.202044,0.501343,0.216667,疑似蹲下/起立,1.798246,0.807583,2.403140,7.202044,2.597177,0.051250,0.240000,2
1783540190.610,right_wave,8437,0.391010,7.405087,0.487077,0.258333,疑似蹲下/起立,1.798315,0.807780,2.403140,7.405087,2.597177,0.053833,0.240000,2
1783540190.634,right_wave,8438,0.368199,7.537066,0.463022,0.275000,疑似蹲下/起立,1.798433,0.808116,2.403140,7.537066,2.597177,0.055333,0.240000,2
1783540190.662,right_wave,8439,0.323849,7.622851,0.446165,0.275000,疑似蹲下/起立,1.798478,0.808247,2.403140,7.622851,2.597177,0.057417,0.240000,2
1783540190.706,right_wave,8440,0.295022,7.683175,0.435207,0.266667,疑似蹲下/起立,1.798441,0.808142,2.403140,7.683176,2.597177,0.059750,0.240000,2
1783540190.753,right_wave,8441,0.276284,7.778787,0.428085,0.258333,疑似蹲下/起立,1.798323,0.807802,2.403140,7.778787,2.597177,0.062333,0.240000,2
1783540190.813,right_wave,8442,0.264104,7.859849,0.423456,0.325000,疑似蹲下/起立,1.798150,0.807310,2.403140,7.859849,2.597177,0.065583,0.240000,2
1783540190.842,right_wave,8443,0.256188,7.945819,0.420447,0.333333,疑似蹲下/起立,1.797737,0.806130,2.403140,7.945819,2.597177,0.068917,0.240000,2
1783540190.871,right_wave,8444,0.345148,8.019268,0.497134,0.375000,疑似蹲下/起立,1.797340,0.804995,2.403140,8.019268,2.597177,0.072667,0.240000,2
1783540190.903,right_wave,8445,0.452093,8.275554,0.587597,0.391667,疑似蹲下/起立,1.797282,0.804829,2.403140,8.275554,2.597177,0.076583,0.240000,2
1783540190.937,right_wave,8446,0.706052,8.734456,0.877727,0.416667,疑似蹲下/起立,1.798284,0.807693,2.403140,8.734456,2.597177,0.080750,0.240000,2
1783540190.963,right_wave,8447,0.871125,9.286466,1.066311,0.416667,疑似蹲下/起立,1.799975,0.812525,2.403140,9.286466,2.597177,0.084917,0.240000,2
1783540190.994,right_wave,8448,1.040563,9.702955,1.188891,0.400000,疑似蹲下/起立,1.801996,0.818297,2.403140,9.702955,2.597177,0.088917,0.240000,2
1783540191.030,right_wave,8449,1.150698,10.291302,1.268568,0.416667,疑似蹲下/起立,1.804230,0.824680,2.403140,10.291302,2.597177,0.093083,0.240000,2
1783540191.053,right_wave,8450,1.180385,10.746128,1.272754,0.416667,疑似蹲下/起立,1.806775,0.831953,2.403140,10.746128,2.597177,0.097250,0.240000,2
1783540191.127,right_wave,8451,1.199681,11.326464,1.275475,0.416667,疑似蹲下/起立,1.809541,0.839854,2.403140,11.326465,2.597177,0.101417,0.240000,2
1783540191.143,right_wave,8452,1.274587,11.791331,1.331414,0.375000,疑似蹲下/起立,1.812840,0.849279,2.403140,11.791330,2.597177,0.105167,0.250000,2
1783540191.177,right_wave,8453,1.378579,12.118137,1.367774,0.358333,疑似蹲下/起立,1.816679,0.860249,2.403140,12.118136,2.597177,0.108750,0.260000,2
1783540191.236,right_wave,8454,1.446174,12.646344,1.391409,0.333333,疑似蹲下/起立,1.820891,0.872282,2.403140,12.646344,2.597177,0.112083,0.270000,2
1783540191.266,right_wave,8455,1.603695,13.308488,1.492270,0.325000,疑似蹲下/起立,1.825741,0.886142,2.403140,13.308488,2.597177,0.114667,0.280000,2
1783540191.294,right_wave,8456,1.791923,13.969917,1.654879,0.300000,疑似蹲下/起立,1.831288,0.901988,2.403140,13.969917,2.597177,0.117333,0.290000,2
1783540191.326,right_wave,8457,1.943050,14.447805,1.934293,0.300000,疑似蹲下/起立,1.841070,0.919413,2.403140,14.447805,2.597177,0.120083,0.300000,2
1783540191.354,right_wave,8458,2.012504,14.804671,1.942194,0.308333,疑似蹲下/起立,1.852353,0.937577,2.403140,14.804671,2.597177,0.123167,0.310000,2
1783540191.391,right_wave,8459,2.150728,15.036634,2.121047,0.358333,疑似蹲下/起立,1.866851,0.956748,2.403140,15.036634,2.597177,0.126750,0.320000,2
1783540191.416,right_wave,8460,2.273014,15.141171,2.327932,0.383333,疑似蹲下/起立,1.884232,0.976897,2.403140,15.141171,2.597177,0.130583,0.330000,2
1783540191.446,right_wave,8461,2.352500,15.161161,2.462407,0.333333,疑似蹲下/起立,1.904257,0.997682,2.403140,15.161161,2.597177,0.133833,0.340000,2
1783540191.481,right_wave,8462,2.462359,14.382822,2.549815,0.408333,疑似蹲下/起立,1.926919,1.019832,2.462359,15.161161,2.597177,0.137917,0.350000,2
1783540191.506,right_wave,8463,2.475574,13.577987,2.557878,0.358333,疑似蹲下/起立,1.947060,1.042571,2.475574,15.161161,2.597177,0.141500,0.360000,2
1783540191.538,right_wave,8464,2.419328,12.991555,2.536541,0.333333,疑似走动,1.964000,1.065257,2.475574,15.161161,2.597177,0.144833,0.370000,3
1783540191.572,right_wave,8465,2.505796,12.156454,2.549250,0.308333,疑似走动,1.981174,1.089384,2.505796,15.161161,2.597177,0.147917,0.380000,3
1783540191.623,right_wave,8466,2.438972,11.265528,2.530932,0.250000,疑似走动,1.994822,1.113218,2.505796,15.161161,2.597177,0.150417,0.390000,3
1783540191.664,right_wave,8467,2.115900,10.304483,2.257651,0.183333,疑似走动,2.002118,1.134064,2.505796,15.161161,2.597177,0.152250,0.400000,3
1783540191.684,right_wave,8468,1.902775,9.678819,1.946558,0.233333,疑似走动,2.008778,1.153091,2.505796,15.161161,2.597177,0.154583,0.410000,3
1783540191.714,right_wave,8469,1.764244,9.167984,1.744347,0.250000,疑似走动,2.014953,1.170734,2.505796,15.161161,2.597177,0.156583,0.420000,3
1783540191.745,right_wave,8470,1.674199,8.634853,1.612910,0.241667,疑似走动,2.020804,1.187451,2.505796,15.161161,2.597177,0.158667,0.430000,3
1783540191.773,right_wave,8471,1.560235,8.216336,1.516212,0.175000,疑似走动,2.026015,1.202338,2.505796,15.161161,2.597177,0.160250,0.440000,3
1783540191.805,right_wave,8472,1.485871,7.942729,1.453359,0.216667,疑似走动,2.030620,1.215497,2.505796,15.161161,2.597177,0.162417,0.450000,3
1783540191.841,right_wave,8473,1.437535,7.766455,1.423768,0.266667,疑似走动,2.034719,1.227209,2.505796,15.161161,2.597177,0.164833,0.460000,3
1783540191.865,right_wave,8474,1.406403,7.651877,1.429238,0.266667,疑似走动,2.038491,1.237986,2.505796,15.161161,2.597177,0.167250,0.470000,3
1783540191.893,right_wave,8475,1.412217,7.577402,1.537143,0.108333,疑似走动,2.042141,1.248414,2.505796,15.161161,2.597177,0.168333,0.480000,3
1783540191.929,right_wave,8476,1.415996,7.523070,1.607281,0.050000,疑似走动,2.045711,1.258615,2.505796,15.161161,2.597177,0.168833,0.490000,3
1783540191.954,right_wave,8477,1.418452,7.154396,1.652871,0.091667,疑似走动,2.049173,1.268506,2.505796,15.161161,2.597177,0.169750,0.500000,3
1783540191.986,right_wave,8478,1.420049,6.483289,1.682505,0.058333,疑似走动,2.052622,1.278359,2.505796,15.161161,2.597177,0.170333,0.510000,3
1783540192.043,right_wave,8479,1.681948,6.047069,1.951228,0.183333,疑似走动,2.056974,1.290794,2.505796,15.161161,2.597177,0.172167,0.520000,3
1783540192.078,right_wave,8480,2.004624,5.763527,2.438867,0.158333,疑似走动,2.062391,1.306271,2.505796,15.161161,2.597177,0.173500,0.530000,3
1783540192.102,right_wave,8481,2.214363,5.562506,2.755833,0.041667,疑似走动,2.100231,1.323724,2.505796,15.161161,2.755833,0.173917,0.540000,3
1783540192.167,right_wave,8482,2.350694,5.431843,2.961860,0.191667,疑似走动,2.147788,1.341871,2.505796,15.161161,2.961860,0.175667,0.550000,3
1783540192.194,right_wave,8483,2.439309,6.016021,3.095778,0.216667,疑似走动,2.184190,1.360052,2.505796,15.161161,3.095778,0.177500,0.560000,3
1783540192.224,right_wave,8484,2.496909,6.934055,3.182825,0.208333,疑似走动,2.212570,1.378254,2.505796,15.161161,3.182825,0.179500,0.570000,3
1783540192.255,right_wave,8485,2.935698,7.530778,3.504181,0.150000,疑似走动,2.305492,1.400011,2.935699,15.161161,3.504181,0.181000,0.580000,3
1783540192.283,right_wave,8486,2.819562,7.380328,3.448287,0.091667,疑似走动,2.328855,1.419617,2.935699,15.161161,3.504181,0.181500,0.590000,3
1783540192.315,right_wave,8487,3.145423,6.918938,3.676732,0.075000,疑似走动,2.399699,1.441707,3.145423,15.161161,3.676732,0.180250,0.600000,3
1783540192.374,right_wave,8488,2.674702,6.619034,3.136955,0.033333,疑似走动,2.413606,1.450372,3.145423,15.161161,3.676732,0.179500,0.600000,3
1783540192.408,right_wave,8489,2.301371,6.183670,2.591092,0.000000,疑似走动,2.413349,1.449639,3.145423,15.161161,3.676732,0.178583,0.600000,3
1783540192.434,right_wave,8490,2.058705,5.859778,2.236281,0.016667,疑似走动,2.412226,1.446430,3.145423,15.161161,3.676732,0.178583,0.600000,3
1783540192.464,right_wave,8491,1.678463,5.582497,1.816920,0.100000,疑似走动,2.409761,1.439388,3.145423,15.161161,3.676732,0.179583,0.600000,2
1783540192.502,right_wave,8492,1.431305,5.402263,1.544335,0.225000,疑似走动,2.406424,1.429854,3.145423,15.161161,3.676732,0.181833,0.600000,2
1783540192.528,right_wave,8493,1.560526,5.285112,1.555889,0.366667,疑似走动,2.405302,1.426648,3.145423,15.161161,3.676732,0.185500,0.600000,2
1783540192.553,right_wave,8494,1.644519,5.208963,1.563399,0.458333,疑似走动,2.405810,1.428100,3.145423,15.161161,3.676732,0.190083,0.600000,2
1783540192.613,right_wave,8495,1.819038,5.676811,1.685124,0.283333,疑似走动,2.407880,1.434013,3.145423,15.161161,3.676732,0.192917,0.600000,2
1783540192.644,right_wave,8496,2.314511,5.980912,2.110589,0.141667,疑似走动,2.412302,1.446647,3.145423,15.161161,3.676732,0.193917,0.610000,2
1783540192.682,right_wave,8497,2.656083,6.178578,2.627910,0.000000,疑似走动,2.427797,1.463819,3.145423,15.161161,3.676732,0.193917,0.620000,2
1783540192.707,right_wave,8498,3.169180,6.307061,3.230948,0.041667,疑似走动,2.464318,1.487821,3.169180,15.161161,3.676732,0.194333,0.630000,2
1783540192.736,right_wave,8499,3.502693,6.356034,3.622923,0.058333,疑似走动,2.513974,1.515726,3.502693,15.161161,3.676732,0.194917,0.640000,2
1783540192.768,right_wave,8500,3.719476,5.867771,3.877707,0.075000,疑似走动,2.612830,1.546167,3.719476,15.161161,3.877707,0.195167,0.650000,2
1783540192.795,right_wave,8501,3.860385,5.550400,4.043316,0.191667,疑似走动,2.709458,1.577826,3.860385,15.161161,4.043316,0.196750,0.660000,2
1783540192.855,right_wave,8502,3.660902,5.344109,3.670521,0.241667,疑似走动,2.764028,1.606741,3.860385,15.161161,4.043316,0.198833,0.670000,2
1783540192.885,right_wave,8503,3.413028,5.210020,3.437462,0.258333,疑似走动,2.807466,1.632693,3.860385,15.161161,4.043316,0.200667,0.680000,2
1783540192.914,right_wave,8504,3.251909,5.585312,3.285974,0.250000,疑似走动,2.843405,1.655435,3.860385,15.161161,4.043316,0.201667,0.690000,2
1783540192.947,right_wave,8505,3.049804,6.152318,3.178249,0.200000,疑似走动,2.864049,1.672235,3.860385,15.161161,4.043316,0.202500,0.690000,2
1783540192.978,right_wave,8506,2.918436,6.961428,3.108227,0.233333,疑似走动,2.877278,1.683916,3.860385,15.161161,4.043316,0.204500,0.690000,2
1783540193.004,right_wave,8507,2.833046,7.487349,3.071971,0.250000,疑似走动,2.880707,1.692271,3.860385,15.161161,4.043316,0.207000,0.690000,2
1783540193.039,right_wave,8508,2.600083,7.829198,3.039147,0.325000,疑似走动,2.882180,1.696478,3.860385,15.161161,4.043316,0.210250,0.690000,2
1783540193.067,right_wave,8509,1.972920,8.051400,2.276554,0.300000,疑似走动,2.881044,1.693233,3.860385,15.161161,4.043316,0.213250,0.690000,2
1783540193.096,right_wave,8510,1.501150,8.097101,1.747709,0.300000,小动作/不确定,2.877988,1.684502,3.860385,15.161161,4.043316,0.216250,0.690000,1
1783540193.131,right_wave,8511,1.126961,8.126807,1.403558,0.350000,小动作/不确定,2.873522,1.671740,3.860385,15.161161,4.043316,0.219667,0.680000,1
1783540193.155,right_wave,8512,0.883739,8.146116,1.179860,0.358333,小动作/不确定,2.869388,1.659930,3.860385,15.161161,4.043316,0.223000,0.670000,1
1783540193.185,right_wave,8513,0.725644,8.137107,1.034456,0.308333,小动作/不确定,2.865471,1.648738,3.860385,15.161161,4.043316,0.224250,0.660000,1
1783540193.215,right_wave,8514,0.622882,8.152811,0.939944,0.341667,小动作/不确定,2.861695,1.637949,3.860385,15.161161,4.043316,0.226083,0.650000,1
1783540193.272,right_wave,8515,0.556087,8.359082,0.878510,0.366667,小动作/不确定,2.858010,1.627420,3.860385,15.161161,4.043316,0.228167,0.640000,1
1783540193.303,right_wave,8516,0.673270,8.500359,0.867707,0.341667,小动作/不确定,2.854946,1.618668,3.860385,15.161161,4.043316,0.230667,0.630000,1
1783540193.337,right_wave,8517,0.959265,8.620216,1.162519,0.358333,小动作/不确定,2.853021,1.613168,3.860385,15.161161,4.043316,0.233833,0.620000,1
1783540193.364,right_wave,8518,1.145162,9.202920,1.354147,0.391667,小动作/不确定,2.851886,1.609923,3.860385,15.161161,4.043316,0.237167,0.610000,1
1783540193.393,right_wave,8519,1.265994,9.942215,1.478706,0.425000,小动作/不确定,2.851263,1.608144,3.860385,15.161161,4.043316,0.240917,0.610000,1
1783540193.423,right_wave,8520,1.200467,10.501812,1.435584,0.391667,小动作/不确定,2.851051,1.607537,3.860385,15.161161,4.043316,0.244167,0.610000,1
1783540193.458,right_wave,8521,1.157874,10.865550,1.407554,0.366667,小动作/不确定,2.851148,1.607817,3.860385,15.161161,4.043316,0.247000,0.610000,1
1783540193.484,right_wave,8522,1.097644,11.258963,1.374236,0.366667,小动作/不确定,2.851506,1.608840,3.860385,15.161161,4.043316,0.249833,0.610000,1
1783540193.515,right_wave,8523,1.043277,11.514681,1.259941,0.341667,小动作/不确定,2.852029,1.610332,3.860385,15.161161,4.043316,0.252083,0.610000,1
1783540193.548,right_wave,8524,0.979479,11.668346,1.177165,0.366667,小动作/不确定,2.852599,1.611961,3.860385,15.161161,4.043316,0.254833,0.610000,1
1783540193.577,right_wave,8525,0.936391,11.768229,1.112231,0.341667,小动作/不确定,2.853154,1.613547,3.860385,15.161161,4.043316,0.257750,0.610000,1
1783540193.604,right_wave,8526,0.908383,11.833153,1.060688,0.316667,小动作/不确定,2.853740,1.615222,3.860385,15.161161,4.043316,0.260000,0.610000,1
1783540193.632,right_wave,8527,0.890178,11.876941,1.036521,0.341667,小动作/不确定,2.854504,1.617404,3.860385,15.161161,4.043316,0.262000,0.610000,1
1783540193.661,right_wave,8528,0.884067,11.954731,1.020813,0.358333,小动作/不确定,2.855246,1.619524,3.860385,15.161161,4.043316,0.263500,0.610000,1
1783540193.694,right_wave,8529,0.880095,12.106742,1.010602,0.308333,小动作/不确定,2.855974,1.621604,3.860385,15.161161,4.043316,0.264500,0.610000,1
1783540193.722,right_wave,8530,0.877514,12.287544,1.003966,0.325000,小动作/不确定,2.856692,1.623657,3.860385,15.161161,4.043316,0.265583,0.610000,1
1783540193.784,right_wave,8531,0.875836,12.436596,0.990315,0.325000,小动作/不确定,2.857562,1.626142,3.860385,15.161161,4.043316,0.266583,0.610000,1
1783540193.816,right_wave,8532,0.904090,12.726374,0.993777,0.325000,小动作/不确定,2.858685,1.629351,3.860385,15.161161,4.043316,0.267417,0.610000,1
1783540193.844,right_wave,8533,0.893110,12.914747,0.996028,0.341667,小动作/不确定,2.859870,1.632735,3.860385,15.161161,4.043316,0.268417,0.610000,1
1783540193.878,right_wave,8534,0.885973,13.127338,0.934920,0.291667,小动作/不确定,2.861095,1.636234,3.860385,15.161161,4.043316,0.269083,0.610000,1
1783540193.905,right_wave,8535,0.919621,13.276949,0.895200,0.333333,小动作/不确定,2.862633,1.640629,3.860385,15.161161,4.043316,0.269833,0.610000,1
1783540193.969,right_wave,8536,0.979247,13.408267,0.862544,0.308333,小动作/不确定,2.864569,1.646161,3.860385,15.161161,4.043316,0.270750,0.610000,1
1783540194.023,right_wave,8537,1.018004,13.825204,0.841318,0.325000,小动作/不确定,2.866763,1.652431,3.860385,15.161161,4.043316,0.271417,0.610000,1
1783540194.090,right_wave,8538,1.048346,14.096214,0.862985,0.350000,小动作/不确定,2.869144,1.659232,3.860385,15.161161,4.043316,0.272167,0.610000,1
1783540194.113,right_wave,8539,1.062918,14.272370,0.877069,0.358333,小动作/不确定,2.871731,1.666623,3.860385,15.161161,4.043316,0.273000,0.610000,1
1783540194.144,right_wave,8540,1.077540,14.386871,0.907556,0.400000,小动作/不确定,2.874469,1.674448,3.860385,15.161161,4.043316,0.274333,0.610000,1
1783540194.173,right_wave,8541,1.087044,14.283917,1.053078,0.383333,小动作/不确定,2.877307,1.682556,3.860385,15.161161,4.043316,0.275583,0.610000,1
1783540194.206,right_wave,8542,1.096023,13.991761,1.147667,0.358333,小动作/不确定,2.880219,1.690875,3.860385,15.161161,4.043316,0.275917,0.610000,1
