timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540361.391,left_wave,13604,1.792415,4.466514,2.338498,0.083333,疑似蹲下/起立,1.861781,0.907782,2.554662,7.311803,2.889189,0.096250,0.250000,2
1783540361.420,left_wave,13605,1.770641,4.775539,2.396384,0.083333,疑似蹲下/起立,1.876341,0.917608,2.554662,7.311803,2.889189,0.096250,0.260000,2
1783540361.446,left_wave,13606,1.619948,4.976405,2.116211,0.083333,疑似蹲下/起立,1.879464,0.926529,2.554662,7.311803,2.889189,0.096667,0.270000,2
1783540361.478,left_wave,13607,1.508743,4.928836,1.891143,0.083333,疑似蹲下/起立,1.882564,0.935386,2.554662,7.311803,2.889189,0.097167,0.280000,2
1783540361.510,left_wave,13608,1.386594,4.815323,1.596050,0.083333,疑似蹲下/起立,1.885514,0.943815,2.554662,7.311803,2.889189,0.097750,0.290000,2
1783540361.538,left_wave,13609,1.307196,4.667352,1.404239,0.066667,疑似蹲下/起立,1.888327,0.951854,2.554662,7.311803,2.889189,0.097333,0.300000,2
1783540361.569,left_wave,13610,1.255588,4.571171,1.279562,0.033333,疑似蹲下/起立,1.891052,0.959639,2.554662,7.311803,2.889189,0.096417,0.310000,2
1783540361.598,left_wave,13611,1.167180,4.482644,1.135481,0.008333,疑似蹲下/起立,1.893527,0.966710,2.554662,7.311803,2.889189,0.095417,0.310000,2
1783540361.628,left_wave,13612,0.931095,4.284661,0.909441,0.000000,疑似蹲下/起立,1.895148,0.971343,2.554662,7.311803,2.889189,0.094167,0.310000,2
1783540361.658,left_wave,13613,0.758556,4.079047,0.738331,0.000000,疑似蹲下/起立,1.895432,0.972153,2.554662,7.311803,2.889189,0.092083,0.310000,2
1783540361.688,left_wave,13614,0.646405,3.917368,0.627109,0.033333,疑似蹲下/起立,1.894059,0.968229,2.554662,7.311803,2.889189,0.090583,0.310000,2
1783540361.721,left_wave,13615,0.592592,3.720668,0.578999,0.000000,疑似蹲下/起立,1.891675,0.961419,2.554662,7.311803,2.889189,0.088833,0.300000,2
1783540361.749,left_wave,13616,0.538528,3.575387,0.520295,0.000000,疑似蹲下/起立,1.889223,0.954414,2.554662,7.311803,2.889189,0.087250,0.290000,2
1783540361.817,left_wave,13617,0.522472,3.477926,0.509570,0.000000,疑似蹲下/起立,1.886894,0.947758,2.554662,7.311803,2.889189,0.085917,0.290000,2
1783540361.838,left_wave,13618,0.528151,3.390898,0.559303,0.000000,疑似蹲下/起立,1.884700,0.941489,2.554662,7.311803,2.889189,0.084417,0.290000,2
1783540361.872,left_wave,13619,0.531842,3.224519,0.591629,0.000000,疑似蹲下/起立,1.882594,0.935473,2.554662,7.311803,2.889189,0.082917,0.290000,2
1783540361.907,left_wave,13620,0.534242,2.973234,0.612641,0.000000,疑似蹲下/起立,1.881012,0.930954,2.554662,7.311803,2.889189,0.081667,0.290000,2
1783540361.927,left_wave,13621,0.406055,2.677322,0.503440,0.000000,疑似蹲下/起立,1.879592,0.926895,2.554662,7.311803,2.889189,0.080167,0.290000,2
1783540361.958,left_wave,13622,0.270172,2.351312,0.361523,0.000000,疑似蹲下/起立,1.878330,0.923289,2.554662,7.311803,2.889189,0.078917,0.290000,2
1783540361.988,left_wave,13623,0.181847,2.089278,0.269278,0.000000,疑似蹲下/起立,1.877204,0.920074,2.554662,7.311803,2.889189,0.077500,0.290000,2
1783540362.021,left_wave,13624,0.124436,1.855176,0.209318,0.000000,疑似蹲下/起立,1.876168,0.917113,2.554662,7.311803,2.889189,0.076333,0.290000,2
1783540362.048,left_wave,13625,0.072588,1.703010,0.160794,0.000000,疑似蹲下/起立,1.875104,0.914074,2.554662,7.311803,2.889189,0.075500,0.290000,2
1783540362.107,left_wave,13626,0.053418,1.604102,0.129253,0.000000,疑似蹲下/起立,1.874074,0.911132,2.554662,7.311803,2.889189,0.074667,0.290000,2
1783540362.141,left_wave,13627,0.068568,1.539812,0.132919,0.000000,疑似蹲下/起立,1.873163,0.908527,2.554662,7.311803,2.889189,0.073500,0.290000,2
1783540362.169,left_wave,13628,0.092218,1.511254,0.208390,0.000000,疑似蹲下/起立,1.872313,0.906098,2.554662,7.311803,2.889189,0.071667,0.290000,2
1783540362.198,left_wave,13629,0.125966,1.606371,0.272773,0.058333,疑似蹲下/起立,1.871567,0.903968,2.554662,7.311803,2.889189,0.069833,0.290000,2
1783540362.232,left_wave,13630,0.293486,1.890213,0.397116,0.075000,疑似蹲下/起立,1.871399,0.903488,2.554662,7.311803,2.889189,0.068000,0.290000,2
1783540362.258,left_wave,13631,0.502768,2.264585,0.639827,0.100000,疑似蹲下/起立,1.872158,0.905655,2.554662,7.311803,2.889189,0.066667,0.290000,2
1783540362.290,left_wave,13632,0.688026,3.068930,0.797589,0.058333,疑似蹲下/起立,1.873739,0.910174,2.554662,7.311803,2.889189,0.065000,0.290000,2
1783540362.322,left_wave,13633,0.808443,3.682462,0.900135,0.075000,疑似蹲下/起立,1.875845,0.916190,2.554662,7.311803,2.889189,0.063083,0.290000,2
1783540362.348,left_wave,13634,0.886715,4.081258,0.976341,0.016667,疑似蹲下/起立,1.878302,0.923211,2.554662,7.311803,2.889189,0.060833,0.290000,2
1783540362.378,left_wave,13635,0.937591,4.340476,1.025875,0.000000,疑似蹲下/起立,1.880990,0.930891,2.554662,7.311803,2.889189,0.059083,0.290000,2
1783540362.409,left_wave,13636,0.867860,4.508967,0.986377,0.000000,疑似蹲下/起立,1.883468,0.937971,2.554662,7.311803,2.889189,0.056500,0.290000,2
1783540362.440,left_wave,13637,0.784607,4.499260,0.954402,0.000000,疑似蹲下/起立,1.885677,0.944282,2.554662,7.308219,2.889189,0.055083,0.290000,2
1783540362.469,left_wave,13638,0.714517,4.360241,0.915200,0.008333,疑似蹲下/起立,1.887642,0.949897,2.554662,7.233067,2.889189,0.054083,0.290000,2
1783540362.496,left_wave,13639,0.668958,4.269878,0.889718,0.058333,疑似蹲下/起立,1.889331,0.954720,2.554662,7.120497,2.889189,0.053583,0.290000,2
1783540362.529,left_wave,13640,0.655320,4.211142,0.891574,0.041667,疑似蹲下/起立,1.890806,0.958935,2.554662,6.817446,2.889189,0.052667,0.290000,2
1783540362.558,left_wave,13641,0.610988,4.172964,0.821260,0.016667,疑似蹲下/起立,1.892018,0.962398,2.554662,6.617494,2.889189,0.051417,0.290000,2
1783540362.586,left_wave,13642,0.582173,4.148148,0.775556,0.000000,疑似蹲下/起立,1.893059,0.965374,2.554662,6.407756,2.889189,0.050083,0.290000,2
1783540362.617,left_wave,13643,0.563442,4.132018,0.745848,0.000000,疑似蹲下/起立,1.893990,0.968033,2.554662,6.271426,2.889189,0.049083,0.290000,2
1783540362.651,left_wave,13644,0.668347,4.121533,0.834438,0.000000,疑似蹲下/起立,1.895258,0.971656,2.554662,6.148683,2.889189,0.048000,0.290000,2
1783540362.678,left_wave,13645,0.748552,3.991520,1.077967,0.000000,疑似蹲下/起立,1.896908,0.976370,2.554662,6.065817,2.889189,0.047000,0.290000,2
1783540362.710,left_wave,13646,0.800685,3.907011,1.236261,0.000000,疑似蹲下/起立,1.898805,0.981791,2.554662,5.993418,2.889189,0.045833,0.290000,2
1783540362.743,left_wave,13647,0.834571,3.756336,1.339152,0.000000,疑似蹲下/起立,1.900864,0.987673,2.554662,5.919567,2.889189,0.044583,0.290000,2
1783540362.766,left_wave,13648,0.995239,3.597399,1.450186,0.008333,疑似蹲下/起立,1.903146,0.994194,2.554662,5.759184,2.889189,0.043333,0.290000,2
1783540362.797,left_wave,13649,1.099674,3.485050,1.522358,0.000000,疑似蹲下/起立,1.905574,1.001131,2.554662,5.654936,2.889189,0.042083,0.290000,2
1783540362.831,left_wave,13650,1.167556,3.382361,1.569270,0.000000,疑似蹲下/起立,1.907754,1.007358,2.554662,5.587174,2.889189,0.041000,0.290000,2
1783540362.858,left_wave,13651,1.073037,3.287818,1.555608,0.000000,疑似蹲下/起立,1.908475,1.009419,2.554662,5.534486,2.889189,0.040167,0.290000,2
1783540362.887,left_wave,13652,0.931336,3.207976,1.270428,0.000000,疑似蹲下/起立,1.907968,1.007969,2.554662,5.508882,2.889189,0.039417,0.290000,2
1783540362.918,left_wave,13653,0.839230,3.125769,1.085060,0.000000,疑似蹲下/起立,1.907121,1.005549,2.554662,5.505843,2.889189,0.037833,0.290000,2
1783540362.950,left_wave,13654,0.779361,3.072334,0.964572,0.108333,疑似蹲下/起立,1.906405,1.003506,2.554662,5.505843,2.889189,0.037583,0.290000,2
1783540362.980,left_wave,13655,0.740446,3.037601,0.886254,0.050000,疑似蹲下/起立,1.905423,1.000700,2.554662,5.505843,2.889189,0.036917,0.290000,2
1783540363.042,left_wave,13656,0.739517,3.015024,0.873177,0.000000,疑似蹲下/起立,1.904353,0.997642,2.554662,5.505843,2.889189,0.035250,0.290000,2
1783540363.068,left_wave,13657,0.738913,3.378196,0.864677,0.000000,疑似蹲下/起立,1.903287,0.994595,2.554662,5.352333,2.889189,0.033583,0.290000,2
1783540363.098,left_wave,13658,0.738521,3.614257,0.859152,0.000000,疑似蹲下/起立,1.902223,0.991555,2.554662,5.252551,2.889189,0.032417,0.290000,2
1783540363.133,left_wave,13659,0.738266,3.767697,0.855561,0.000000,疑似蹲下/起立,1.901160,0.988518,2.554662,5.176875,2.889189,0.031750,0.290000,2
1783540363.162,left_wave,13660,0.663403,3.867433,0.761462,0.000000,疑似蹲下/起立,1.900138,0.985599,2.554662,4.984888,2.889189,0.031333,0.290000,2
1783540363.191,left_wave,13661,0.614743,3.879194,0.700297,0.000000,疑似蹲下/起立,1.899143,0.982755,2.554662,4.976405,2.889189,0.031333,0.290000,2
1783540363.224,left_wave,13662,0.548092,3.886840,0.611715,0.000000,疑似蹲下/起立,1.898042,0.979610,2.554662,4.976405,2.889189,0.029583,0.290000,2
1783540363.249,left_wave,13663,0.381297,3.891809,0.466597,0.008333,疑似蹲下/起立,1.896140,0.974175,2.554662,4.976405,2.889189,0.027833,0.290000,2
1783540363.278,left_wave,13664,0.272880,3.895039,0.372270,0.066667,疑似蹲下/起立,1.893111,0.965521,2.554662,4.976405,2.889189,0.027167,0.290000,2
1783540363.311,left_wave,13665,0.325881,3.901830,0.398498,0.158333,疑似蹲下/起立,1.890004,0.956645,2.554662,4.976405,2.889189,0.027500,0.280000,2
1783540363.337,left_wave,13666,0.444608,3.976603,0.467825,0.200000,疑似蹲下/起立,1.887142,0.948466,2.554662,4.976405,2.889189,0.029417,0.270000,2
1783540363.367,left_wave,13667,0.682923,4.370282,0.739086,0.066667,疑似蹲下/起立,1.885002,0.942353,2.554662,4.976405,2.889189,0.030083,0.260000,2
1783540363.402,left_wave,13668,0.897566,4.626173,0.917080,0.000000,疑似蹲下/起立,1.883542,0.938180,2.554662,4.976405,2.889189,0.030083,0.250000,2
1783540363.429,left_wave,13669,1.117288,4.792502,1.067825,0.033333,疑似蹲下/起立,1.882803,0.936070,2.554662,4.976405,2.889189,0.030083,0.240000,2
1783540363.457,left_wave,13670,1.276075,4.900616,1.165809,0.016667,疑似蹲下/起立,1.882589,0.935460,2.554662,4.976405,2.889189,0.030083,0.240000,2
1783540363.487,left_wave,13671,1.363319,4.947973,1.289690,0.008333,疑似蹲下/起立,1.882661,0.935666,2.554662,4.976405,2.889189,0.029250,0.240000,2
1783540363.555,left_wave,13672,1.420028,4.676739,1.370213,0.008333,疑似蹲下/起立,1.883123,0.936983,2.554662,4.976405,2.889189,0.028167,0.240000,2
1783540363.581,left_wave,13673,1.397353,4.382554,1.362362,0.008333,小动作/不确定,1.883424,0.937845,2.554662,4.976405,2.889189,0.027583,0.240000,3
1783540363.607,left_wave,13674,1.361945,4.191333,1.263717,0.033333,疑似蹲下/起立,1.883256,0.937365,2.554662,4.976405,2.889189,0.027333,0.240000,2
1783540363.642,left_wave,13675,1.359599,4.067040,1.199598,0.191667,疑似蹲下/起立,1.882855,0.936220,2.554662,4.976405,2.889189,0.028917,0.240000,2
1783540363.673,left_wave,13676,1.358074,3.986249,1.157921,0.025000,疑似蹲下/起立,1.882597,0.935481,2.554662,4.976405,2.889189,0.028667,0.240000,2
1783540363.697,left_wave,13677,1.091207,4.020155,1.053199,0.025000,疑似蹲下/起立,1.882306,0.934649,2.554662,4.976405,2.889189,0.028500,0.240000,2
1783540363.728,left_wave,13678,0.917743,4.042193,0.985130,0.000000,疑似蹲下/起立,1.881993,0.933757,2.554662,4.976405,2.889189,0.028167,0.240000,2
1783540363.761,left_wave,13679,0.804992,4.168939,0.940885,0.075000,疑似蹲下/起立,1.881667,0.932825,2.554662,4.976405,2.889189,0.028500,0.240000,2
1783540363.788,left_wave,13680,0.731704,4.287746,0.912125,0.091667,疑似蹲下/起立,1.881461,0.932236,2.554662,4.976405,2.889189,0.029250,0.240000,2
1783540363.820,left_wave,13681,0.676314,4.419009,0.824685,0.058333,疑似蹲下/起立,1.881305,0.931790,2.554662,4.976405,2.889189,0.029417,0.240000,2
1783540363.849,left_wave,13682,0.606427,4.504330,0.764875,0.091667,疑似蹲下/起立,1.881064,0.931100,2.554662,4.976405,2.889189,0.030333,0.240000,2
1783540363.877,left_wave,13683,0.516325,4.564605,0.670487,0.100000,疑似蹲下/起立,1.880668,0.929970,2.554662,4.976405,2.889189,0.031333,0.240000,2
1783540363.910,left_wave,13684,0.457759,4.603784,0.609135,0.066667,疑似蹲下/起立,1.879777,0.927425,2.554662,4.976405,2.889189,0.031917,0.240000,2
1783540363.970,left_wave,13685,0.393236,4.663337,0.485693,0.066667,疑似蹲下/起立,1.878675,0.924276,2.554662,4.976405,2.889189,0.032583,0.240000,2
1783540363.997,left_wave,13686,0.351296,4.705460,0.405455,0.066667,疑似蹲下/起立,1.877435,0.920734,2.554662,4.976405,2.889189,0.033250,0.240000,2
1783540364.027,left_wave,13687,0.350490,4.739762,0.394046,0.091667,疑似蹲下/起立,1.875952,0.916495,2.554662,4.976405,2.889189,0.034167,0.240000,2
1783540364.065,left_wave,13688,0.349966,4.782396,0.389224,0.108333,疑似蹲下/起立,1.874557,0.912509,2.554662,4.976405,2.889189,0.035250,0.240000,2
1783540364.117,left_wave,13689,0.301631,4.810108,0.383496,0.100000,疑似蹲下/起立,1.873087,0.908311,2.554662,4.976405,2.889189,0.036250,0.240000,2
1783540364.154,left_wave,13690,0.270213,4.807782,0.379772,0.100000,疑似蹲下/起立,1.871533,0.903872,2.554662,4.976405,2.889189,0.036500,0.240000,2
1783540364.181,left_wave,13691,0.221064,4.806271,0.334553,0.083333,疑似蹲下/起立,1.869825,0.898989,2.554662,4.976405,2.889189,0.037000,0.240000,2
1783540364.207,left_wave,13692,0.189117,4.805288,0.305160,0.091667,疑似蹲下/起立,1.867767,0.893111,2.554662,4.976405,2.889189,0.036667,0.240000,2
1783540364.245,left_wave,13693,0.168351,4.804650,0.286054,0.116667,疑似蹲下/起立,1.864466,0.883679,2.554662,4.976405,2.889189,0.037417,0.240000,2
1783540364.267,left_wave,13694,0.154853,4.835904,0.273636,0.041667,疑似蹲下/起立,1.858843,0.868907,2.554662,4.976405,2.889189,0.037500,0.230000,2
1783540364.298,left_wave,13695,0.146080,4.777073,0.265564,0.025000,疑似蹲下/起立,1.827585,0.848820,2.554662,4.976405,2.889189,0.037250,0.220000,2
1783540364.335,left_wave,13696,0.214196,4.688195,0.364657,0.050000,疑似蹲下/起立,1.778064,0.826016,2.554662,4.976405,2.882970,0.037750,0.210000,2
1783540364.357,left_wave,13697,0.419241,4.612519,0.656769,0.008333,疑似蹲下/起立,1.728161,0.804898,2.554662,4.976405,2.882970,0.037833,0.200000,1
1783540364.389,left_wave,13698,0.552520,4.545463,0.846642,0.008333,疑似蹲下/起立,1.671870,0.784877,2.490370,4.976405,2.855565,0.037917,0.190000,1
1783540364.419,left_wave,13699,0.639151,4.474118,0.970059,0.000000,疑似蹲下/起立,1.619564,0.766365,2.448580,4.976405,2.837751,0.037917,0.180000,1
1783540364.449,left_wave,13700,0.684351,4.390909,0.873941,0.000000,疑似蹲下/起立,1.549270,0.748722,2.279910,4.976405,2.720899,0.037000,0.170000,1
1783540364.480,left_wave,13701,0.627712,4.325517,0.760102,0.008333,疑似蹲下/起立,1.485067,0.732200,2.087512,4.976405,2.601355,0.036333,0.160000,1
1783540364.507,left_wave,13702,0.590897,4.283012,0.686106,0.016667,疑似蹲下/起立,1.411480,0.717234,1.825915,4.976405,2.396384,0.036000,0.150000,1
1783540364.541,left_wave,13703,0.566967,4.255384,0.604979,0.016667,疑似蹲下/起立,1.387622,0.704645,1.792415,4.976405,2.396384,0.035667,0.140000,1
1783540364.569,left_wave,13704,0.507816,4.237426,0.536090,0.083333,疑似蹲下/起立,1.363763,0.691799,1.770641,4.976405,2.396384,0.035667,0.130000,1
1783540364.601,left_wave,13705,0.435598,4.266877,0.477321,0.016667,疑似蹲下/起立,1.283741,0.678448,1.619948,4.976405,2.116211,0.035000,0.120000,1
1783540364.637,left_wave,13706,0.356594,4.311401,0.418335,0.083333,疑似蹲下/起立,1.217341,0.665815,1.508743,4.947973,1.891143,0.035000,0.110000,1
1783540364.660,left_wave,13707,0.272948,4.360714,0.310312,0.091667,疑似蹲下/起立,1.141189,0.653457,1.420028,4.947973,1.596050,0.035083,0.100000,1
1783540364.701,left_wave,13708,0.218579,4.424744,0.240097,0.091667,疑似蹲下/起立,1.121646,0.641777,1.420028,4.947973,1.569270,0.035167,0.090000,1
1783540364.720,left_wave,13709,0.183239,4.466364,0.194458,0.000000,疑似蹲下/起立,1.109930,0.630537,1.420028,4.947973,1.569270,0.034500,0.080000,1
1783540364.748,left_wave,13710,0.160268,4.551851,0.164792,0.075000,疑似蹲下/起立,1.099932,0.619584,1.420028,4.947973,1.569270,0.034917,0.070000,1
1783540364.781,left_wave,13711,0.145337,4.548983,0.145509,0.025000,疑似蹲下/起立,1.092825,0.609365,1.420028,4.947973,1.569270,0.035083,0.070000,1
1783540364.813,left_wave,13712,0.242507,4.547119,0.286919,0.016667,疑似蹲下/起立,1.090415,0.602480,1.420028,4.947973,1.569270,0.035250,0.070000,1
1783540364.836,left_wave,13713,0.409705,4.487045,0.415015,0.000000,疑似蹲下/起立,1.089194,0.598991,1.420028,4.947973,1.569270,0.035250,0.070000,1
1783540364.867,left_wave,13714,0.518385,4.402064,0.498277,0.000000,疑似蹲下/起立,1.088746,0.597711,1.420028,4.947973,1.569270,0.034917,0.070000,1
1783540364.896,left_wave,13715,0.589026,4.248539,0.552398,0.000000,疑似蹲下/起立,1.088734,0.597675,1.420028,4.947973,1.569270,0.034917,0.070000,1
1783540364.931,left_wave,13716,0.634943,3.972368,0.587576,0.000000,疑似蹲下/起立,1.089071,0.598639,1.420028,4.947973,1.569270,0.034917,0.070000,1
1783540364.957,left_wave,13717,0.607632,3.792857,0.592070,0.008333,疑似蹲下/起立,1.089369,0.599491,1.420028,4.947973,1.569270,0.035000,0.070000,1
1783540364.990,left_wave,13718,0.487385,3.676175,0.537329,0.008333,疑似蹲下/起立,1.089226,0.599083,1.420028,4.947973,1.569270,0.035083,0.070000,1
1783540365.017,left_wave,13719,0.392599,3.600331,0.437573,0.008333,疑似蹲下/起立,1.088739,0.597691,1.420028,4.947973,1.569270,0.035167,0.070000,1
1783540365.052,left_wave,13720,0.248007,3.590372,0.301072,0.008333,疑似蹲下/起立,1.087737,0.594828,1.420028,4.947973,1.569270,0.035250,0.070000,1
1783540365.076,left_wave,13721,0.070509,3.590585,0.125864,0.016667,疑似蹲下/起立,1.086563,0.591473,1.420028,4.947973,1.569270,0.035417,0.070000,1
1783540365.108,left_wave,13722,0.038649,3.590723,0.098461,0.000000,疑似蹲下/起立,1.085752,0.589158,1.420028,4.947973,1.569270,0.035417,0.070000,1
1783540365.143,left_wave,13723,0.046440,3.600731,0.115732,0.016667,疑似蹲下/起立,1.085279,0.587804,1.420028,4.947973,1.569270,0.035583,0.070000,1
1783540365.166,left_wave,13724,0.051504,3.607235,0.126959,0.083333,疑似蹲下/起立,1.085023,0.587074,1.420028,4.947973,1.569270,0.036417,0.070000,1
1783540365.196,left_wave,13725,0.054796,3.625881,0.134256,0.033333,疑似蹲下/起立,1.084961,0.586896,1.420028,4.947973,1.569270,0.036750,0.070000,1
1783540365.227,left_wave,13726,0.207076,3.641259,0.230071,0.016667,疑似蹲下/起立,1.085499,0.588433,1.420028,4.947973,1.569270,0.036917,0.070000,1
1783540365.259,left_wave,13727,0.330679,3.653585,0.394716,0.000000,疑似蹲下/起立,1.086416,0.591054,1.420028,4.947973,1.569270,0.036917,0.070000,1
1783540365.286,left_wave,13728,0.411021,3.661596,0.501735,0.000000,疑似蹲下/起立,1.087532,0.594242,1.420028,4.947973,1.569270,0.036917,0.070000,1
1783540365.331,left_wave,13729,0.525192,3.666804,0.578507,0.000000,疑似蹲下/起立,1.088929,0.598235,1.420028,4.947973,1.569270,0.036333,0.070000,1
1783540365.347,left_wave,13730,0.599403,3.670189,0.628409,0.000000,疑似蹲下/起立,1.090000,0.601294,1.420028,4.947973,1.569270,0.035583,0.070000,1
1783540365.377,left_wave,13731,0.585692,3.672389,0.653636,0.000000,疑似蹲下/起立,1.090290,0.602123,1.420028,4.947973,1.569270,0.034583,0.070000,1
1783540365.410,left_wave,13732,0.445301,3.673819,0.492522,0.008333,疑似蹲下/起立,1.089441,0.599696,1.420028,4.947973,1.569270,0.034083,0.070000,1
1783540365.438,left_wave,13733,0.317835,3.674749,0.368467,0.075000,疑似蹲下/起立,1.087724,0.594790,1.420028,4.947973,1.569270,0.034083,0.070000,1
1783540365.470,left_wave,13734,0.234981,3.692450,0.287831,0.033333,疑似蹲下/起立,1.085443,0.588272,1.420028,4.947973,1.569270,0.034250,0.070000,1
1783540365.500,left_wave,13735,0.217340,3.703956,0.254749,0.016667,疑似蹲下/起立,1.082922,0.581070,1.420028,4.947973,1.569270,0.034417,0.070000,1
1783540365.527,left_wave,13736,0.205873,3.711435,0.233246,0.008333,疑似蹲下/起立,1.080605,0.574450,1.420028,4.947973,1.569270,0.034500,0.070000,1
1783540365.566,left_wave,13737,0.340403,3.733846,0.327916,0.158333,疑似蹲下/起立,1.079050,0.570008,1.420028,4.947973,1.569270,0.036083,0.070000,1
1783540365.588,left_wave,13738,0.679766,3.806050,0.759736,0.133333,疑似蹲下/起立,1.078928,0.569660,1.420028,4.947973,1.569270,0.037333,0.070000,1
1783540365.619,left_wave,13739,0.900352,4.003475,1.040419,0.116667,疑似蹲下/起立,1.079738,0.571974,1.420028,4.947973,1.569270,0.037917,0.070000,1
1783540365.648,left_wave,13740,1.121817,4.131801,1.282034,0.000000,疑似蹲下/起立,1.083200,0.576639,1.420028,4.947973,1.569270,0.037500,0.070000,1
1783540365.677,left_wave,13741,1.187685,3.989407,1.379913,0.000000,疑似蹲下/起立,1.088837,0.582406,1.420028,4.947973,1.569270,0.037333,0.070000,1
1783540365.711,left_wave,13742,1.169534,3.813030,1.296123,0.000000,疑似蹲下/起立,1.093512,0.588280,1.420028,4.947973,1.569270,0.037333,0.070000,1
1783540365.738,left_wave,13743,1.157736,3.698386,1.241659,0.000000,疑似蹲下/起立,1.097109,0.594223,1.420028,4.947973,1.569270,0.037333,0.070000,1
1783540365.767,left_wave,13744,1.059055,3.401084,1.206258,0.000000,疑似蹲下/起立,1.098476,0.598130,1.420028,4.947973,1.569270,0.037333,0.070000,1
1783540365.799,left_wave,13745,0.994912,3.207837,1.183247,0.025000,疑似蹲下/起立,1.099339,0.600593,1.420028,4.947973,1.569270,0.037583,0.070000,1
1783540365.832,left_wave,13746,0.953219,3.082227,1.181524,0.183333,疑似蹲下/起立,1.099872,0.602119,1.420028,4.947973,1.569270,0.039417,0.070000,1
1783540365.856,left_wave,13747,0.926118,3.000581,1.180404,0.116667,疑似蹲下/起立,1.100193,0.603034,1.420028,4.947973,1.569270,0.040583,0.070000,1
1783540365.891,left_wave,13748,1.070252,3.457838,1.350826,0.075000,疑似蹲下/起立,1.100455,0.603784,1.420028,4.947973,1.569270,0.041250,0.070000,1
1783540365.921,left_wave,13749,1.163939,4.020799,1.461600,0.083333,疑似蹲下/起立,1.102260,0.604427,1.420028,4.947973,1.569270,0.042083,0.070000,1
1783540365.947,left_wave,13750,1.224835,4.386723,1.533603,0.100000,疑似蹲下/起立,1.101876,0.605000,1.420028,4.947973,1.555608,0.043083,0.080000,1
1783540365.981,left_wave,13751,1.552997,4.733717,1.901255,0.175000,疑似蹲下/起立,1.187508,0.609799,1.552997,4.947973,1.901255,0.044833,0.090000,1
1783540366.008,left_wave,13752,1.766302,5.075441,2.014370,0.125000,疑似蹲下/起立,1.235642,0.618149,1.766302,5.075440,2.014370,0.046083,0.100000,1
1783540366.038,left_wave,13753,1.616371,5.181383,1.892904,0.066667,疑似蹲下/起立,1.255118,0.625920,1.766302,5.181384,2.014370,0.046750,0.110000,2
1783540366.073,left_wave,13754,1.427020,5.141103,1.539705,0.075000,疑似蹲下/起立,1.266360,0.632397,1.766302,5.181384,2.014370,0.046417,0.120000,2
1783540366.097,left_wave,13755,1.161193,5.072881,1.202728,0.033333,疑似蹲下/起立,1.267832,0.636605,1.766302,5.181384,2.014370,0.046250,0.120000,2
1783540366.130,left_wave,13756,0.988405,5.024420,0.983693,0.066667,疑似蹲下/起立,1.268704,0.639093,1.766302,5.181384,2.014370,0.046917,0.120000,2
1783540366.163,left_wave,13757,0.876093,4.913588,0.841321,0.016667,疑似蹲下/起立,1.269184,0.640465,1.766302,5.181384,2.014370,0.047083,0.120000,2
1783540366.187,left_wave,13758,0.641738,4.767794,0.609720,0.025000,疑似蹲下/起立,1.268845,0.639497,1.766302,5.181384,2.014370,0.047333,0.120000,2
1783540366.219,left_wave,13759,0.444709,4.673027,0.458458,0.041667,疑似蹲下/起立,1.267818,0.636562,1.766302,5.181384,2.014370,0.047750,0.120000,2
1783540366.246,left_wave,13760,0.316640,4.611429,0.360137,0.050000,疑似蹲下/起立,1.266604,0.633094,1.766302,5.181384,2.014370,0.048250,0.120000,2
1783540366.278,left_wave,13761,0.233395,4.571390,0.296229,0.091667,疑似蹲下/起立,1.265269,0.629281,1.766302,5.181384,2.014370,0.049167,0.120000,2
1783540366.337,left_wave,13762,0.223984,4.611866,0.255411,0.175000,疑似蹲下/起立,1.264135,0.626040,1.766302,5.181384,2.014370,0.050917,0.120000,2
1783540366.366,left_wave,13763,0.474499,4.709590,0.657782,0.041667,疑似蹲下/起立,1.264461,0.626972,1.766302,5.181384,2.014370,0.051250,0.120000,2
1783540366.406,left_wave,13764,0.758677,4.882927,0.927695,0.075000,疑似蹲下/起立,1.266161,0.631830,1.766302,5.181384,2.014370,0.051333,0.120000,2
1783540366.433,left_wave,13765,0.962575,4.995596,1.160092,0.025000,疑似蹲下/起立,1.268390,0.638197,1.766302,5.181384,2.014370,0.050000,0.120000,2
1783540366.458,left_wave,13766,1.095108,5.068831,1.311151,0.000000,疑似蹲下/起立,1.270666,0.644702,1.766302,5.181384,2.014370,0.048000,0.120000,2
1783540366.517,left_wave,13767,1.162073,5.116434,1.409339,0.000000,疑似蹲下/起立,1.272343,0.649493,1.766302,5.181384,2.014370,0.047333,0.120000,2
1783540366.547,left_wave,13768,1.205600,4.756709,1.473161,0.000000,疑似蹲下/起立,1.273422,0.652573,1.766302,5.181384,2.014370,0.047333,0.130000,2
1783540366.576,left_wave,13769,1.087883,4.199977,1.288323,0.000000,小动作/不确定,1.273319,0.652279,1.766302,5.181384,2.014370,0.047000,0.130000,3
1783540366.606,left_wave,13770,0.889469,3.678551,1.060751,0.000000,小动作/不确定,1.269323,0.648413,1.766302,5.181384,2.014370,0.046833,0.120000,3
